L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,0.783333333333,Au,-0.07293655623297014,-7.293655623297014,-0.18676550129964994,0.0,0.07839937128578432,0.0,0.23512070815752426,0.0,0.0006938340224193604,1441.2668847126522
1000.0,0.791666666667,Au,-0.07300861066984358,-7.300861066984359,-0.18662139242590306,0.0,0.07861967219630214,0.0,0.23512070815752426,0.0,0.0006977388247289282,1433.2010267430658
1000.0,0.8,Au,-0.07308345832193856,-7.308345832193856,-0.1864716971217131,0.0,0.07884916867479608,0.0,0.23512070815752426,0.0,0.0007018182697878953,1424.8702877202409
1000.0,0.808333333333,Au,-0.073161211410709,-7.3161211410709,-0.18631619094417223,0.0,0.07908828320465798,0.0,0.23512070815752426,0.0,0.0007060813305804092,1416.2674421344427
1000.0,0.816666666667,Au,-0.0732419134131325,-7.3241913413132504,-0.18615478693932522,0.0,0.07933723347762697,0.0,0.23512070815752426,0.0,0.0007105334640037278,1407.3932483984368
1000.0,0.825,Au,-0.07332553682267634,-7.332553682267634,-0.18598754012023755,0.0,0.0795960224636044,0.0,0.23512070815752426,0.0,0.0007151763818739345,1398.2564656004984
1000.0,0.833333333333,Au,-0.07341198359563385,-7.341198359563385,-0.18581464657432253,0.0,0.0798644363041362,0.0,0.23512070815752426,0.0,0.0007200079526671419,1388.873548265234
1000.0,0.841666666667,Au,-0.07350108830497935,-7.350108830497935,-0.18563643715563152,0.0,0.08014205028419293,0.0,0.23512070815752426,0.0,0.0007250222415810133,1379.2680315839125
1000.0,0.85,Au,-0.07359262392181383,-7.359262392181383,-0.18545336592196257,0.0,0.08042824286704915,0.0,0.23512070815752426,0.0,0.0007302096925679628,1369.4696334189332
1000.0,0.858333333333,Au,-0.07368631004364207,-7.3686310043642065,-0.1852659936783061,0.0,0.08072221749647095,0.0,0.23512070815752426,0.0,0.0007355574516513903,1359.513111796928
1000.0,0.866666666667,Au,-0.07378182329284703,-7.378182329284703,-0.18507496717989616,0.0,0.08102303158533511,0.0,0.23512070815752426,0.0,0.0007410498260985055,1349.436926886308
1000.0,0.875,Au,-0.07387880952244297,-7.387880952244297,-0.1848809947207043,0.0,0.08132963183123894,0.0,0.23512070815752426,0.0,0.0007466688690069112,1339.2817639900077
1000.0,0.883333333333,Au,-0.07397689739199191,-7.397689739199191,-0.1846848189816064,0.0,0.08164089473439207,0.0,0.23512070815752426,0.0,0.0007523950736470453,1329.0889786834362
1000.0,0.891666666667,Au,-0.07407571281743727,-7.407571281743727,-0.18448718813071568,0.0,0.08195567095206276,0.0,0.23512070815752426,0.0,0.0007582081566891271,1318.8990268407388
1000.0,0.9,Au,-0.07417489375793275,-7.417489375793275,-0.18428882624972473,0.0,0.08227283192205091,0.0,0.23512070815752426,0.0,0.0007640879045556805,1308.7499409920683
1000.0,0.908333333333,Au,-0.07427410478144249,-7.427410478144249,-0.18409040420270525,0.0,0.08259131703453165,0.0,0.23512070815752426,0.0,0.0007700150528495663,1298.6759106842612
1000.0,0.916666666667,Au,-0.07437305085005858,-7.437305085005858,-0.18389251206547308,0.0,0.08291017953868018,0.0,0.23512070815752426,0.0,0.0007759721654580666,1288.7060187393279
1000.0,0.925,Au,-0.07447148978693975,-7.447148978693975,-0.18369563419171073,0.0,0.08322862935058199,0.0,0.23512070815752426,0.0,0.0007819444779192488,1278.863177934316
1000.0,0.933333333333,Au,-0.07456924292814725,-7.456924292814724,-0.18350012790929573,0.0,0.08354607098585765,0.0,0.23512070815752426,0.0,0.0007879206691877927,1269.1633042585665
1000.0,0.941666666667,Au,-0.07466620352319771,-7.4666203523197705,-0.18330620671919481,0.0,0.08386213497681164,0.0,0.23512070815752426,0.0,0.000793893527243631,1259.6147539733233
1000.0,0.95,Au,-0.07476234252689062,-7.476234252689062,-0.18311392871180898,0.0,0.08417670135096687,0.0,0.23512070815752426,0.0,0.0007998604771768874,1250.2180424384842
1000.0,0.958333333333,Au,-0.07485771151822967,-7.485771151822967,-0.18292319072913088,0.0,0.0844899140352563,0.0,0.23512070815752426,0.0,0.0008058239453198071,1240.9658534075086
1000.0,0.966666666667,Au,-0.07495244258681498,-7.495244258681498,-0.18273372859196027,0.0,0.08480218539604441,0.0,0.23512070815752426,0.0,0.0008117915394564792,1231.8433383397078
1000.0,0.975,Au,-0.07504674514011231,-7.5046745140112305,-0.1825451234853656,0.0,0.08511419051646044,0.0,0.23512070815752426,0.0,0.0008177760328237577,1222.8286961981853
1000.0,0.983333333333,Au,-0.07514089970140711,-7.514089970140711,-0.182356814362776,0.0,0.0854268512269008,0.0,0.23512070815752426,0.0,0.0008237951480028926,1213.8940153074182
1000.0,0.991666666667,Au,-0.07523524888374418,-7.523524888374418,-0.18216811599810187,0.0,0.08574131032142644,0.0,0.23512070815752426,0.0,0.0008298711453787682,1205.0063501648583
1000.0,1.0,Au,-0.07533018583624758,-7.533018583624758,-0.18197824209309507,0.0,0.08605889679450539,0.0,0.23512070815752426,0.0,0.0008360302291536565,1196.1289976468147
1000.0,1.008333333333,Au,-0.07542614056070714,-7.542614056070714,-0.18178633264417596,0.0,0.08638108329718774,0.0,0.23512070815752426,0.0,0.0008423017914225389,1187.2229291013725
1000.0,1.016666666667,Au,-0.07552356458422492,-7.552356458422492,-0.1815914845971404,0.0,0.08670943732352798,0.0,0.23512070815752426,0.0,0.0008487175211779654,1178.248327679231
1000.0,1.025,Au,-0.07562291454537429,-7.562291454537428,-0.18139278467484166,0.0,0.08704556788808077,0.0,0.23512070815752426,0.0,0.0008553104101294146,1169.166174241575
1000.0,1.033333333333,Au,-0.07572463530281376,-7.572463530281376,-0.1811893431599627,0.0,0.08739106963315087,0.0,0.23512070815752426,0.0,0.0008621136907300356,1159.939820875832
1000.0,1.041666666667,Au,-0.07582914320430549,-7.582914320430549,-0.18098032735697925,0.0,0.0877474664071015,0.0,0.23512070815752426,0.0,0.0008691597438236377,1150.5364889551436
1000.0,1.05,Au,-0.0759368101600287,-7.59368101600287,-0.18076499344553282,0.0,0.0881161563863905,0.0,0.23512070815752426,0.0,0.0008764790140465301,1140.928629178693
1000.0,1.058333333333,Au,-0.07604794914539383,-7.604794914539383,-0.18054271547480258,0.0,0.0884983607748298,0.0,0.23512070815752426,0.0,0.0008840989706784526,1131.095084561184
1000.0,1.066666666667,Au,-0.07616280171543999,-7.616280171543998,-0.18031301033471026,0.0,0.08889507800918924,0.0,0.23512070815752426,0.0,0.000892043150246874,1121.0220040625263
1000.0,1.075,Au,-0.07628152804751948,-7.628152804751948,-0.18007555767055128,0.0,0.08930704524055745,0.0,0.23512070815752426,0.0,0.00090033031511734,1110.7034642831838
1000.0,1.083333333333,Au,-0.07640419994244554,-7.640419994244555,-0.17983021388069914,0.0,0.08973470864885395,0.0,0.23512070815752426,0.0,0.0009089737596288649,1100.141769118067
1000.0,1.091666666667,Au,-0.07653079710934133,-7.653079710934133,-0.17957701954690758,0.0,0.09017820388850267,0.0,0.23512070815752426,0.0,0.0009179807921080559,1089.3474118381005
1000.0,1.1,Au,-0.07666120694085514,-7.666120694085514,-0.17931619988387995,0.0,0.09063734766510352,0.0,0.23512070815752426,0.0,0.0009273524173738652,1078.3386997921057
1000.0,1.108333333333,Au,-0.07679522785635551,-7.679522785635551,-0.1790481580528792,0.0,0.09111164110614617,0.0,0.23512070815752426,0.0,0.0009370832399493124,1067.1410578787973
1000.0,1.116666666667,Au,-0.07693257615571737,-7.693257615571738,-0.17877346145415549,0.0,0.0916002852165503,0.0,0.23512070815752426,0.0,0.0009471616029574937,1055.7860420835466
1000.0,1.125,Au,-0.07707289619166281,-7.707289619166281,-0.1784928213822646,0.0,0.09210220831135837,0.0,0.23512070815752426,0.0,0.0009575699715249988,1044.310107602297
1000.0,1.133333333333,Au,-0.07721577353817088,-7.721577353817088,-0.17820706668924846,0.0,0.09261610489540845,0.0,0.23512070815752426,0.0,0.0009682855622318486,1032.753186668457
1000.0,1.141666666667,Au,-0.07736075071119705,-7.736075071119705,-0.17791711234319613,0.0,0.09314048502242006,0.0,0.23512070815752426,0.0,0.000979281211692515,1021.157138582978
1000.0,1.15,Au,-0.0775073448919233,-7.750734489192331,-0.17762392398174362,0.0,0.09367373273131498,0.0,0.23512070815752426,0.0,0.0009905264679310845,1009.5641382392363
1000.0,1.158333333333,Au,-0.07765506701504366,-7.765506701504366,-0.17732847973550292,0.0,0.09421417173806006,0.0,0.23512070815752426,0.0,0.001001988878013212,998.0150697708784
1000.0,1.166666666667,Au,-0.07780344151877813,-7.780344151877813,-0.17703173072803396,0.0,0.0947601361766133,0.0,0.23512070815752426,0.0,0.0010136354348722779,986.5479891456281
1000.0,1.175,Au,-0.07795202601376187,-7.795202601376188,-0.17673456173806648,0.0,0.09531004386045071,0.0,0.23512070815752426,0.0,0.0010254341361625567,975.1967139910732
1000.0,1.183333333333,Au,-0.0781004301153389,-7.810043011533891,-0.17643775353491242,0.0,0.09586246929499963,0.0,0.23512070815752426,0.0,0.0010373555989472987,963.9895914330564
1000.0,1.191666666667,Au,-0.07824833269908896,-7.824833269908896,-0.17614194836741232,0.0,0.09641621353261001,0.0,0.23512070815752426,0.0,0.0010493746668915527,952.9484859418136
1000.0,1.2,Au,-0.0783954968841077,-7.83954968841077,-0.17584761999737483,0.0,0.0969703679488932,0.0,0.23512070815752426,0.0,0.0010614719422733746,942.0880196402375
1000.0,1.208333333333,Au,-0.07854178212012486,-7.854178212012486,-0.1755550495253405,0.0,0.09752436913880554,0.0,0.23512070815752426,0.0,0.001073635174079301,931.4150878649751
1000.0,1.216666666667,Au,-0.07868715285087793,-7.868715285087793,-0.17526430806383436,0.0,0.09807804238632828,0.0,0.23512070815752426,0.0,0.0010858604361124388,920.928663337405
1000.0,1.225,Au,-0.07883168334557476,-7.883168334557476,-0.1749752470744407,0.0,0.09863163155263209,0.0,0.23512070815752426,0.0,0.0010981530356299935,910.6198931793831
1000.0,1.233333333333,Au,-0.07897555842733396,-7.8975558427333965,-0.1746874969109223,0.0,0.0991858137335114,0.0,0.23512070815752426,0.0,0.0011105281031803704,900.4724843398055
1000.0,1.241666666667,Au,-0.079119069977438,-7.911906997743801,-0.17440047381071422,0.0,0.09974169763346456,0.0,0.23512070815752426,0.0,0.0011230108274432025,890.4633647003516
1000.0,1.25,Au,-0.07926260925309012,-7.926260925309012,-0.17411339525941,0.0,0.10030080526531328,0.0,0.23512070815752426,0.0,0.0011356363142423218,880.5635989785901
1000.0,1.258333333333,Au,-0.07940665521691673,-7.940665521691673,-0.17382530333175678,0.0,0.10086503726992573,0.0,0.23512070815752426,0.0,0.001148449065330513,870.73953054436
1000.0,1.266666666667,Au,-0.07955175923274144,-7.955175923274144,-0.17353509530010736,0.0,0.10143662282400746,0.0,0.23512070815752426,0.0,0.0011615020889162067,860.9541123882922
1000.0,1.275,Au,-0.07969852662952313,-7.969852662952313,-0.17324156050654396,0.0,0.1020180557359716,0.0,0.23512070815752426,0.0,0.0011748556692818192,851.1683827608312
1000.0,1.283333333333,Au,-0.07984759576671761,-7.984759576671761,-0.172943422232155,0.0,0.10261201888626224,0.0,0.23512070815752426,0.0,0.00118857583625137,841.3430338226325
1000.0,1.291666666667,Au,-0.07999961534430748,-7.999961534430748,-0.17263938307697527,0.0,0.10322129962679874,0.0,0.23512070815752426,0.0,0.001202732586101274,831.4400154747256
1000.0,1.3,Au,-0.08015522078615905,-8.015522078615906,-0.17232817219327212,0.0,0.10384869910656598,0.0,0.23512070815752426,0.0,0.0012173979136403034,821.4241118664044
1000.0,1.308333333333,Au,-0.08031501058103489,-8.031501058103489,-0.17200859260352044,0.0,0.1044969387262312,0.0,0.23512070815752426,0.0,0.0012326437205495712,811.264425664013
1000.0,1.316666666667,Au,-0.08047952348863201,-8.0479523488632,-0.17167956678832622,0.0,0.10516856704565405,0.0,0.23512070815752426,0.0,0.001248539667988616,800.9357056400053
1000.0,1.325,Au,-0.08064921750831715,-8.064921750831715,-0.17134017874895593,0.0,0.10586587048806015,0.0,0.23512070815752426,0.0,0.0012651510426009754,790.4194569085904
1000.0,1.333333333333,Au,-0.08082445146390432,-8.082445146390432,-0.17098971083778158,0.0,0.10659079110823172,0.0,0.23512070815752426,0.0,0.0012825367048471664,779.7047805498597
1000.0,1.341666666667,Au,-0.08100546997961203,-8.100546997961203,-0.17062767380636618,0.0,0.10734485452979618,0.0,0.23512070815752426,0.0,0.0013007471875790314,768.7889003713426
1000.0,1.35,Au,-0.08119239251394365,-8.119239251394365,-0.17025382873770292,0.0,0.10812911092420621,0.0,0.23512070815752426,0.0,0.0013198230114806276,757.6773486303758
1000.0,1.358333333333,Au,-0.08138520698148177,-8.138520698148177,-0.16986819980262668,0.0,0.10894409160086962,0.0,0.23512070815752426,0.0,0.0013397932824258008,746.3837989913053
1000.0,1.366666666667,Au,-0.08158376833170641,-8.15837683317064,-0.1694710771021774,0.0,0.10978978340450161,0.0,0.23512070815752426,0.0,0.0013606746337457224,734.929552737496
1000.0,1.375,Au,-0.0817878022761605,-8.17878022761605,-0.16906300921326922,0.0,0.11066562267727065,0.0,0.23512070815752426,0.0,0.001382470573575125,723.3427019093502
1000.0,1.383333333333,Au,-0.08199691416516187,-8.199691416516188,-0.16864478543526648,0.0,0.11157051002813627,0.0,0.23512070815752426,0.0,0.001405171292968277,711.6570093654595
1000.0,1.391666666667,Au,-0.08221060281934758,-8.221060281934758,-0.16821740812689506,0.0,0.11250284655389779,0.0,0.23512070815752426,0.0,0.001428753983426507,699.9105595504634
1000.0,1.4,Au,-0.08242827892886119,-8.242827892886119,-0.16778205590786785,0.0,0.11346059148305075,0.0,0.23512070815752426,0.0,0.0014531837021768844,688.1442439121698
1000.0,1.408333333333,Au,-0.08264928744927807,-8.264928744927808,-0.16734003886703408,0.0,0.11444134046096449,0.0,0.23512070815752426,0.0,0.001478414809035779,676.4001509510035
1000.0,1.416666666667,Au,-0.08287293325538467,-8.287293325538467,-0.1668927472548209,0.0,0.11544242287608496,0.0,0.23512070815752426,0.0,0.0015043929795359847,664.7199326258757
1000.0,1.425,Au,-0.08309850917044194,-8.309850917044194,-0.16644159542470635,0.0,0.11646101577584016,0.0,0.23512070815752426,0.0,0.001531057775502107,653.1432164093561
1000.0,1.433333333333,Au,-0.08332532537352509,-8.33253253735251,-0.16598796301854005,0.0,0.11749427106555374,0.0,0.23512070815752426,0.0,0.0015583457269049362,641.7061263973312
1000.0,1.441666666667,Au,-0.08355273910587019,-8.35527391058702,-0.16553313555384985,0.0,0.1185394518704614,0.0,0.23512070815752426,0.0,0.0015861938489549034,630.4399683928107
1000.0,1.45,Au,-0.08378018355501808,-8.378018355501808,-0.16507824665555407,0.0,0.11959407323500275,0.0,0.23512070815752426,0.0,0.001614543488273701,619.370123668343
1000.0,1.458333333333,Au,-0.08400719479337296,-8.400719479337296,-0.16462422417884431,0.0,0.12065604178350106,0.0,0.23512070815752426,0.0,0.0016433443638527593,608.5151852503619
1000.0,1.466666666667,Au,-0.0842334356867497,-8.42334356867497,-0.16417174239209084,0.0,0.12172378862697353,0.0,0.23512070815752426,0.0,0.0016725586450687705,597.8863598883751
1000.0,1.475,Au,-0.08445871577048579,-8.445871577048578,-0.16372118222461865,0.0,0.12279638972814115,0.0,0.23512070815752426,0.0,0.0017021648931794008,587.4871488696626
1000.0,1.483333333333,Au,-0.0846830062116685,-8.468300621166849,-0.16327260134225324,0.0,0.12387366815032634,0.0,0.23512070815752426,0.0,0.001732161686357368,577.3133119593125
1000.0,1.491666666667,Au,-0.08490644913266637,-8.490644913266637,-0.16282571550025748,0.0,0.12495627312438606,0.0,0.23512070815752426,0.0,0.0017625707527756693,567.3531110312681
1000.0,1.5,Au,-0.0851293607608793,-8.51293607608793,-0.16237989224383162,0.0,0.12604573166633146,0.0,0.23512070815752426,0.0,0.0017934394521022417,557.5878231226684
1000.0,1.508333333333,Au,-0.08535222808418391,-8.535222808418391,-0.1619341575972224,0.0,0.12714446951735836,0.0,0.23512070815752426,0.0,0.001824842471818217,547.9925064455732
1000.0,1.516666666667,Au,-0.0855756989238762,-8.55756989238762,-0.16148721591783782,0.0,0.12825579939755347,0.0,0.23512070815752426,0.0,0.0018568826389992366,538.5369968987098
1000.0,1.525,Au,-0.08580056558115322,-8.580056558115322,-0.1610374826032838,0.0,0.12938387589997147,0.0,0.23512070815752426,0.0,0.0018896907879631622,529.1871063613895
1000.0,1.533333333333,Au,-0.08602774245858605,-8.602774245858605,-0.16058312884841813,0.0,0.1305336177106262,0.0,0.23512070815752426,0.0,0.00192342466575692,519.9059873792733
1000.0,1.541666666667,Au,-0.08625823829576096,-8.625823829576095,-0.1601221371740683,0.0,0.13171059914187747,0.0,0.23512070815752426,0.0,0.0019582668973279252,510.6556217462033
1000.0,1.55,Au,-0.08649312388158449,-8.64931238815845,-0.15965236600242125,0.0,0.13292091415306034,0.0,0.23512070815752426,0.0,0.0019944220676717888,501.3983831252736
1000.0,1.558333333333,Au,-0.08673349630399828,-8.673349630399828,-0.15917162115759367,0.0,0.1341710170408709,0.0,0.23512070815752426,0.0,0.002032113006794911,492.0986168860855
1000.0,1.566666666667,Au,-0.08698044096307991,-8.698044096307992,-0.1586777318394304,0.0,0.13546754478305947,0.0,0.23512070815752426,0.0,0.002071576383938559,482.72417457219814
1000.0,1.575,Au,-0.08723499270103156,-8.723499270103156,-0.1581686283635271,0.0,0.13681712661830284,0.0,0.23512070815752426,0.0,0.002113057730798578,473.24783673661136
1000.0,1.583333333333,Au,-0.08749809748445257,-8.749809748445257,-0.15764241879668509,0.0,0.13822618684739216,0.0,0.23512070815752426,0.0,0.002156806020603443,463.6485573794043
1000.0,1.591666666667,Au,-0.08777057610615563,-8.777057610615563,-0.15709746155327897,0.0,0.13970074707702382,0.0,0.23512070815752426,0.0,0.002203067933298308,453.91246674035006
1000.0,1.6,Au,-0.08805309135535194,-8.805309135535195,-0.15653243105488635,0.0,0.14124623425073224,0.0,0.23512070815752426,0.0,0.0022520819401570026,444.03357718426787
1000.0,1.608333333333,Au,-0.08834612003320977,-8.834612003320977,-0.1559463736991707,0.0,0.1428673008509288,0.0,0.23512070815752426,0.0,0.0023040723467332414,434.0141495200094
1000.0,1.616666666667,Au,-0.08864993106616849,-8.864993106616849,-0.15533875163325325,0.0,0.14456766364071932,0.0,0.23512070815752426,0.0,0.0023592434438579222,423.86469382946046
1000.0,1.625,Au,-0.08896457079764156,-8.896457079764156,-0.15470947217030712,0.0,0.14634996727472993,0.0,0.23512070815752426,0.0,0.002417773934787444,413.60359858785307
1000.0,1.633333333333,Au,-0.08928985632183954,-8.928985632183954,-0.15405890112191115,0.0,0.148215679023528,0.0,0.23512070815752426,0.0,0.0024798118327662238,403.25640308139936
1000.0,1.641666666667,Au,-0.08962537746743203,-8.962537746743203,-0.15338785883072617,0.0,0.15016502069313006,0.0,0.23512070815752426,0.0,0.0025454700560488064,392.8547490172582
1000.0,1.65,Au,-0.08997050775445074,-8.997050775445075,-0.15269759825668874,0.0,0.15219694354247432,0.0,0.23512070815752426,0.0,0.0026148229845008165,382.4350657491659
1000.0,1.658333333333,Au,-0.09032442434146733,-9.032442434146732,-0.15198976508265558,0.0,0.1543091515207662,0.0,0.23512070815752426,0.0,0.002687904278053999,372.03705807707723
1000.0,1.666666666667,Au,-0.09068613666132727,-9.068613666132727,-0.1512663404429357,0.0,0.15649817738101487,0.0,0.23512070815752426,0.0,0.002764706286102941,361.70207483760396
1000.0,1.675,Au,-0.09105452312665019,-9.105452312665019,-0.15052956751228985,0.0,0.15875951512091843,0.0,0.23512070815752426,0.0,0.0028451813917039974,351.47143971762506
1000.0,1.683333333333,Au,-0.09142837497873789,-9.142837497873789,-0.14978186380811445,0.0,0.16108781068416794,0.0,0.23512070815752426,0.0,0.002929245626970277,341.3848230386543
1000.0,1.691666666667,Au,-0.09180644606604606,-9.180644606604606,-0.14902572163349811,0.0,0.16347711090076686,0.0,0.23512070815752426,0.0,0.003016784859480711,331.47872539115474
1000.0,1.7,Au,-0.0921875070850617,-9.21875070850617,-0.14826359959546684,0.0,0.16592116830405867,0.0,0.23512070815752426,0.0,0.003107663780041801,321.7851321054265
1000.0,1.708333333333,Au,-0.09257040260342589,-9.257040260342588,-0.14749780855873845,0.0,0.1684137967995027,0.0,0.23512070815752426,0.0,0.0032017378179356824,312.3303833306217
1000.0,1.716666666667,Au,-0.09295410902068574,-9.295410902068573,-0.14673039572421875,0.0,0.17094927031927257,0.0,0.23512070815752426,0.0,0.0032988679742008324,303.1342896474222
1000.0,1.725,Au,-0.09333779151689649,-9.333779151689649,-0.14596303073179726,0.0,0.17352275380221244,0.0,0.23512070815752426,0.0,0.0033989384060961027,294.20950912392783
1000.0,1.733333333333,Au,-0.09372085799488987,-9.372085799488987,-0.1451968977758105,0.0,0.17613075330716912,0.0,0.23512070815752426,0.0,0.0035018764296226913,285.56118986407085
1000.0,1.741666666667,Au,-0.09410300804158099,-9.4103008041581,-0.14443259768242825,0.0,0.17877157005250743,0.0,0.23512070815752426,0.0,0.003607674449528232,277.1868731478163
1000.0,1.75,Au,-0.09448427502203097,-9.448427502203097,-0.1436700637215283,0.0,0.18144574193903906,0.0,0.23512070815752426,0.0,0.003716413198419582,269.0766463818538
1000.0,1.758333333333,Au,-0.09486505957226077,-9.486505957226077,-0.1429084946210687,0.0,0.1841564558211825,0.0,0.23512070815752426,0.0,0.003828285586705413,261.21353210239226
1000.0,1.766666666667,Au,-0.09524615296973915,-9.524615296973915,-0.14214630782611193,0.0,0.18690991454661038,0.0,0.23512070815752426,0.0,0.003943620448324236,253.5740984974683
1000.0,1.775,Au,-0.09562874913225397,-9.562874913225397,-0.1413811155010823,0.0,0.18971564461335091,0.0,0.23512070815752426,0.0,0.0040629055232252725,246.12927725825284
1000.0,1.783333333333,Au,-0.09601444431537572,-9.60144443153757,-0.1406097251348388,0.0,0.19258673305269972,0.0,0.23512070815752426,0.0,0.0041868091450684266,238.84537492660334
1000.0,1.791666666667,Au,-0.09640522393665978,-9.640522393665977,-0.13982816589227068,0.0,0.19553998560479818,0.0,0.23512070815752426,0.0,0.0043162002914131576,231.68526307489594
1000.0,1.8,Au,-0.09680343634405622,-9.680343634405622,-0.1390317410774778,0.0,0.19859600211712553,0.0,0.23512070815752426,0.0,0.004452166885777868,224.60972952169183
1000.0,1.808333333333,Au,-0.09721175375108589,-9.721175375108588,-0.13821510626341846,0.0,0.20177916896078343,0.0,0.23512070815752426,0.0,0.00459603248922295,217.57896671637099
1000.0,1.816666666667,Au,-0.09763312096937718,-9.763312096937717,-0.13737237182683587,0.0,0.205117571733938,0.0,0.23512070815752426,0.0,0.004749371753627905,210.55416418732213
1000.0,1.825,Au,-0.09807069297077275,-9.807069297077275,-0.13649722782404472,0.0,0.20864283428062355,0.0,0.23512070815752426,0.0,0.004914025201099883,203.49915986921977
1000.0,1.833333333333,Au,-0.09852776268969851,-9.852776268969851,-0.1355830883861932,0.0,0.2123898917926022,0.0,0.23512070815752426,0.0,0.005092114016434587,196.3820913617687
1000.0,1.841666666667,Au,-0.09900768081886213,-9.900768081886213,-0.13462325212786597,0.0,0.21639670631024763,0.0,0.23512070815752426,0.0,0.005286055571465704,189.17697449077755
1000.0,1.85,Au,-0.09951376965006636,-9.951376965006636,-0.1336110744654575,0.0,0.22070393228880358,0.0,0.23512070815752426,0.0,0.00549858032959005,181.8651251885149
1000.0,1.858333333333,Au,-0.10004923325274057,-10.004923325274056,-0.1325401472601091,0.0,0.2253545381094608,0.0,0.23512070815752426,0.0,0.00573275059792331,174.43633434223534
1000.0,1.866666666667,Au,-0.10061706645629824,-10.061706645629824,-0.13140448085299375,0.0,0.23039338669243117,0.0,0.23512070815752426,0.0,0.0059919813022482485,166.88970635218612
1000.0,1.875,Au,-0.10121996520671246,-10.121996520671246,-0.1301986833521653,0.0,0.23586677506075418,0.0,0.23512070815752426,0.0,0.006280062561606569,159.2340824936272
1000.0,1.883333333333,Au,-0.10186024089386808,-10.186024089386809,-0.12891813197785407,0.0,0.2418219291543895,0.0,0.23512070815752426,0.0,0.00660118333961704,151.4879906453278
1000.0,1.891666666667,Au,-0.10253974119126476,-10.253974119126475,-0.12755913138306071,0.0,0.24830644681909353,0.0,0.23512070815752426,0.0,0.006959954856127111,143.67909284923914
1000.0,1.9,Au,-0.1032597798196181,-10.325977981961811,-0.12611905412635402,0.0,0.25536767919005926,0.0,0.23512070815752426,0.0,0.007361431769880642,135.84313911479938
1000.0,1.908333333333,Au,-0.10402107743869692,-10.402107743869692,-0.1245964588881964,0.0,0.2630520390549084,0.0,0.23512070815752426,0.0,0.00781112840577726,128.02247614574878
1000.0,1.916666666667,Au,-0.10482371559147471,-10.482371559147472,-0.12299118258264082,0.0,0.2714042246151633,0.0,0.23512070815752426,0.0,0.00831502652536124,120.26419843038994
1000.0,1.925,Au,-0.10566710528603074,-10.566710528603075,-0.12130440319352877,0.0,0.280466348807328,0.0,0.23512070815752426,0.0,0.008879570373321228,112.61806123013693
1000.0,1.933333333333,Au,-0.10654997140723156,-10.654997140723156,-0.11953867095112711,0.0,0.29027696823550114,0.0,0.23512070815752426,0.0,0.009511644038053237,105.13429602698541
1000.0,1.941666666667,Au,-0.1074703537123225,-10.74703537123225,-0.11769790634094522,0.0,0.30087001197728486,0.0,0.23512070815752426,0.0,0.010218525631191307,97.86147592051564
1000.0,1.95,Au,-0.10842562470335504,-10.842562470335505,-0.11578736435888017,0.0,0.3122736191807074,0.0,0.23512070815752426,0.0,0.011007812546410502,90.84457023444556
1000.0,1.958333333333,Au,-0.10941252419160576,-10.941252419160575,-0.11381356538237872,0.0,0.32450890524020587,0.0,0.23512070815752426,0.0,0.011887312246782206,84.12330552439988
1000.0,1.966666666667,Au,-0.11042720988807181,-11.042720988807181,-0.11178419398944663,0.0,0.3375886889850013,0.0,0.23512070815752426,0.0,0.01286489381692645,77.73091750545903
1000.0,1.975,Au,-0.11146532289395367,-11.146532289395367,-0.10970796797768288,0.0,0.351516227129661,0.0,0.23512070815752426,0.0,0.01394829707367256,71.69333967567282
1000.0,1.983333333333,Au,-0.11252206653148457,-11.252206653148457,-0.10759448070262109,0.0,0.36628401608877936,0.0,0.23512070815752426,0.0,0.015144898484394464,66.02883479413318
1000.0,1.991666666667,Au,-0.11359229656106036,-11.359229656106036,-0.10545402064346951,0.0,0.38187273375974534,0.0,0.23512070815752426,0.0,0.016461436554425186,60.74803961937202
1000.0,2.0,Au,0.040131751800831325,4.013175180083133,-0.10329737276974679,0.0,0.3982504035528676,0.0,0.23512070815752426,0.0,0.017903703669091692,55.85436502316355
1000.0,2.000685967104,support,0.04009617047347219,4.009617047347219,-0.10311946613295113,0.0,0.0,0.0,0.0,0.0,0.018028176301418605,55.46872757846903
1000.0,2.002228713697,support,0.040016128802439245,4.001612880243925,-0.1027192577777864,0.0,0.0,0.0,0.0,0.0,0.01831135475130015,54.61092385471903
1000.0,2.004440270443,support,0.039901365548623266,3.9901365548623264,-0.1021454415087065,0.0,0.0,0.0,0.0,0.0,0.018725152699282006,53.40410388420191
1000.0,2.007241112164,support,0.03975604480899181,3.9756044808991806,-0.10141883781054921,0.0,0.0,0.0,0.0,0.0,0.019262574725370647,51.91413994531607
1000.0,2.0105816233,support,0.03958286563296162,3.9582865632961624,-0.10055294193039825,0.0,0.0,0.0,0.0,0.0,0.01992320200609897,50.19273506808173
1000.0,2.014426481232,support,0.03938390770195978,3.9383907701959777,-0.09955815227538906,0.0,0.0,0.0,0.0,0.0,0.020710181575154363,48.28542890225947
