L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1.0,4.45,Pd,-0.02709578238032742,-2.709578238032742,-0.11390403480395667,0.0,0.0,-0.12856951089844793,0.0,-0.23512070815744804,0.011845504748935852,84.42021012990904
1.0,4.455,Pd,-0.027091718641070073,-2.7091718641070073,-0.11391216228247136,0.0,0.0,-0.12858985936601916,0.0,-0.23512070815744804,0.011841756105004857,84.44693431722979
1.0,4.46,Pd,-0.027087709092078492,-2.7087709092078494,-0.11392018138045452,0.0,0.0,-0.12860993964164041,0.0,-0.23512070815744804,0.011838058612198738,84.47331042689146
1.0,4.465,Pd,-0.02708373900222688,-2.7083739002226883,-0.11392812156015775,0.0,0.0,-0.12862982539096585,0.0,-0.23512070815744804,0.011834398645023277,84.49943507864933
1.0,4.47,Pd,-0.027079825524743452,-2.7079825524743453,-0.1139359485151246,0.0,0.0,-0.12864943058437123,0.0,-0.23512070815744804,0.011830791975417244,84.52519510763626
1.0,4.475,Pd,-0.02707594814031311,-2.707594814031311,-0.11394370328398529,0.0,0.0,-0.1286688579107606,0.0,-0.23512070815744804,0.011827219653265542,84.55072530287336
1.0,4.48,Pd,-0.02707212909277258,-2.707212909277258,-0.11395134137906635,0.0,0.0,-0.12868799581264037,0.0,-0.23512070815744804,0.011823702132659791,84.57587892355384
1.0,4.485,Pd,-0.027068343569412984,-2.7068343569412985,-0.11395891242578554,0.0,0.0,-0.1287069685282567,0.0,-0.23512070815744804,0.011820216521794031,84.60081912680762
1.0,4.49,Pd,-0.02706461729508068,-2.706461729508068,-0.11396636497445015,0.0,0.0,-0.12872564702472739,0.0,-0.23512070815744804,0.011816786469438954,84.62537616180506
1.0,4.495,Pd,-0.027060922859775342,-2.706092285977534,-0.11397375384506082,0.0,0.0,-0.1287441685994645,0.0,-0.23512070815744804,0.011813386707682614,84.64973040708713
1.0,4.5,Pd,-0.02705728771424675,-2.705728771424675,-0.113981024136118,0.0,0.0,-0.12876239553370447,0.0,-0.23512070815744804,0.011810042461377441,84.67370064674323
1.0,4.505,Pd,-0.027053683636003675,-2.7053683636003676,-0.11398823229260416,0.0,0.0,-0.12878046924137443,0.0,-0.23512070815744804,0.011806727730846405,84.69747272882285
1.0,4.51,Pd,-0.02705013801486853,-2.705013801486853,-0.11399532353487445,0.0,0.0,-0.12879825227424935,0.0,-0.23512070815744804,0.011803467672122895,84.72086574708655
1.0,4.515,Pd,-0.027046623576180776,-2.7046623576180777,-0.11400235241224996,0.0,0.0,-0.12881588133514502,0.0,-0.23512070815744804,0.011800237172753206,84.7440594083146
1.0,4.52,Pd,-0.02704316594111439,-2.7043165941114387,-0.11400926768238273,0.0,0.0,-0.12883322781355241,0.0,-0.23512070815744804,0.011797059750552522,84.7668843885583
1.0,4.525,Pd,-0.02703974041185507,-2.703974041185507,-0.11401611874090137,0.0,0.0,-0.12885041552501172,0.0,-0.23512070815744804,0.011793912675945421,84.78950349018403
1.0,4.53,Pd,-0.02703636931357578,-2.703636931357578,-0.11402286093745995,0.0,0.0,-0.12886733236580383,0.0,-0.23512070815744804,0.01179081642736408,84.81176907132604
1.0,4.535,Pd,-0.027033031928759506,-2.7033031928759508,-0.1140295357070925,0.0,0.0,-0.12888408221355527,0.0,-0.23512070815744804,0.011787751944250397,84.83381773975663
1.0,4.54,Pd,-0.027029746025552935,-2.7029746025552934,-0.11403610751350564,0.0,0.0,-0.1289005758095995,0.0,-0.23512070815744804,0.011784735511176087,84.85553189137313
1.0,4.545,Pd,-0.02702649596811229,-2.702649596811229,-0.11404260762838693,0.0,0.0,-0.12891689155407798,0.0,-0.23512070815744804,0.0117817527435381,84.87701463166988
1.0,4.55,Pd,-0.027023294038947272,-2.702329403894727,-0.11404901148671696,0.0,0.0,-0.12893296770739515,0.0,-0.23512070815744804,0.011778814884296784,84.89818456466062
1.0,4.555,Pd,-0.027020130428310876,-2.7020130428310876,-0.11405533870798976,0.0,0.0,-0.12894885344103157,0.0,-0.23512070815744804,0.011775912902851026,84.91910633594219
1.0,4.56,Pd,-0.027017011379946124,-2.7017011379946125,-0.11406157680471926,0.0,0.0,-0.12896451732607783,0.0,-0.23512070815744804,0.011773052498331906,84.93973845285133
1.0,4.565,Pd,-0.027013933266824684,-2.7013933266824686,-0.11406773303096214,0.0,0.0,-0.1289799774994686,0.0,-0.23512070815744804,0.011770230315726831,84.96010470278111
1.0,4.57,Pd,-0.027010896134695067,-2.701089613469507,-0.11407380729522137,0.0,0.0,-0.12899523365767032,0.0,-0.23512070815744804,0.011767446369809325,84.98020458929898
1.0,4.575,Pd,-0.02700790250209273,-2.700790250209273,-0.11407979456042605,0.0,0.0,-0.1290102730744917,0.0,-0.23512070815744804,0.011764702941535437,85.00002124741178
1.0,4.58,Pd,-0.027004946445148073,-2.7004946445148073,-0.11408570667431536,0.0,0.0,-0.1290251254392105,0.0,-0.23512070815744804,0.01176199457599324,85.01959370403426
1.0,4.585,Pd,-0.027002036215236044,-2.7002036215236043,-0.11409152713413942,0.0,0.0,-0.12903974922165506,0.0,-0.23512070815744804,0.011759328806656715,85.03886713618557
1.0,4.59,Pd,-0.02699916050526812,-2.699916050526812,-0.11409727855407527,0.0,0.0,-0.12905420117093144,0.0,-0.23512070815744804,0.011756695251044263,85.05791624658956
1.0,4.595,Pd,-0.02699633255142732,-2.699633255142732,-0.11410293446175687,0.0,0.0,-0.12906841469911357,0.0,-0.23512070815744804,0.011754106005354939,85.07665317501983
1.0,4.6,Pd,-0.02699353655772422,-2.699353655772422,-0.11410852644916307,0.0,0.0,-0.12908246913200433,0.0,-0.23512070815744804,0.011751546582656328,85.09518240568123
1.0,4.605,Pd,-0.02699078972077914,-2.699078972077914,-0.11411402012305323,0.0,0.0,-0.1290962779622185,0.0,-0.23512070815744804,0.011749032700224281,85.11338980109493
1.0,4.61,Pd,-0.0269880728911972,-2.69880728911972,-0.1141194537822171,0.0,0.0,-0.12910993739327037,0.0,-0.23512070815744804,0.011746546809270854,85.1314021249853
1.0,4.615,Pd,-0.026985405998659978,-2.6985405998659977,-0.11412478756729155,0.0,0.0,-0.1291233471610208,0.0,-0.23512070815744804,0.011744107122123473,85.14908707842136
1.0,4.62,Pd,-0.026982767838369746,-2.698276783836975,-0.11413006388787202,0.0,0.0,-0.1291366138265769,0.0,-0.23512070815744804,0.011741694217934364,85.16658511448811
1.0,4.625,Pd,-0.026980179725379555,-2.6980179725379556,-0.1141352401138524,0.0,0.0,-0.12914963014097955,0.0,-0.23512070815744804,0.011739327569547597,85.18375469767535
1.0,4.63,Pd,-0.02697761977463,-2.697761977463,-0.11414036001535151,0.0,0.0,-0.1291625061105618,0.0,-0.23512070815744804,0.011736987142823747,85.20074085719878
1.0,4.635,Pd,-0.02697510930523303,-2.697510930523303,-0.11414538095414545,0.0,0.0,-0.12917513444693246,0.0,-0.23512070815744804,0.011734692407428648,85.21740198038339
1.0,4.64,Pd,-0.026972627117480746,-2.6972627117480745,-0.11415034532965002,0.0,0.0,-0.1291876217329207,0.0,-0.23512070815744804,0.011732423964429332,85.23387861125936
1.0,4.645,Pd,-0.026970193204928057,-2.6970193204928057,-0.1141552131547554,0.0,0.0,-0.12919986733021097,0.0,-0.23512070815744804,0.011730200065388104,85.2500378873047
1.0,4.65,Pd,-0.026967788326602772,-2.6967788326602773,-0.11416002291140596,0.0,0.0,-0.12921196798940887,0.0,-0.23512070815744804,0.011728003109346682,85.2660074077782
1.0,4.655,Pd,-0.02696542995146746,-2.696542995146746,-0.11416473966167659,0.0,0.0,-0.12922383575853638,0.0,-0.23512070815744804,0.01172584903550875,85.28167103053727
1.0,4.66,Pd,-0.02696310190449063,-2.696310190449063,-0.11416939575563025,0.0,0.0,-0.1292355519799853,0.0,-0.23512070815744804,0.011723723050600387,85.2971360449178
1.0,4.665,Pd,-0.026960818129576243,-2.6960818129576243,-0.11417396330545902,0.0,0.0,-0.12924704642825302,0.0,-0.23512070815744804,0.011721637869707409,85.31230968876208
1.0,4.67,Pd,-0.02695856639754772,-2.695856639754772,-0.11417846676951607,0.0,0.0,-0.1292583806026636,0.0,-0.23512070815744804,0.011719582308395326,85.32727307897737
1.0,4.675,Pd,-0.02695635637880086,-2.695635637880086,-0.11418288680700979,0.0,0.0,-0.12926950577825452,0.0,-0.23512070815744804,0.011717565176825566,85.34196182477838
1.0,4.68,Pd,-0.026954180397506564,-2.695418039750656,-0.11418723876959838,0.0,0.0,-0.12928046054574246,0.0,-0.23512070815744804,0.011715579451171841,85.35642681335543
1.0,4.685,Pd,-0.026952043390414196,-2.6952043390414198,-0.11419151278378312,0.0,0.0,-0.12929122000493182,0.0,-0.23512070815744804,0.011713629619559485,85.37063510444229
1.0,4.69,Pd,-0.026949942543034677,-2.6949942543034675,-0.11419571447854215,0.0,0.0,-0.12930179827911703,0.0,-0.23512070815744804,0.011711713096836896,85.38460528631634
1.0,4.695,Pd,-0.02694787790427504,-2.6947877904275037,-0.11419984375606143,0.0,0.0,-0.12931219507739197,0.0,-0.23512070815744804,0.011709829911365063,85.39833691601639
1.0,4.7,Pd,-0.026945851521373604,-2.6945851521373605,-0.1142038965218643,0.0,0.0,-0.12932240004543852,0.0,-0.23512070815744804,0.011707981914031891,85.41181625857405
1.0,4.705,Pd,-0.026943858705780678,-2.694385870578068,-0.11420788215305015,0.0,0.0,-0.1293324367522483,0.0,-0.23512070815744804,0.011706164813462965,85.42507438900272
1.0,4.71,Pd,-0.026941906069874053,-2.694190606987405,-0.1142117874248634,0.0,0.0,-0.1293422718518124,0.0,-0.23512070815744804,0.011704384623312396,85.43806720160528
1.0,4.715,Pd,-0.02693998462305086,-2.6939984623050863,-0.11421563031850979,0.0,0.0,-0.12935195058728138,0.0,-0.23512070815744804,0.01170263313206904,85.45085441153181
1.0,4.72,Pd,-0.026938104977300606,-2.6938104977300608,-0.1142193896100103,0.0,0.0,-0.12936141946267402,0.0,-0.23512070815744804,0.011700919998124743,85.46336528753856
1.0,4.725,Pd,-0.026936254524457283,-2.6936254524457284,-0.11422309051569694,0.0,0.0,-0.12937074195339418,0.0,-0.23512070815744804,0.011699233715952686,85.47568364553939
1.0,4.73,Pd,-0.02693444708479413,-2.693444708479413,-0.11422670539502325,0.0,0.0,-0.12937984839440708,0.0,-0.23512070815744804,0.011697586865478149,85.48771738136814
1.0,4.735,Pd,-0.02693266731658861,-2.693266731658861,-0.11423026493143429,0.0,0.0,-0.12938881604440244,0.0,-0.23512070815744804,0.01169596545440386,85.4995685391215
1.0,4.74,Pd,-0.026930931286418464,-2.6930931286418462,-0.11423373699177458,0.0,0.0,-0.12939756391207702,0.0,-0.23512070815744804,0.011694384106246205,85.5111300359871
1.0,4.745,Pd,-0.026929221942723236,-2.692922194272324,-0.11423715567916504,0.0,0.0,-0.12940617788429357,0.0,-0.23512070815744804,0.01169282727567301,85.52251533557717
1.0,4.75,Pd,-0.02692755652923265,-2.692755652923265,-0.11424048650614621,0.0,0.0,-0.12941457102857679,0.0,-0.23512070815744804,0.011691310655044952,85.53360949043699
1.0,4.755,Pd,-0.02692591738183841,-2.692591738183841,-0.11424376480093469,0.0,0.0,-0.1294228323318059,0.0,-0.23512070815744804,0.011689818145908642,85.54453007893825
1.0,4.76,Pd,-0.026924321812872902,-2.6924321812872902,-0.1142469559388657,0.0,0.0,-0.12943087450626792,0.0,-0.23512070815744804,0.01168836549967384,85.55516167148474
1.0,4.765,Pd,-0.026922752648163337,-2.6922752648163337,-0.11425009426828484,0.0,0.0,-0.12943878408228632,0.0,-0.23512070815744804,0.011686937068598127,85.56561861592638
1.0,4.77,Pd,-0.026921226188650303,-2.6921226188650302,-0.1142531471873109,0.0,0.0,-0.12944647886108743,0.0,-0.23512070815744804,0.011685547680125644,85.5757921984918
1.0,4.775,Pd,-0.026919726791251847,-2.691972679125185,-0.11425614598210782,0.0,0.0,-0.1294540376669463,0.0,-0.23512070815744804,0.01168418308448835,85.58578659449257
1.0,4.78,Pd,-0.026918268758205,-2.6918268758205,-0.1142590620482015,0.0,0.0,-0.12946138836891685,0.0,-0.23512070815744804,0.011682856287202868,85.5955063913075
1.0,4.785,Pd,-0.026916838896517213,-2.6916838896517215,-0.11426192177157708,0.0,0.0,-0.1294685974498035,0.0,-0.23512070815744804,0.011681555271933158,85.60503945931438
1.0,4.79,Pd,-0.0269154486717798,-2.69154486717798,-0.11426470222105191,0.0,0.0,-0.1294756070738972,0.0,-0.23512070815744804,0.011680290460798241,85.6143092807693
1.0,4.795,Pd,-0.026914088086160838,-2.691408808616084,-0.11426742339228983,0.0,0.0,-0.12948246762265098,0.0,-0.23512070815744804,0.011679052747604605,85.62338244470227
1.0,4.8,Pd,-0.02691276512619717,-2.6912765126197167,-0.11427006931221717,0.0,0.0,-0.1294891387982665,0.0,-0.23512070815744804,0.011677849387915632,85.63220562125171
1.0,4.805,Pd,-0.026911473520393116,-2.6911473520393114,-0.11427265252382528,0.0,0.0,-0.12949565219856596,0.0,-0.23512070815744804,0.01167667466747515,85.64082056558918
1.0,4.81,Pd,-0.02691021736263842,-2.691021736263842,-0.11427516483933467,0.0,0.0,-0.12950198715322142,0.0,-0.23512070815744804,0.01167553230052131,85.6491999046031
1.0,4.815,Pd,-0.026908994398848238,-2.6908994398848236,-0.11427761076691503,0.0,0.0,-0.12950815500445256,0.0,-0.23512070815744804,0.011674420227981075,85.65735860725786
1.0,4.82,Pd,-0.026907804664337433,-2.6907804664337434,-0.11427999023593664,0.0,0.0,-0.1295141555502358,0.0,-0.23512070815744804,0.011673338473327213,85.66529637472024
1.0,4.825,Pd,-0.0269066499620765,-2.69066499620765,-0.11428229964045851,0.0,0.0,-0.12951997967320583,0.0,-0.23512070815744804,0.011672288667261357,85.67300111458157
1.0,4.83,Pd,-0.02690552635429081,-2.690552635429081,-0.11428454685602989,0.0,0.0,-0.1295256472123209,0.0,-0.23512070815744804,0.011671267221598584,85.68049904207682
1.0,4.835,Pd,-0.026904439493007352,-2.690443949300735,-0.1142867205785968,0.0,0.0,-0.1295311296360362,0.0,-0.23512070815744804,0.011670279266374895,85.68775238149267
1.0,4.84,Pd,-0.026903381793102712,-2.690338179310271,-0.11428883597840608,0.0,0.0,-0.12953646518462916,0.0,-0.23512070815744804,0.011669317899092736,85.69481169741273
1.0,4.845,Pd,-0.026902362318276966,-2.6902362318276967,-0.11429087492805758,0.0,0.0,-0.1295416081154902,0.0,-0.23512070815744804,0.011668391350399909,85.70161644138952
1.0,4.85,Pd,-0.026901370377052404,-2.6901370377052403,-0.1142928588105067,0.0,0.0,-0.12954661234395595,0.0,-0.23512070815744804,0.011667489896208312,85.70823792399246
1.0,4.855,Pd,-0.02690041780932996,-2.690041780932996,-0.11429476394595159,0.0,0.0,-0.12955141811962562,0.0,-0.23512070815744804,0.011666624289333667,85.71459705908764
1.0,4.86,Pd,-0.026899491536473023,-2.6899491536473024,-0.11429661649166546,0.0,0.0,-0.12955609140669017,0.0,-0.23512070815744804,0.01166578263842479,85.72078110783558
1.0,4.865,Pd,-0.026898605383221523,-2.689860538322152,-0.11429838879816846,0.0,0.0,-0.12956056243771277,0.0,-0.23512070815744804,0.01166497749872593,85.72669772481103
1.0,4.87,Pd,-0.026897744734503834,-2.6897744734503832,-0.11430011009560384,0.0,0.0,-0.12956490493489856,0.0,-0.23512070815744804,0.011664195585088017,85.7324444454996
1.0,4.875,Pd,-0.026896924503061567,-2.689692450306157,-0.11430175055848837,0.0,0.0,-0.12956904363775876,0.0,-0.23512070815744804,0.011663450439993499,85.73792165061555
1.0,4.88,Pd,-0.02689612946626104,-2.689612946626104,-0.11430334063208943,0.0,0.0,-0.12957305534031327,0.0,-0.23512070815744804,0.011662728228582088,85.74323094910841
1.0,4.885,Pd,-0.026895374678072403,-2.6895374678072406,-0.1143048502084667,0.0,0.0,-0.1295768640659993,0.0,-0.23512070815744804,0.011662042620390214,85.74827176943894
1.0,4.89,Pd,-0.026894645258444615,-2.6894645258444614,-0.11430630904772228,0.0,0.0,-0.1295805448861341,0.0,-0.23512070815744804,0.011661380093902784,85.7531434485062
1.0,4.895,Pd,-0.026893955463247653,-2.689395546324765,-0.1143076886381162,0.0,0.0,-0.12958402584842035,0.0,-0.23512070815744804,0.011660753592621741,85.75775073685999
1.0,4.9,Pd,-0.026893291669382792,-2.689329166938279,-0.11430901622584592,0.0,0.0,-0.12958737568663495,0.0,-0.23512070815744804,0.011660150738633595,85.7621845905215
1.0,4.905,Pd,-0.02689266645862866,-2.689266645862866,-0.11431026664735419,0.0,0.0,-0.12959053089422917,0.0,-0.23512070815744804,0.011659582954119842,85.76636093546178
1.0,4.91,Pd,-0.026892068289483394,-2.6892068289483393,-0.11431146298564472,0.0,0.0,-0.12959354970472922,0.0,-0.23512070815744804,0.011659039753295903,85.7703568355455
1.0,4.915,Pd,-0.02689150730823059,-2.6891507308230587,-0.11431258494815033,0.0,0.0,-0.12959638090111136,0.0,-0.23512070815744804,0.011658530346005714,85.77410448158298
1.0,4.92,Pd,-0.026890974742051585,-2.6890974742051585,-0.11431365008050834,0.0,0.0,-0.1295990687476979,0.0,-0.23512070815744804,0.011658046762036415,85.77766245169195
1.0,4.925,Pd,-0.026890477698677244,-2.689047769867724,-0.11431464416725702,0.0,0.0,-0.1296015773619772,0.0,-0.23512070815744804,0.011657595451795788,85.78098323406441
1.0,4.93,Pd,-0.02689001068440642,-2.689001068440642,-0.11431557819579867,0.0,0.0,-0.12960393446142043,0.0,-0.23512070815744804,0.011657171423590292,85.78410350699038
1.0,4.935,Pd,-0.02688957735761035,-2.688957735761035,-0.11431644484939081,0.0,0.0,-0.1296061215728642,0.0,-0.23512070815744804,0.011656777995909659,85.78699880454943
1.0,4.94,Pd,-0.02688917580922149,-2.688917580922149,-0.11431724794616853,0.0,0.0,-0.12960814832348633,0.0,-0.23512070815744804,0.011656413432452196,85.78968186011114
1.0,4.945,Pd,-0.02688880605195871,-2.688880605195871,-0.11431798746069409,0.0,0.0,-0.12961001464156477,0.0,-0.23512070815744804,0.011656077742057413,85.79215256876711
1.0,4.95,Pd,-0.02688846984600292,-2.688846984600292,-0.11431865987260567,0.0,0.0,-0.12961171163562538,0.0,-0.23512070815744804,0.011655772520176496,85.79439915020387
1.0,4.955,Pd,-0.02688816358615611,-2.688816358615611,-0.11431927239229929,0.0,0.0,-0.12961325749652927,0.0,-0.23512070815744804,0.011655494491586788,85.79644567820128
1.0,4.96,Pd,-0.026887892562611655,-2.6887892562611655,-0.1143198144393882,0.0,0.0,-0.12961462551592598,0.0,-0.23512070815744804,0.011655248456722526,85.79825678647107
1.0,4.965,Pd,-0.026887649800395978,-2.688764980039598,-0.11432029996381955,0.0,0.0,-0.12961585089559913,0.0,-0.23512070815744804,0.01165502808186969,85.79987907155527
1.0,4.97,Pd,-0.026887443766740918,-2.6887443766740917,-0.11432071203112967,0.0,0.0,-0.12961689089129402,0.0,-0.23512070815744804,0.011654841051764004,85.80125593807617
1.0,4.975,Pd,-0.026887264569018972,-2.688726456901897,-0.11432107042657356,0.0,0.0,-0.1296177954340846,0.0,-0.23512070815744804,0.011654678384814937,85.80245348536735
1.0,4.98,Pd,-0.026887123307260216,-2.6887123307260214,-0.11432135295009108,0.0,0.0,-0.1296185084905978,0.0,-0.23512070815744804,0.01165455015588267,85.80339752497844
1.0,4.985,Pd,-0.026887007799110005,-2.6887007799110005,-0.1143215839663915,0.0,0.0,-0.12961909155179827,0.0,-0.23512070815744804,0.011654445305576442,85.80416946326206
1.0,4.99,Pd,-0.02688693107535029,-2.688693107535029,-0.11432173741391093,0.0,0.0,-0.12961947883888414,0.0,-0.23512070815744804,0.011654375661577607,85.80468221020378
1.0,4.995,Pd,-0.02688687942937839,-2.6886879429378387,-0.11432184070585473,0.0,0.0,-0.12961973953867284,0.0,-0.23512070815744804,0.011654328781523254,85.80502736334311
1.0,5.0,Pd,-0.026886867005361498,-2.6886867005361497,-0.11432186555388851,0.0,0.0,-0.12961980225300473,0.0,-0.23512070815744804,0.011654317504029333,85.80511039400314
