L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,4.591362126246,support,0.026338450398367304,2.6338450398367304,-0.029357176719862134,0.0,0.0,0.0,0.0,0.0,0.31877576370931615,3.1370013465386144
3.0,4.601328903654,support,0.02641523448407983,2.641523448407983,-0.029741097148424763,0.0,0.0,0.0,0.0,0.0,0.3140451501033692,3.18425551125641
3.0,4.611295681063,support,0.0264940657306724,2.6494065730672403,-0.030135253381387624,0.0,0.0,0.0,0.0,0.0,0.30926143717692806,3.233510162561591
3.0,4.621262458472,support,0.02657479036750614,2.657479036750614,-0.03053887656555631,0.0,0.0,0.0,0.0,0.0,0.30443833297882517,3.284737471182887
3.0,4.63122923588,support,0.02665694343976249,2.665694343976249,-0.030949641926838058,0.0,0.0,0.0,0.0,0.0,0.2996071033336194,3.3377045766717925
3.0,4.641196013289,support,0.026741206269638308,2.674120626963831,-0.031370956076217135,0.0,0.0,0.0,0.0,0.0,0.29473143989893824,3.392919331384851
3.0,4.651162790698,support,0.026827662797067504,2.6827662797067506,-0.03180323871336314,0.0,0.0,0.0,0.0,0.0,0.2898113013902451,3.4505210638885715
3.0,4.661129568106,support,0.026915695925821548,2.691569592582155,-0.03224340435713337,0.0,0.0,0.0,0.0,0.0,0.28488582710513477,3.510178130521594
3.0,4.671096345515,support,0.02700589093938089,2.700589093938089,-0.03269437942493006,0.0,0.0,0.0,0.0,0.0,0.27992620223771764,3.572370117574005
3.0,4.681063122924,support,0.027098600178954636,2.7098600178954637,-0.03315792562279879,0.0,0.0,0.0,0.0,0.0,0.2749182977622229,3.6374443176019553
3.0,4.691029900332,support,0.02719311760257856,2.719311760257856,-0.03363051274091841,0.0,0.0,0.0,0.0,0.0,0.26990493922765835,3.705008151616388
3.0,4.700996677741,support,0.027289854964082334,2.7289854964082334,-0.03411419954843727,0.0,0.0,0.0,0.0,0.0,0.26486848674478874,3.7754585767824453
3.0,4.71096345515,support,0.0273894411565659,2.73894411565659,-0.03461213051085509,0.0,0.0,0.0,0.0,0.0,0.2597818699824223,3.8493833309755727
3.0,4.720930232558,support,0.0274911661041701,2.74911661041701,-0.035120755248876125,0.0,0.0,0.0,0.0,0.0,0.25468685134259156,3.926390368126432
3.0,4.730897009967,support,0.027595198620347552,2.759519862034755,-0.03564091782976337,0.0,0.0,0.0,0.0,0.0,0.2495795927554586,4.006737846470537
3.0,4.740863787375,support,0.02770242672307793,2.770242672307793,-0.03617705834341525,0.0,0.0,0.0,0.0,0.0,0.24442261497172854,4.091274451489141
3.0,4.750830564784,support,0.027812240013807044,2.7812240013807044,-0.03672612479706083,0.0,0.0,0.0,0.0,0.0,0.23925172928817198,4.1796981069906005
3.0,4.760797342193,support,0.027924510648732182,2.792451064873218,-0.03728747797168653,0.0,0.0,0.0,0.0,0.0,0.23407820632476944,4.272076481193469
3.0,4.770764119601,support,0.028040341367602663,2.8040341367602664,-0.037866631566038915,0.0,0.0,0.0,0.0,0.0,0.22885785323603908,4.369524514278395
3.0,4.78073089701,support,0.028159340990111737,2.815934099011174,-0.03846162967858428,0.0,0.0,0.0,0.0,0.0,0.22361590085361321,4.471953900338398
3.0,4.790697674419,support,0.02828105480254592,2.828105480254592,-0.0390701987407552,0.0,0.0,0.0,0.0,0.0,0.21837857129934962,4.579203875407798
3.0,4.800664451827,support,0.028406729090507926,2.8406729090507925,-0.039698570180565246,0.0,0.0,0.0,0.0,0.0,0.21309950614108247,4.692643442063869
3.0,4.810631229236,support,0.028536325886098193,2.8536325886098193,-0.04034655415851657,0.0,0.0,0.0,0.0,0.0,0.2077892910828993,4.81256755239153
3.0,4.820598006645,support,0.028669065628765963,2.866906562876596,-0.04101025287185541,0.0,0.0,0.0,0.0,0.0,0.20248744383557246,4.938577825161535
3.0,4.830564784053,support,0.028806241772821452,2.880624177282145,-0.04169613359213286,0.0,0.0,0.0,0.0,0.0,0.19715049538774093,5.072267244539631
3.0,4.840531561462,support,0.028948321470565964,2.8948321470565963,-0.04240653208085543,0.0,0.0,0.0,0.0,0.0,0.19177102126902337,5.214552195543473
3.0,4.85049833887,support,0.029094246978532707,2.9094246978532707,-0.04313615962068915,0.0,0.0,0.0,0.0,0.0,0.1863986963555863,5.364844387604164
3.0,4.860465116279,support,0.029245240037500026,2.9245240037500024,-0.04389112491552575,0.0,0.0,0.0,0.0,0.0,0.180998187346682,5.524917208616077
3.0,4.870431893688,support,0.029402458630920704,2.9402458630920703,-0.04467721788262912,0.0,0.0,0.0,0.0,0.0,0.175541223711689,5.696667590983711
3.0,4.880398671096,support,0.029564683261861104,2.95646832618611,-0.04548834103733111,0.0,0.0,0.0,0.0,0.0,0.1700829127399051,5.879485386807928
3.0,4.890365448505,support,0.02973292733774438,2.973292733774438,-0.04632956141674752,0.0,0.0,0.0,0.0,0.0,0.16460128330456028,6.075286777380156
3.0,4.900332225914,support,0.029909309572659293,2.9909309572659293,-0.04721147259132208,0.0,0.0,0.0,0.0,0.0,0.15904409529016092,6.287564452962522
3.0,4.910299003322,support,0.03009270606059597,3.009270606059597,-0.04812845503100546,0.0,0.0,0.0,0.0,0.0,0.1534647819810231,6.516153003258145
3.0,4.920265780731,support,0.03028378459725566,3.028378459725566,-0.0490838477143039,0.0,0.0,0.0,0.0,0.0,0.147859854751216,6.763160978905101
3.0,4.93023255814,support,0.030486147617669986,3.0486147617669985,-0.050095662816375536,0.0,0.0,0.0,0.0,0.0,0.1421469539095272,7.034973121101658
3.0,4.940199335548,support,0.030699442994220227,3.0699442994220227,-0.05116213969912675,0.0,0.0,0.0,0.0,0.0,0.13636419441414702,7.333303322739797
3.0,4.950166112957,support,0.030923977629868923,3.0923977629868924,-0.05228481287737022,0.0,0.0,0.0,0.0,0.0,0.13053071082752568,7.661032362884557
3.0,4.960132890365,support,0.03116638017211401,3.116638017211401,-0.05349682558859568,0.0,0.0,0.0,0.0,0.0,0.12451281883636832,8.031301590836003
3.0,4.970099667774,support,0.0314299514645216,3.1429951464521597,-0.05481468205063362,0.0,0.0,0.0,0.0,0.0,0.1182838096237038,8.454242412222765
3.0,4.980066445183,support,0.03171652898462387,3.171652898462387,-0.056247569651144975,0.0,0.0,0.0,0.0,0.0,0.11186417730939786,8.93941227703454
3.0,4.990033222591,support,0.032046355809995986,3.2046355809995983,-0.05789670377800556,0.0,0.0,0.0,0.0,0.0,0.10490577794194755,9.532363418089107
3.0,5.0,Pd,-0.05876369543783694,-5.876369543783694,-0.06013753385235176,0.0,0.0,-0.05437346405336498,0.0,-0.23512070815744993,0.09613919819622076,10.40158456448735
3.0,5.005,Pd,-0.058135105852602426,-5.813510585260243,-0.06139471302282079,0.0,0.0,-0.05572091876428348,0.0,-0.23512070815744993,0.0915457026825407,10.923505644691684
3.0,5.01,Pd,-0.057645129133989476,-5.7645129133989474,-0.0623746664600467,0.0,0.0,-0.05679435754278608,0.0,-0.23512070815744993,0.08811789575945432,11.348432590013457
3.0,5.015,Pd,-0.05723033875987475,-5.7230338759874755,-0.06320424720827614,0.0,0.0,-0.05771922553812129,0.0,-0.23512070815744993,0.08531659407636127,11.721049238146636
3.0,5.02,Pd,-0.05682774049143887,-5.682774049143887,-0.0640094437451479,0.0,0.0,-0.0586313096974172,0.0,-0.23512070815744993,0.08268282546665295,12.09441010700962
3.0,5.025,Pd,-0.05646251173167439,-5.646251173167439,-0.06473990126467687,0.0,0.0,-0.05947119557470936,0.0,-0.23512070815744993,0.08036392899803227,12.443393602924582
3.0,5.03,Pd,-0.05612201013883269,-5.6122010138832685,-0.06542090445036026,0.0,0.0,-0.060265051972257004,0.0,-0.23512070815744993,0.0782606461366983,12.777814257414827
3.0,5.035,Pd,-0.055788009741353,-5.5788009741353,-0.06608890524531964,0.0,0.0,-0.06105404570510406,0.0,-0.23512070815744993,0.07625101079654982,13.11458024691848
3.0,5.04,Pd,-0.05547664484919575,-5.547664484919575,-0.06671163502963415,0.0,0.0,-0.06179886909656723,0.0,-0.23512070815744993,0.07442407484524734,13.436512339311387
3.0,5.045,Pd,-0.055178632035635396,-5.5178632035635395,-0.06730766065675485,0.0,0.0,-0.06252026147327006,0.0,-0.23512070815744993,0.07271649356070971,13.752038238272831
3.0,5.05,Pd,-0.05488556213715101,-5.488556213715102,-0.06789380045372362,0.0,0.0,-0.0632379007554315,0.0,-0.23512070815744993,0.0710754488084346,14.06955589820108
3.0,5.055,Pd,-0.05460889844162885,-5.460889844162884,-0.06844712784476795,0.0,0.0,-0.06392292324100647,0.0,-0.23512070815744993,0.06956026780495127,14.37602285839418
3.0,5.06,Pd,-0.05434054505728908,-5.434054505728908,-0.06898383461344748,0.0,0.0,-0.06459445802492554,0.0,-0.23512070815744993,0.06812146555393711,14.67966068945216
3.0,5.065,Pd,-0.05407652975057043,-5.407652975057043,-0.06951186522688478,0.0,0.0,-0.06526202128363656,0.0,-0.23512070815744993,0.06673496837055942,14.984647845298998
3.0,5.07,Pd,-0.05382534553363807,-5.382534553363807,-0.0700142336607495,0.0,0.0,-0.06590354429888538,0.0,-0.23512070815744993,0.06544205926608997,15.280692741253159
3.0,5.075,Pd,-0.05357966601740429,-5.357966601740429,-0.07050559269321706,0.0,0.0,-0.06653710826467718,0.0,-0.23512070815744993,0.06420171885706778,15.575906966389777
3.0,5.08,Pd,-0.05333807449251605,-5.333807449251605,-0.07098877574299355,0.0,0.0,-0.0671660693001863,0.0,-0.23512070815744993,0.06300494454361366,15.871770180001889
3.0,5.085,Pd,-0.05310690778986158,-5.310690778986158,-0.07145110914830248,0.0,0.0,-0.06777345567236631,0.0,-0.23512070815744993,0.061880703093087325,16.160126663326643
3.0,5.09,Pd,-0.052879507160724974,-5.287950716072498,-0.0719059104065757,0.0,0.0,-0.06837630562226645,0.0,-0.23512070815744993,0.06079435229264528,16.448896357778565
3.0,5.095,Pd,-0.052656098901508984,-5.265609890150898,-0.07235272692500767,0.0,0.0,-0.06897379334127288,0.0,-0.23512070815744993,0.059745648176513455,16.7376207392643
3.0,5.1,Pd,-0.05244132925184433,-5.2441329251844335,-0.07278226622433698,0.0,0.0,-0.06955309929341347,0.0,-0.23512070815744993,0.05875455294554259,17.019957601019666
3.0,5.105,Pd,-0.05222919079991461,-5.222919079991461,-0.07320654312819642,0.0,0.0,-0.07013008435788796,0.0,-0.23512070815744993,0.057791740933690876,17.303510568186216
3.0,5.11,Pd,-0.05202101590098575,-5.202101590098575,-0.07362289292605415,0.0,0.0,-0.07070094203978365,0.0,-0.23512070815744993,0.05686225767784401,17.586357644565407
3.0,5.115,Pd,-0.05182006621978406,-5.182006621978406,-0.07402479228845753,0.0,0.0,-0.07125639395313124,0.0,-0.23512070815744993,0.0559792169675054,17.863772560099868
3.0,5.12,Pd,-0.051620994188675155,-5.162099418867515,-0.07442293635067533,0.0,0.0,-0.07181095854124761,0.0,-0.23512070815744993,0.055117949493383805,18.14291005364844
3.0,5.125,Pd,-0.05142587878060655,-5.142587878060655,-0.07481316716681254,0.0,0.0,-0.07235868892746107,0.0,-0.23512070815744993,0.0542866598970693,18.420731757968877
3.0,5.13,Pd,-0.051236822252654635,-5.123682225265464,-0.07519128022271637,0.0,0.0,-0.07289339560903217,0.0,-0.23512070815744993,0.05349314562337781,18.693983843099623
3.0,5.135,Pd,-0.05104914913545245,-5.104914913545245,-0.07556662645712074,0.0,0.0,-0.0734280975739559,0.0,-0.23512070815744993,0.05271691014474283,18.969245300119788
3.0,5.14,Pd,-0.05086542233174736,-5.086542233174736,-0.07593408006453092,0.0,0.0,-0.0739553552546868,0.0,-0.23512070815744993,0.05196790925452219,19.242644438557647
3.0,5.145,Pd,-0.05068676583516968,-5.068676583516968,-0.07629139305768629,0.0,0.0,-0.07447169271304038,0.0,-0.23512070815744993,0.051249785195696715,19.512276903825285
3.0,5.15,Pd,-0.050509183631865115,-5.050918363186511,-0.07664655746429541,0.0,0.0,-0.0749884977787034,0.0,-0.23512070815744993,0.05054581376320201,19.784032060198278
3.0,5.155,Pd,-0.05033551922699199,-5.033551922699199,-0.07699388627404166,0.0,0.0,-0.07549736959011764,0.0,-0.23512070815744993,0.049866726380304295,20.053451922502113
3.0,5.16,Pd,-0.0501660739800022,-5.01660739800022,-0.07733277676802124,0.0,0.0,-0.07599720661297994,0.0,-0.23512070815744993,0.049212932116921966,20.31986221882008
3.0,5.165,Pd,-0.049997529947867304,-4.99975299478673,-0.07766986483229103,0.0,0.0,-0.07649766801566285,0.0,-0.23512070815744993,0.04857111885776239,20.588366574968965
3.0,5.17,Pd,-0.04983284840508478,-4.983284840508477,-0.07799922791785609,0.0,0.0,-0.07698984353102366,0.0,-0.23512070815744993,0.04795209942419781,20.854144281644853
3.0,5.175,Pd,-0.04967164780607622,-4.967164780607622,-0.0783216291158732,0.0,0.0,-0.07747468248140137,0.0,-0.23512070815744993,0.04735380593814063,21.117626771253043
3.0,5.18,Pd,-0.04951127651828292,-4.951127651828292,-0.0786423716914598,0.0,0.0,-0.07796005682406967,0.0,-0.23512070815744993,0.04676599792720378,21.38305701412821
3.0,5.185,Pd,-0.049354681128088725,-4.935468112808873,-0.07895556247184819,0.0,0.0,-0.07843693730906794,0.0,-0.23512070815744993,0.046199071237388874,21.645456785518682
3.0,5.19,Pd,-0.049200925957964374,-4.920092595796437,-0.0792630728120969,0.0,0.0,-0.0789080065459826,0.0,-0.23512070815744993,0.0456491143613026,21.906230032968928
3.0,5.195,Pd,-0.04904800310921377,-4.904800310921377,-0.0795689185095981,0.0,0.0,-0.07937933189096041,0.0,-0.23512070815744993,0.0451086283622355,22.168707768494023
3.0,5.2,Pd,-0.04889873669527219,-4.889873669527219,-0.07986745133748126,0.0,0.0,-0.07984210267195463,0.0,-0.23512070815744993,0.044587237815599874,22.427942366282373
3.0,5.205,Pd,-0.04875175707347062,-4.875175707347061,-0.0801614105810844,0.0,0.0,-0.08030041984047685,0.0,-0.23512070815744993,0.044079724164973265,22.68616736931903
3.0,5.21,Pd,-0.04860566698210955,-4.860566698210955,-0.08045359076380654,0.0,0.0,-0.08075857025315662,0.0,-0.23512070815744993,0.043581006583724984,22.94577565754167
3.0,5.215,Pd,-0.048463081561151644,-4.846308156115164,-0.08073876160572235,0.0,0.0,-0.08120825026570865,0.0,-0.23512070815744993,0.0430996946920789,23.20202050488737
3.0,5.22,Pd,-0.04832230962463868,-4.832230962463868,-0.08102030547874828,0.0,0.0,-0.08165466727029512,0.0,-0.23512070815744993,0.0426297193135175,23.457813377694677
3.0,5.225,Pd,-0.048182521729022945,-4.8182521729022945,-0.08129988126997975,0.0,0.0,-0.08210039201237154,0.0,-0.23512070815744993,0.042168100521182465,23.714608617423163
3.0,5.23,Pd,-0.04804605665700201,-4.804605665700201,-0.08157281141402162,0.0,0.0,-0.0825378685607375,0.0,-0.23512070815744993,0.04172227688946469,23.96801120536426
3.0,5.235,Pd,-0.047911006360798834,-4.791100636079883,-0.08184291200642797,0.0,0.0,-0.08297310460402911,0.0,-0.23512070815744993,0.041285715858996826,24.221452364185758
3.0,5.24,Pd,-0.04777705783504238,-4.7777057835042385,-0.08211080905794088,0.0,0.0,-0.08340705692566783,0.0,-0.23512070815744993,0.04085722872815033,24.475473034494076
3.0,5.245,Pd,-0.04764622369007103,-4.764622369007103,-0.08237247734788358,0.0,0.0,-0.0838331105617777,0.0,-0.23512070815744993,0.04044299771164979,24.726159201397316
3.0,5.25,Pd,-0.047516475489622324,-4.751647548962232,-0.08263197374878099,0.0,0.0,-0.08425777716770894,0.0,-0.23512070815744993,0.040036352534898,24.977300295483765
3.0,5.255,Pd,-0.047387958151442124,-4.738795815144212,-0.0828890084251414,0.0,0.0,-0.08468053580532445,0.0,-0.23512070815744993,0.03963759587205526,25.228573479276175
3.0,5.26,Pd,-0.04726232459606364,-4.726232459606364,-0.08314027553589837,0.0,0.0,-0.08509585845012317,0.0,-0.23512070815744993,0.03925162602793728,25.47665157331958
3.0,5.265,Pd,-0.04713751357077915,-4.713751357077915,-0.08338989758646734,0.0,0.0,-0.08551047895549076,0.0,-0.23512070815744993,0.03887190477019747,25.72552093631094
3.0,5.27,Pd,-0.04701406387998163,-4.701406387998163,-0.08363679696806238,0.0,0.0,-0.08592256435382249,0.0,-0.23512070815744993,0.03849993887417794,25.974067212628846
3.0,5.275,Pd,-0.04689325034255161,-4.689325034255161,-0.08387842404292242,0.0,0.0,-0.08632777271793565,0.0,-0.23512070815744993,0.0381393623487851,26.219630807012013
3.0,5.28,Pd,-0.046773056807170706,-4.677305680717071,-0.08411881111368423,0.0,0.0,-0.08673279784719544,0.0,-0.23512070815744993,0.037783987395238375,26.466237920829453
3.0,5.285,Pd,-0.046654348140619466,-4.665434814061946,-0.08435622844678671,0.0,0.0,-0.0871346844600684,0.0,-0.23512070815744993,0.03743625306625577,26.71207501002226
3.0,5.29,Pd,-0.046538016528465086,-4.653801652846509,-0.08458889167109547,0.0,0.0,-0.08753033015980331,0.0,-0.23512070815744993,0.03709858684675271,26.955204631669986
3.0,5.295,Pd,-0.04642215848603394,-4.642215848603394,-0.08482060775595776,0.0,0.0,-0.08792615075303609,0.0,-0.23512070815744993,0.03676532235390697,27.199543917333077
3.0,5.3,Pd,-0.046307895121983245,-4.630789512198325,-0.08504913448405915,0.0,0.0,-0.08831827636016011,0.0,-0.23512070815744993,0.03643957731785554,27.4426893395933
3.0,5.305,Pd,-0.04619574401945099,-4.6195744019450995,-0.08527343668912366,0.0,0.0,-0.08870485370053441,0.0,-0.23512070815744993,0.03612266072942319,27.683453538777236
3.0,5.31,Pd,-0.046083971008766815,-4.608397100876681,-0.08549698271049201,0.0,0.0,-0.08909181131335929,0.0,-0.23512070815744993,0.03580955489478041,27.925507673533236
3.0,5.315,Pd,-0.04597388341530273,-4.597388341530273,-0.08571715789742018,0.0,0.0,-0.08947458402244095,0.0,-0.23512070815744993,0.03550382335433643,28.16598060495533
3.0,5.32,Pd,-0.04586564337940228,-4.586564337940228,-0.08593363796922109,0.0,0.0,-0.08985253613746128,0.0,-0.23512070815744993,0.035205767814287296,28.404436604679802
3.0,5.325,Pd,-0.04575773140187413,-4.575773140187413,-0.08614946192427739,0.0,0.0,-0.0902309320001591,0.0,-0.23512070815744993,0.03491110647453491,28.64417948853688
3.0,5.33,Pd,-0.04565157253280721,-4.565157253280721,-0.08636177966241122,0.0,0.0,-0.09060473542777459,0.0,-0.23512070815744993,0.03462363868251415,28.882001951603844
3.0,5.335,Pd,-0.04554700220790691,-4.554700220790691,-0.08657092031221182,0.0,0.0,-0.09097445927553895,0.0,-0.23512070815744993,0.03434278683124036,29.118196054210053
3.0,5.34,Pd,-0.0454427495081658,-4.54427495081658,-0.08677942571169404,0.0,0.0,-0.0913445619434316,0.0,-0.23512070815744993,0.03406505584540339,29.35559549757604
3.0,5.345,Pd,-0.045340291884221444,-4.534029188422144,-0.08698434095958275,0.0,0.0,-0.0917097589506192,0.0,-0.23512070815744993,0.033794295415010056,29.590792993892116
3.0,5.35,Pd,-0.04523917473314766,-4.523917473314766,-0.08718657526173032,0.0,0.0,-0.09207160952488459,0.0,-0.23512070815744993,0.033529187512914733,29.82476087781194
3.0,5.355,Pd,-0.045138398269178204,-4.51383982691782,-0.08738812818966923,0.0,0.0,-0.09243366144687813,0.0,-0.23512070815744993,0.03326704204632752,30.059781047181918
3.0,5.36,Pd,-0.04503943167453246,-4.503943167453246,-0.08758606137896072,0.0,0.0,-0.09279059672543136,0.0,-0.23512070815744993,0.03301159929071212,30.292382722619323
3.0,5.365,Pd,-0.044941573177554664,-4.494157317755467,-0.08778177837291631,0.0,0.0,-0.09314489074654611,0.0,-0.23512070815744993,0.0327609453137229,30.52414972839993
3.0,5.37,Pd,-0.04484410565884465,-4.484410565884465,-0.08797671341033635,0.0,0.0,-0.09349911390741426,0.0,-0.23512070815744993,0.032513184605998634,30.75675336384925
3.0,5.375,Pd,-0.044748435320419014,-4.474843532041901,-0.08816805408718761,0.0,0.0,-0.09384811565721897,0.0,-0.23512070815744993,0.0322718146142547,30.986791785742742
3.0,5.38,Pd,-0.044653660532961784,-4.4653660532961785,-0.08835760366210207,0.0,0.0,-0.0941951349316263,0.0,-0.23512070815744993,0.03203447087060243,31.21637326364224
3.0,5.385,Pd,-0.04455934793512603,-4.455934793512603,-0.08854622885777358,0.0,0.0,-0.09454173567557526,0.0,-0.23512070815744993,0.031800017407005554,31.44652366698704
3.0,5.39,Pd,-0.04446679307939675,-4.446679307939675,-0.08873133856923214,0.0,0.0,-0.09488311657355984,0.0,-0.23512070815744993,0.03157160186624959,31.674034286775026
3.0,5.395,Pd,-0.04437494446841853,-4.437494446841853,-0.08891503579118858,0.0,0.0,-0.09522311115475861,0.0,-0.23512070815744993,0.031346551241145534,31.901436056142547
3.0,5.4,Pd,-0.04428364395383675,-4.428364395383675,-0.08909763682035214,0.0,0.0,-0.09556228426623953,0.0,-0.23512070815744993,0.031124433491964865,32.129098839924644
3.0,5.405,Pd,-0.04419403665640961,-4.419403665640961,-0.08927685141520642,0.0,0.0,-0.09589634189799312,0.0,-0.23512070815744993,0.030907965489190527,32.354119210781796
3.0,5.41,Pd,-0.04410497215718487,-4.410497215718487,-0.0894549804136559,0.0,0.0,-0.09622953313799538,0.0,-0.23512070815744993,0.030694300633259064,32.579338162748094
3.0,5.415,Pd,-0.04401655034605325,-4.401655034605325,-0.08963182403591914,0.0,0.0,-0.096561465235851,0.0,-0.23512070815744993,0.030483638706894023,32.80448274614425
3.0,5.42,Pd,-0.04392973460501002,-4.392973460501002,-0.0898054555180056,0.0,0.0,-0.09688848213802594,0.0,-0.23512070815744993,0.03027820991257598,33.02705156240602
3.0,5.425,Pd,-0.043843325856533465,-4.384332585653347,-0.08997827301495871,0.0,0.0,-0.09721506568378209,0.0,-0.23512070815744993,0.03007511884569345,33.25007642133368
3.0,5.43,Pd,-0.043757657403156944,-4.375765740315694,-0.09014960992171175,0.0,0.0,-0.09753993797340926,0.0,-0.23512070815744993,0.029875112536503125,33.47267725864271
3.0,5.435,Pd,-0.043673488379632676,-4.3673488379632674,-0.09031794796876029,0.0,0.0,-0.09786018141615412,0.0,-0.23512070815744993,0.029679902300035983,33.69283328128704
3.0,5.44,Pd,-0.04358961910937878,-4.358961910937878,-0.09048568650926808,0.0,0.0,-0.09818033017804946,0.0,-0.23512070815744993,0.029486656019251194,33.91364552654332
3.0,5.445,Pd,-0.04350658554581526,-4.350658554581526,-0.09065175363639512,0.0,0.0,-0.09849832060089271,0.0,-0.23512070815744993,0.02929657483354084,34.133683056188794
3.0,5.45,Pd,-0.04342492892538624,-4.342492892538624,-0.09081506687725316,0.0,0.0,-0.09881204222311295,0.0,-0.23512070815744993,0.02911084081934458,34.35146398572883
3.0,5.455,Pd,-0.04334349346364972,-4.334349346364972,-0.0909779378007262,0.0,0.0,-0.09912590932106252,0.0,-0.23512070815744993,0.02892678258810266,34.57003892341942
3.0,5.46,Pd,-0.043262982277862946,-4.326298227786294,-0.09113896017229975,0.0,0.0,-0.09943719413967625,0.0,-0.23512070815744993,0.02874595740985719,34.787500229757285
3.0,5.465,Pd,-0.04318371371477026,-4.318371371477026,-0.09129749729848512,0.0,0.0,-0.09974462953483859,0.0,-0.23512070815744993,0.028569027479961713,35.00294158425235
3.0,5.47,Pd,-0.04310461562592668,-4.310461562592668,-0.09145569347617229,0.0,0.0,-0.10005235121086505,0.0,-0.23512070815744993,0.028393563543169843,35.21924954856725
3.0,5.475,Pd,-0.04302651954508951,-4.302651954508951,-0.09161188563784663,0.0,0.0,-0.10035710606957773,0.0,-0.23512070815744993,0.028221379661689736,35.434128734588086
3.0,5.48,Pd,-0.042949524158554395,-4.294952415855439,-0.09176587641091685,0.0,0.0,-0.10065847440534827,0.0,-0.23512070815744993,0.028052644771274778,35.64726278585952
3.0,5.485,Pd,-0.04287267498182988,-4.287267498182988,-0.09191957476436588,0.0,0.0,-0.10096017287903354,0.0,-0.23512070815744993,0.027885236292182668,35.86127044153251
3.0,5.49,Pd,-0.04279689143382666,-4.279689143382666,-0.09207114186037232,0.0,0.0,-0.10125857338388126,0.0,-0.23512070815744993,0.027721127561194193,36.07356871730802
3.0,5.495,Pd,-0.04272206333201586,-4.272206333201586,-0.09222079806399393,0.0,0.0,-0.10155407712480227,0.0,-0.23512070815744993,0.027560035481770107,36.28442353281661
3.0,5.5,Pd,-0.04264738142806054,-4.2647381428060545,-0.09237016187190455,0.0,0.0,-0.10184986335932904,0.0,-0.23512070815744993,0.027400191535944602,36.4960952440118
3.0,5.505,Pd,-0.04257381215595327,-4.257381215595327,-0.09251730041611911,0.0,0.0,-0.10214208522546146,0.0,-0.23512070815744993,0.027243635471420377,36.70582074294154
3.0,5.51,Pd,-0.04250105396874085,-4.250105396874085,-0.09266281679054394,0.0,0.0,-0.10243191001389797,0.0,-0.23512070815744993,0.027089685194967603,36.914419374122815
3.0,5.515,Pd,-0.04242846347077934,-4.242846347077934,-0.09280799778646696,0.0,0.0,-0.10272188635499785,0.0,-0.23512070815744993,0.026936956686768487,37.12371860074315
3.0,5.52,Pd,-0.04235701427628723,-4.235701427628722,-0.09295089617545119,0.0,0.0,-0.10300810517456842,0.0,-0.23512070815744993,0.02678747034100907,37.330885942936355
3.0,5.525,Pd,-0.04228623668294211,-4.228623668294211,-0.09309245136214142,0.0,0.0,-0.10329241991134236,0.0,-0.23512070815744993,0.026640207049495275,37.53724579325092
3.0,5.53,Pd,-0.04221566655271504,-4.221566655271504,-0.09323359162259556,0.0,0.0,-0.10357668255913463,0.0,-0.23512070815744993,0.02649418143947666,37.7441364733008
3.0,5.535,Pd,-0.04214624714584503,-4.214624714584502,-0.09337243043633559,0.0,0.0,-0.1038570732471046,0.0,-0.23512070815744993,0.02635131791382696,37.9487661023316
3.0,5.54,Pd,-0.042077368388236586,-4.207736838823658,-0.09351018795155247,0.0,0.0,-0.10413603039963856,0.0,-0.23512070815744993,0.026210328423662974,38.15289850001227
3.0,5.545,Pd,-0.04200875157755902,-4.200875157755902,-0.0936474215729076,0.0,0.0,-0.10441467167365659,0.0,-0.23512070815744993,0.02607062517292085,38.3573463761308
3.0,5.55,Pd,-0.0419412755105474,-4.19412755105474,-0.09378237370693084,0.0,0.0,-0.10468940765261002,0.0,-0.23512070815744993,0.025933970652108493,38.55946370166412
3.0,5.555,Pd,-0.041874220886433666,-4.187422088643366,-0.09391648295515831,0.0,0.0,-0.104963143805234,0.0,-0.23512070815744993,0.02579887926342455,38.76137369338034
3.0,5.56,Pd,-0.041807493605126256,-4.180749360512626,-0.09404993751777313,0.0,0.0,-0.10523625416561966,0.0,-0.23512070815744993,0.025665145914316723,38.96334754294822
3.0,5.565,Pd,-0.041741878269940295,-4.17418782699403,-0.09418116818814505,0.0,0.0,-0.10550550635318375,0.0,-0.23512070815744993,0.025534317122833897,39.16298192700664
3.0,5.57,Pd,-0.04167657960441001,-4.167657960441002,-0.09431176551920561,0.0,0.0,-0.10577414300170448,0.0,-0.23512070815744993,0.025404781819854404,39.362668299653635
3.0,5.575,Pd,-0.041611680694750144,-4.161168069475014,-0.09444156333852535,0.0,0.0,-0.10604181279425859,0.0,-0.23512070815744993,0.02527669064272015,39.56214103083176
3.0,5.58,Pd,-0.04154784736461906,-4.154784736461906,-0.09456922999878752,0.0,0.0,-0.10630574845784133,0.0,-0.23512070815744993,0.025151332638633037,39.75932465956004
3.0,5.585,Pd,-0.04148424246079532,-4.148424246079532,-0.094696439806435,0.0,0.0,-0.10656939303880417,0.0,-0.23512070815744993,0.025027041600564553,39.956780188411976
