L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
0.0,2.325,Pd,-0.008934293881214736,-0.8934293881214737,-0.13722097945066206,0.0,0.0,-0.15715624927393573,0.0,-0.23512070815744804,0.004777455468671048,209.3164460783915
0.0,2.33,Pd,-0.009019513689977943,-0.9019513689977943,-0.13705053983313564,0.0,0.0,-0.15663555204049612,0.0,-0.23512070815744804,0.004809271267064909,207.9317103296397
0.0,2.335,Pd,-0.009103500293082836,-0.9103500293082836,-0.13688256662692586,0.0,0.0,-0.15612407771212916,0.0,-0.23512070815744804,0.0048408339587892365,206.57597606386705
0.0,2.34,Pd,-0.009186650786846245,-0.9186650786846245,-0.13671626563939904,0.0,0.0,-0.15561934056645435,0.0,-0.23512070815744804,0.004872286490274767,205.2424466410238
0.0,2.345,Pd,-0.009268973550870668,-0.9268973550870668,-0.1365516201113502,0.0,0.0,-0.15512123538515651,0.0,-0.23512070815744804,0.004903627236506004,203.93067249388497
0.0,2.35,Pd,-0.009350132041923503,-0.9350132041923503,-0.13638930312924452,0.0,0.0,-0.1546317354890592,0.0,-0.23512070815744804,0.004934722072654104,202.6456577041141
0.0,2.355,Pd,-0.009430715610900628,-0.9430715610900628,-0.13622813599129027,0.0,0.0,-0.1541472314824646,0.0,-0.23512070815744804,0.004965791719895874,201.3777573460066
0.0,2.36,Pd,-0.00951017010928,-0.9510170109280001,-0.13606922699453153,0.0,0.0,-0.15367100229759295,0.0,-0.23512070815744804,0.004996617565650508,200.13538896283535
0.0,2.365,Pd,-0.009588863673054365,-0.9588863673054365,-0.1359118398669828,0.0,0.0,-0.15320078418220331,0.0,-0.23512070815744804,0.00502733680458733,198.91247371521297
0.0,2.37,Pd,-0.009666803460649909,-0.9666803460649909,-0.1357559602917917,0.0,0.0,-0.15273648833810793,0.0,-0.23512070815744804,0.005057947948985395,197.7086379863985
0.0,2.375,Pd,-0.009743673537177172,-0.9743673537177172,-0.13560222013873718,0.0,0.0,-0.15227994317478755,0.0,-0.23512070815744804,0.00508832152494769,196.5284613201168
0.0,2.38,Pd,-0.009820023728253552,-0.9820023728253552,-0.13544951975658442,0.0,0.0,-0.15182783656123822,0.0,-0.23512070815744804,0.005118670227506866,195.36323997318084
0.0,2.385,Pd,-0.009895334640816517,-0.9895334640816517,-0.1352988979314585,0.0,0.0,-0.1513831990241951,0.0,-0.23512070815744804,0.005148783151041269,194.22064799869537
0.0,2.39,Pd,-0.009969949497201494,-0.9969949497201493,-0.13514966821868854,0.0,0.0,-0.15094395518462336,0.0,-0.23512070815744804,0.0051787924593415515,193.09520662412166
0.0,2.395,Pd,-0.010043874468907671,-1.004387446890767,-0.1350018182752762,0.0,0.0,-0.15051002944034378,0.0,-0.23512070815744804,0.005208696788983056,191.98660250585246
0.0,2.4,Pd,-0.010116811758195163,-1.0116811758195163,-0.1348559436967012,0.0,0.0,-0.15008312376129632,0.0,-0.23512070815744804,0.0052383708081247034,190.89904793471317
0.0,2.405,Pd,-0.010189276817628934,-1.0189276817628934,-0.13471101357783366,0.0,0.0,-0.14966018121331906,0.0,-0.23512070815744804,0.005268020116897176,189.82463578536834
0.0,2.41,Pd,-0.010260780733682848,-1.0260780733682848,-0.13456800574572583,0.0,0.0,-0.14924401666388265,0.0,-0.23512070815744804,0.0052974406585349736,188.77040149356833
0.0,2.415,Pd,-0.01033164507980884,-1.033164507980884,-0.13442627705347385,0.0,0.0,-0.14883271628709926,0.0,-0.23512070815744804,0.005326760152434696,187.73137355225788
0.0,2.42,Pd,-0.010401875219324744,-1.0401875219324743,-0.13428581677444204,0.0,0.0,-0.14842621521614574,0.0,-0.23512070815744804,0.005355977347637331,186.70728703532095
0.0,2.425,Pd,-0.010471189430976635,-1.0471189430976635,-0.13414718835113826,0.0,0.0,-0.14802610430173252,0.0,-0.23512070815744804,0.005384970628546716,185.7020342318706
0.0,2.43,Pd,-0.010540073013796697,-1.0540073013796696,-0.13400942118549813,0.0,0.0,-0.1476295477089456,0.0,-0.23512070815744804,0.005413939269475734,184.70838888756805
0.0,2.435,Pd,-0.01060806398967852,-1.060806398967852,-0.1338734392337345,0.0,0.0,-0.14723917158668795,0.0,-0.23512070815744804,0.005442685347395543,183.73283336662558
0.0,2.44,Pd,-0.010675464955005931,-1.067546495500593,-0.13373863730307967,0.0,0.0,-0.14685320194123253,0.0,-0.23512070815744804,0.005471332621309522,182.7708291952935
0.0,2.445,Pd,-0.010742280603607754,-1.0742280603607754,-0.13360500600587602,0.0,0.0,-0.14647158273367372,0.0,-0.23512070815744804,0.00549987994207062,181.82215076198833
0.0,2.45,Pd,-0.010808243554824293,-1.0808243554824293,-0.13347308010344294,0.0,0.0,-0.14609580652818002,0.0,-0.23512070815744804,0.005528209050173068,180.89040970125646
0.0,2.455,Pd,-0.010873812453336712,-1.0873812453336713,-0.1333419423064181,0.0,0.0,-0.14572323059877768,0.0,-0.23512070815744804,0.0055565135372887455,179.96896674311742
0.0,2.46,Pd,-0.01093854928610015,-1.093854928610015,-0.13321246864089123,0.0,0.0,-0.14535631478743277,0.0,-0.23512070815744804,0.005584601011337137,179.06382174302675
0.0,2.465,Pd,-0.011002739886505394,-1.1002739886505395,-0.13308408744008074,0.0,0.0,-0.14499340711715109,0.0,-0.23512070815744804,0.005612591675400687,178.1708091081843
0.0,2.47,Pd,-0.011066388388100881,-1.106638838810088,-0.13295679043688977,0.0,0.0,-0.14463445887794193,0.0,-0.23512070815744804,0.005640484472600566,177.2897354575903
0.0,2.475,Pd,-0.011129240275092322,-1.1129240275092322,-0.13283108666290688,0.0,0.0,-0.14428087519275878,0.0,-0.23512070815744804,0.005668164191942797,176.4239648211821
0.0,2.48,Pd,-0.011191730471863129,-1.1191730471863128,-0.13270610626936527,0.0,0.0,-0.14393018320845463,0.0,-0.23512070815744804,0.005695819286353444,175.56736787557324
0.0,2.485,Pd,-0.011253442416236839,-1.1253442416236838,-0.13258268238061785,0.0,0.0,-0.1435846952890966,0.0,-0.23512070815744804,0.005723262381406362,174.725520753475
0.0,2.49,Pd,-0.011314647033761255,-1.1314647033761256,-0.13246027314556902,0.0,0.0,-0.1432428666976518,0.0,-0.23512070815744804,0.005750610466061949,173.89458143646542
0.0,2.495,Pd,-0.011375347984827588,-1.1375347984827588,-0.13233887124343635,0.0,0.0,-0.14290465486059645,0.0,-0.23512070815744804,0.005777862567179441,173.07438319498942
0.0,2.5,Pd,-0.011435302353551821,-1.1435302353551822,-0.13221896250598789,0.0,0.0,-0.14257138669986802,0.0,-0.23512070815744804,0.005804906257293316,172.26807043500392
0.0,2.505,Pd,-0.01149492382851218,-1.149492382851218,-0.13209971955606717,0.0,0.0,-0.14224073975197066,0.0,-0.23512070815744804,0.005831925315117906,171.46995991319253
0.0,2.51,Pd,-0.011553815151413974,-1.1553815151413973,-0.13198193691026358,0.0,0.0,-0.14191489486296147,0.0,-0.23512070815744804,0.005858736942780627,170.68525345420065
0.0,2.515,Pd,-0.011612233909748235,-1.1612233909748235,-0.13186509939359506,0.0,0.0,-0.1415924021562487,0.0,-0.23512070815744804,0.005885455206851141,169.91039178004786
0.0,2.52,Pd,-0.011670183361066566,-1.1670183361066566,-0.1317492004909584,0.0,0.0,-0.1412732242358268,0.0,-0.23512070815744804,0.005912079210305091,169.14523037122763
0.0,2.525,Pd,-0.011727431096961519,-1.1727431096961518,-0.1316347050191685,0.0,0.0,-0.14095861775343146,0.0,-0.23512070815744804,0.005938499079098396,168.3927178703585
0.0,2.53,Pd,-0.011784371692617188,-1.1784371692617188,-0.13152082382785715,0.0,0.0,-0.1406463941517487,0.0,-0.23512070815744804,0.005964894318053303,167.6475636749184
0.0,2.535,Pd,-0.011840625345544059,-1.184062534554406,-0.1314083165220034,0.0,0.0,-0.14033861639528922,0.0,-0.23512070815744804,0.005991086323641188,166.91463717588906
0.0,2.54,Pd,-0.011896437645262492,-1.1896437645262492,-0.13129669192256654,0.0,0.0,-0.14003391900324677,0.0,-0.23512070815744804,0.006017186491285161,166.19062770421434
0.0,2.545,Pd,-0.011951811503835522,-1.195181150383552,-0.13118594420542048,0.0,0.0,-0.1397322689783833,0.0,-0.23512070815744804,0.0060431939932628605,165.47540938034274
0.0,2.55,Pd,-0.012006524070431637,-1.2006524070431637,-0.13107651907222825,0.0,0.0,-0.13943485955517404,0.0,-0.23512070815744804,0.0060690013076750505,164.77175556633483
0.0,2.555,Pd,-0.012060952634372943,-1.2060952634372943,-0.13096766194434564,0.0,0.0,-0.13913962202363178,0.0,-0.23512070815744804,0.00609478401324331,164.074723210389
0.0,2.56,Pd,-0.012114733246672088,-1.211473324667209,-0.13086010071974735,0.0,0.0,-0.1388485132027517,0.0,-0.23512070815744804,0.00612036736709962,163.3888850162094
0.0,2.565,Pd,-0.012168100652009753,-1.2168100652009752,-0.13075336590907202,0.0,0.0,-0.13856024308955325,0.0,-0.23512070815744804,0.006145860311665927,162.71115015449075
0.0,2.57,Pd,-0.012221057464179189,-1.2221057464179188,-0.13064745228473315,0.0,0.0,-0.13827478244753957,0.0,-0.23512070815744804,0.006171262082420812,162.04140849058354
0.0,2.575,Pd,-0.01227338955878915,-1.227338955878915,-0.13054278809551323,0.0,0.0,-0.13799326705215487,0.0,-0.23512070815744804,0.006196467332375,161.3822757969285
0.0,2.58,Pd,-0.012325458524267321,-1.232545852426732,-0.13043865016455689,0.0,0.0,-0.1377137359615458,0.0,-0.23512070815744804,0.006221648018546932,160.72911823667428
0.0,2.585,Pd,-0.012376914866757766,-1.2376914866757764,-0.130335737479576,0.0,0.0,-0.13743805001658724,0.0,-0.23512070815744804,0.006246632965398456,160.08624254686185
0.0,2.59,Pd,-0.012427983485536295,-1.2427983485536296,-0.13023360024201894,0.0,0.0,-0.13716498703614285,0.0,-0.23512070815744804,0.0062715288531682385,159.4507533031315
0.0,2.595,Pd,-0.012478666735338775,-1.2478666735338775,-0.13013223374241398,0.0,0.0,-0.13689452101750152,0.0,-0.23512070815744804,0.006296334975064675,158.82255374917187
0.0,2.6,Pd,-0.012528758486812341,-1.2528758486812341,-0.13003205023946685,0.0,0.0,-0.13662773548693996,0.0,-0.23512070815744804,0.006320948001982182,158.20411743403216
0.0,2.605,Pd,-0.012578606011109023,-1.2578606011109024,-0.12993235519087348,0.0,0.0,-0.1363627668227788,0.0,-0.23512070815744804,0.006345536537464313,157.59108691533933
0.0,2.61,Pd,-0.012627873041755444,-1.2627873041755444,-0.12983382112958064,0.0,0.0,-0.1361013887496489,0.0,-0.23512070815744804,0.006369932713807375,156.98752952796727
0.0,2.615,Pd,-0.012676775504554288,-1.2676775504554287,-0.12973601620398295,0.0,0.0,-0.1358424402913979,0.0,-0.23512070815744804,0.006394241117120742,156.39072435389946
0.0,2.62,Pd,-0.012725315528001227,-1.2725315528001226,-0.12963893615708907,0.0,0.0,-0.13558589824068365,0.0,-0.23512070815744804,0.00641846109342628,155.80058606636868
0.0,2.625,Pd,-0.012773294330735027,-1.2773294330735028,-0.12954297855162147,0.0,0.0,-0.13533279845409696,0.0,-0.23512070815744804,0.006442491191587522,155.2194594081526
0.0,2.63,Pd,-0.01282104608173068,-1.282104608173068,-0.12944747504963017,0.0,0.0,-0.13508136553755834,0.0,-0.23512070815744804,0.006466496899508439,154.64323505297227
0.0,2.635,Pd,-0.01286824665798586,-1.286824665798586,-0.1293530738971198,0.0,0.0,-0.13483329386654022,0.0,-0.23512070815744804,0.0064903134264112095,154.07576403485734
0.0,2.64,Pd,-0.012915103777107972,-1.2915103777107972,-0.12925935965887558,0.0,0.0,-0.1345874779158152,0.0,-0.23512070815744804,0.006514043413211262,153.51448195323354
0.0,2.645,Pd,-0.012961619369015603,-1.2961619369015605,-0.12916632847506032,0.0,0.0,-0.1343438969061884,0.0,-0.23512070815744804,0.006537686254317862,152.95931329521096
0.0,2.65,Pd,-0.013007601425112827,-1.3007601425112827,-0.12907436436286587,0.0,0.0,-0.13410354306958389,0.0,-0.23512070815744804,0.006561142251236665,152.41248576976315
0.0,2.655,Pd,-0.0130533720851808,-1.30533720851808,-0.12898282304272993,0.0,0.0,-0.13386472128178145,0.0,-0.23512070815744804,0.006584573988335885,151.8701136582914
0.0,2.66,Pd,-0.013098618407882429,-1.3098618407882427,-0.12889233039732667,0.0,0.0,-0.13362905341168854,0.0,-0.23512070815744804,0.006607819545177819,151.33585188926185
0.0,2.665,Pd,-0.013143540578018004,-1.3143540578018005,-0.12880248605705552,0.0,0.0,-0.1333954843528322,0.0,-0.23512070815744804,0.00663097975024235,150.80727700359088
0.0,2.67,Pd,-0.013188140350400251,-1.3188140350400253,-0.12871328651229103,0.0,0.0,-0.13316399544466975,0.0,-0.23512070815744804,0.006654054042333102,150.2843219544053
0.0,2.675,Pd,-0.01323223197549328,-1.323223197549328,-0.12862510326210497,0.0,0.0,-0.1329355388836121,0.0,-0.23512070815744804,0.006676944362783666,149.76910779335788
0.0,2.68,Pd,-0.013276126516191922,-1.3276126516191922,-0.12853731418070768,0.0,0.0,-0.132708492814393,0.0,-0.23512070815744804,0.006699810582598013,149.2579510527335
0.0,2.685,Pd,-0.0133195213553374,-1.33195213553374,-0.12845052450241673,0.0,0.0,-0.132484412656264,0.0,-0.23512070815744804,0.006722493465919558,148.7543282964295
0.0,2.69,Pd,-0.013362609744022827,-1.3362609744022826,-0.12836434772504587,0.0,0.0,-0.1322622892975854,0.0,-0.23512070815744804,0.00674509214776871,148.25594344634743
0.0,2.695,Pd,-0.01340539328199071,-1.340539328199071,-0.1282787806491101,0.0,0.0,-0.13204210593412588,0.0,-0.23512070815744804,0.006767606107734161,147.7627367906621
0.0,2.7,Pd,-0.013447692018058913,-1.3447692018058912,-0.1281941831769737,0.0,0.0,-0.13182477792492267,0.0,-0.23512070815744804,0.0067899388249593445,147.2767319086984
0.0,2.705,Pd,-0.013489806787414169,-1.348980678741417,-0.1281099536382632,0.0,0.0,-0.13160875049476412,0.0,-0.23512070815744804,0.006812247628441309,146.79442887909335
0.0,2.71,Pd,-0.01353144452924232,-1.353144452924232,-0.1280266781546069,0.0,0.0,-0.13139551799846425,0.0,-0.23512070815744804,0.006834375799086079,146.31914155696913
0.0,2.715,Pd,-0.013572792094871014,-1.3572792094871013,-0.1279439830233495,0.0,0.0,-0.13118411341111372,0.0,-0.23512070815744804,0.006856420885614838,145.84868937933157
0.0,2.72,Pd,-0.013613850946170208,-1.3613850946170207,-0.1278618653207511,0.0,0.0,-0.13097452156124667,0.0,-0.23512070815744804,0.006878382405132015,145.38301901532722
0.0,2.725,Pd,-0.013654446515500934,-1.3654446515500935,-0.12778067418208966,0.0,0.0,-0.13076762383153953,0.0,-0.23512070815744804,0.006900165281936937,144.92406473476404
0.0,2.73,Pd,-0.013694870170869455,-1.3694870170869455,-0.12769982687135262,0.0,0.0,-0.13056192703114736,0.0,-0.23512070815744804,0.006921924458144891,144.46849370384558
0.0,2.735,Pd,-0.013734837717442869,-1.373483771744287,-0.1276198917782058,0.0,0.0,-0.13035886925827483,0.0,-0.23512070815744804,0.006943505579145089,144.01947094325283
0.0,2.74,Pd,-0.013774530084741374,-1.3774530084741374,-0.12754050704360878,0.0,0.0,-0.1301575221067153,0.0,-0.23512070815744804,0.0069650047043289635,143.57492097291328
0.0,2.745,Pd,-0.013813948611601776,-1.3813948611601776,-0.12746166998988798,0.0,0.0,-0.12995787184633442,0.0,-0.23512070815744804,0.006986421385350463,143.1347960340409
0.0,2.75,Pd,-0.013852923739057554,-1.3852923739057554,-0.12738371973497642,0.0,0.0,-0.1297607684523789,0.0,-0.23512070815744804,0.007007661907174073,142.70094836856399
0.0,2.755,Pd,-0.01389173805183938,-1.3891738051839382,-0.12730609110941277,0.0,0.0,-0.12956477541777628,0.0,-0.23512070815744804,0.007028878966076948,142.2701976839037
0.0,2.76,Pd,-0.013930115598015672,-1.393011559801567,-0.12722933601706019,0.0,0.0,-0.12937127889308578,0.0,-0.23512070815744804,0.0070499204331802715,141.84557251079394
0.0,2.765,Pd,-0.013968231814895635,-1.3968231814895635,-0.12715310358330026,0.0,0.0,-0.12917938600030537,0.0,-0.23512070815744804,0.0070708809666796615,141.42509323977197
0.0,2.77,Pd,-0.014006087931147868,-1.4006087931147868,-0.1270773913507958,0.0,0.0,-0.1289890842859503,0.0,-0.23512070815744804,0.00709176015008193,141.00871699509565
0.0,2.775,Pd,-0.014043519056522555,-1.4043519056522555,-0.12700252910004642,0.0,0.0,-0.1288011946325682,0.0,-0.23512070815744804,0.007112465551675293,140.59822050940645
0.0,2.78,Pd,-0.014080799609818395,-1.4080799609818395,-0.12692796799345474,0.0,0.0,-0.1286143328297595,0.0,-0.23512070815744804,0.0071331477506654355,140.19056312225024
0.0,2.785,Pd,-0.014117661317638128,-1.4117661317638128,-0.12685424457781527,0.0,0.0,-0.12842983695632954,0.0,-0.23512070815744804,0.007153656716988541,139.78864789880046
0.0,2.79,Pd,-0.014154274512684833,-1.4154274512684832,-0.12678101818772186,0.0,0.0,-0.12824684689754373,0.0,-0.23512070815744804,0.007174085788077847,139.39058293139396
0.0,2.795,Pd,-0.014190640324662343,-1.4190640324662342,-0.12670828656376684,0.0,0.0,-0.12806535133428984,0.0,-0.23512070815744804,0.007194434576837463,138.99632963784362
0.0,2.8,Pd,-0.014226598222733963,-1.4226598222733964,-0.1266363707676236,0.0,0.0,-0.12788614414897634,0.0,-0.23512070815744804,0.007214611863826518,138.60759509654557
0.0,2.805,Pd,-0.014262415019017136,-1.4262415019017136,-0.12656473717505726,0.0,0.0,-0.12770788948598868,0.0,-0.23512070815744804,0.007234766229192214,138.2214667787066
0.0,2.81,Pd,-0.01429782960574072,-1.429782960574072,-0.1264939080016101,0.0,0.0,-0.12753188085065018,0.0,-0.23512070815744804,0.007254749625166613,137.840732164073
0.0,2.815,Pd,-0.014333007561973837,-1.4333007561973838,-0.12642355208914385,0.0,0.0,-0.12735728840865368,0.0,-0.23512070815744804,0.007274654142111377,137.46357977504655
0.0,2.82,Pd,-0.01436794992825384,-1.436794992825384,-0.12635366735658385,0.0,0.0,-0.12718410185184142,0.0,-0.23512070815744804,0.007294479420088752,137.08997481657613
0.0,2.825,Pd,-0.01440250025086999,-1.440250025086999,-0.12628456671135155,0.0,0.0,-0.12701308996009664,0.0,-0.23512070815744804,0.007314135386429911,136.72155998852904
0.0,2.83,Pd,-0.01443691824358348,-1.443691824358348,-0.12621573072592457,0.0,0.0,-0.12684296167844883,0.0,-0.23512070815744804,0.007333768730774948,136.355540610882
0.0,2.835,Pd,-0.014470949496628527,-1.4470949496628527,-0.12614766821983447,0.0,0.0,-0.12667496910637055,0.0,-0.23512070815744804,0.007353233280307438,135.9945974620555
0.0,2.84,Pd,-0.014504755154315638,-1.4504755154315638,-0.12608005690446025,0.0,0.0,-0.1265083104526724,0.0,-0.23512070815744804,0.007372619946078946,135.63699299756257
0.0,2.845,Pd,-0.014538336176616456,-1.4538336176616458,-0.12601289485985862,0.0,0.0,-0.1263429763126985,0.0,-0.23512070815744804,0.007391928393263952,135.28269577276623
0.0,2.85,Pd,-0.014571539928561056,-1.4571539928561057,-0.12594648735596942,0.0,0.0,-0.1261797120897201,0.0,-0.23512070815744804,0.007411069635391186,134.93328887702674
0.0,2.855,Pd,-0.014604619489055407,-1.4604619489055406,-0.12588032823498072,0.0,0.0,-0.12601726831437554,0.0,-0.23512070815744804,0.0074301885717872095,134.58608625318732
0.0,2.86,Pd,-0.014637326718726085,-1.4637326718726085,-0.12581491377563936,0.0,0.0,-0.1258568585572974,0.0,-0.23512070815744804,0.00744914080536869,134.2436699920194
0.0,2.865,Pd,-0.01466981861776033,-1.466981861776033,-0.12574992997757087,0.0,0.0,-0.1256977070477137,0.0,-0.23512070815744804,0.0074680161304022845,133.90437065728892
0.0,2.87,Pd,-0.01470209607314274,-1.470209607314274,-0.12568537506680605,0.0,0.0,-0.12553980519058106,0.0,-0.23512070815744804,0.007486814235303436,133.56815977676928
0.0,2.875,Pd,-0.014734010031477424,-1.4734010031477425,-0.12562154715013668,0.0,0.0,-0.12538387658672429,0.0,-0.23512070815744804,0.007505447163604923,133.23656515086202
0.0,2.88,Pd,-0.014765807360710745,-1.4765807360710745,-0.12555795249167004,0.0,0.0,-0.1252287104350938,0.0,-0.23512070815744804,0.007524058117101291,132.9070010407175
0.0,2.885,Pd,-0.01479724579972154,-1.479724579972154,-0.12549507561364845,0.0,0.0,-0.12507548439810465,0.0,-0.23512070815744804,0.007542504382448743,132.58195809961742
0.0,2.89,Pd,-0.01482847847026729,-1.482847847026729,-0.12543261027255695,0.0,0.0,-0.12492344689102501,0.0,-0.23512070815744804,0.007560874695012055,132.25982976013407
0.0,2.895,Pd,-0.014859506193045532,-1.4859506193045533,-0.12537055482700046,0.0,0.0,-0.12477259004611721,0.0,-0.23512070815744804,0.00757916876473332,131.9405901941525
0.0,2.9,Pd,-0.014890183277967511,-1.4890183277967513,-0.1253092006571565,0.0,0.0,-0.12462361710136084,0.0,-0.23512070815744804,0.007597299612867463,131.62571584070622
0.0,2.905,Pd,-0.014920750770796132,-1.4920750770796132,-0.12524806567149926,0.0,0.0,-0.12447535326909788,0.0,-0.23512070815744804,0.007615408829862013,131.31271378087254
0.0,2.91,Pd,-0.014950971928078122,-1.4950971928078123,-0.12518762335693528,0.0,0.0,-0.12432894269720066,0.0,-0.23512070815744804,0.007633355300563331,131.0039898085448
0.0,2.915,Pd,-0.01498099623672719,-1.498099623672719,-0.12512757473963715,0.0,0.0,-0.12418365631846306,0.0,-0.23512070815744804,0.0076512267551874565,130.69799549752068
0.0,2.92,Pd,-0.015010824457096825,-1.5010824457096825,-0.12506791829889788,0.0,0.0,-0.12403948692007068,0.0,-0.23512070815744804,0.007669022923631092,130.39470737773266
0.0,2.925,Pd,-0.015040314061023269,-1.5040314061023268,-0.125008939091045,0.0,0.0,-0.1238971186970708,0.0,-0.23512070815744804,0.007686657756092108,130.0955541057417
0.0,2.93,Pd,-0.015069700629615018,-1.5069700629615017,-0.12495016595386149,0.0,0.0,-0.12375541045229566,0.0,-0.23512070815744804,0.007704271311964729,129.79812879214165
0.0,2.935,Pd,-0.015098752604665401,-1.5098752604665402,-0.12489206200376073,0.0,0.0,-0.12361547501119903,0.0,-0.23512070815744804,0.007721723994504486,129.50475835599605
0.0,2.94,Pd,-0.01512761606216774,-1.512761606216774,-0.12483433508875605,0.0,0.0,-0.12347660430218264,0.0,-0.23512070815744804,0.0077391025788444085,129.2139482339461
0.0,2.945,Pd,-0.015156291707417995,-1.5156291707417995,-0.12477698379825554,0.0,0.0,-0.12333879170351662,0.0,-0.23512070815744804,0.00775640681339202,128.92567706394985
0.0,2.95,Pd,-0.01518463998792461,-1.518463998792461,-0.12472028723724231,0.0,0.0,-0.12320270358045582,0.0,-0.23512070815744804,0.0077735515316554316,128.64132898943336
0.0,2.955,Pd,-0.01521289134978359,-1.521289134978359,-0.12466378451352435,0.0,0.0,-0.12306723010925176,0.0,-0.23512070815744804,0.007790675336992476,128.3585769839103
0.0,2.96,Pd,-0.015240819112819139,-1.524081911281914,-0.12460792898745325,0.0,0.0,-0.12293345480554879,0.0,-0.23512070815744804,0.007807640076463383,128.07967455038843
0.0,2.965,Pd,-0.015268566148485804,-1.5268566148485805,-0.12455243491611992,0.0,0.0,-0.12280068920142079,0.0,-0.23512070815744804,0.007824531616882112,127.80317710550396
0.0,2.97,Pd,-0.015296133111738323,-1.5296133111738324,-0.12449730098961488,0.0,0.0,-0.12266892720976046,0.0,-0.23512070815744804,0.007841349723839732,127.52906517608075
0.0,2.975,Pd,-0.015323383253097476,-1.5323383253097476,-0.12444280070689658,0.0,0.0,-0.12253881848365755,0.0,-0.23512070815744804,0.007858010071356258,127.25868138616477
0.0,2.98,Pd,-0.015350542188323449,-1.5350542188323448,-0.12438848283644463,0.0,0.0,-0.12240928253888433,0.0,-0.23512070815744804,0.007874649877027483,126.98977295705232
0.0,2.985,Pd,-0.015377387830681578,-1.537738783068158,-0.12433479155172837,0.0,0.0,-0.12228137543351844,0.0,-0.23512070815744804,0.007891132361775266,126.72452496729255
0.0,2.99,Pd,-0.01540406003777118,-1.540406003777118,-0.12428144713754917,0.0,0.0,-0.12215442702698578,0.0,-0.23512070815744804,0.007907542527891791,126.4615392800938
0.0,2.995,Pd,-0.015430559418424097,-1.5430559418424097,-0.12422844837624333,0.0,0.0,-0.12202843171673408,0.0,-0.23512070815744804,0.007923880156930057,126.20079811851032
0.0,3.0,Pd,-0.015456751865757783,-1.5456751865757783,-0.12417606348157596,0.0,0.0,-0.12190402347565339,0.0,-0.23512070815744804,0.007940061723183695,125.94360533497641
0.0,3.005,Pd,-0.015482858447463728,-1.5482858447463728,-0.12412385031816407,0.0,0.0,-0.12178014928860559,0.0,-0.23512070815744804,0.00795622312448774,125.68777727238324
0.0,3.01,Pd,-0.015508661406019301,-1.5508661406019302,-0.12407224440105293,0.0,0.0,-0.121657839464715,0.0,-0.23512070815744804,0.007972228889889545,125.43543516019832
0.0,3.015,Pd,-0.015534297761765799,-1.5534297761765798,-0.12402097168955993,0.0,0.0,-0.12153644101756811,0.0,-0.23512070815744804,0.007988163198284529,125.18522408439924
0.0,3.02,Pd,-0.015559768081195538,-1.5559768081195537,-0.12397003105070045,0.0,0.0,-0.12141594878465603,0.0,-0.23512070815744804,0.00800402584606266,124.93712779449854
0.0,3.025,Pd,-0.015584940750660907,-1.5584940750660907,-0.12391968571176971,0.0,0.0,-0.12129698201362701,0.0,-0.23512070815744804,0.008019734069869968,124.6924138989828
0.0,3.03,Pd,-0.015610032551883722,-1.5610032551883721,-0.12386950210932408,0.0,0.0,-0.12117851343428034,0.0,-0.23512070815744804,0.008035422509921602,124.44896317091813
0.0,3.035,Pd,-0.015634829810693147,-1.5634829810693147,-0.12381990759170523,0.0,0.0,-0.1210615491864291,0.0,-0.23512070815744804,0.008050956941461681,124.20883719425859
0.0,3.04,Pd,-0.015659466874095855,-1.5659466874095855,-0.12377063346489982,0.0,0.0,-0.12094545235687366,0.0,-0.23512070815744804,0.008066420758699847,123.97072132909427
0.0,3.045,Pd,-0.015683944269644853,-1.5683944269644854,-0.12372167867380182,0.0,0.0,-0.12083021818348745,0.0,-0.23512070815744804,0.008081813771825624,123.73460070141002
0.0,3.05,Pd,-0.01570813273756986,-1.570813273756986,-0.12367330173795181,0.0,0.0,-0.1207164520742384,0.0,-0.23512070815744804,0.008097053944019411,123.50170900597901
0.0,3.055,Pd,-0.015732245017526965,-1.5732245017526965,-0.1236250771780376,0.0,0.0,-0.12060315091094234,0.0,-0.23512070815744804,0.008112274716521352,123.26998714225162
0.0,3.06,Pd,-0.01575607128944516,-1.575607128944516,-0.12357742463420121,0.0,0.0,-0.12049129812766705,0.0,-0.23512070815744804,0.008127343052296346,123.04144091929948
0.0,3.065,Pd,-0.015779743379489675,-1.5779743379489675,-0.12353008045411218,0.0,0.0,-0.12038027188619797,0.0,-0.23512070815744804,0.008142341597393687,122.81479326783511
0.0,3.07,Pd,-0.01580326177933724,-1.5803261779337239,-0.12348304365441705,0.0,0.0,-0.12027006778937135,0.0,-0.23512070815744804,0.00815727017484514,122.590030557494
0.0,3.075,Pd,-0.015826499452809964,-1.5826499452809963,-0.1234365683074716,0.0,0.0,-0.12016127822836534,0.0,-0.23512070815744804,0.0081720474404606,122.36835472208628
0.0,3.08,Pd,-0.01584966532494681,-1.5849665324946811,-0.1233902365631979,0.0,0.0,-0.12005292276211801,0.0,-0.23512070815744804,0.008186805691974953,122.14776283016482
