gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
10.0,9.883333333333335,-4.37995948073056,-112.46996912051173,0.012525866149737464,79.834798491836
10.0,9.891666666666667,-4.390714428310612,-112.74613802744861,0.012391872952377096,80.69805136342792
10.0,9.9,-4.401502342774542,-113.02315346833817,0.012258908978424308,81.57332775371782
10.0,9.908333333333335,-4.412323305121449,-113.30101752310057,0.012126970921744891,82.46082277701338
10.0,9.916666666666668,-4.42317739659857,-113.57973227802779,0.011996055439603774,83.36073512119661
10.0,9.924999999999999,-4.4340646987018815,-113.85929982579901,0.011866159153125493,84.27326712001874
10.0,9.933333333333334,-4.444985293176725,-114.13972226549666,0.011737278647755945,85.19862482699006
10.0,9.941666666666666,-4.455939262018402,-114.42100170262174,0.011609410473726009,86.13701809089818
10.0,9.95,-4.466926687472805,-114.70314024910994,0.011482551146516298,87.088660632998
10.0,9.958333333333334,-4.477947652037024,-114.98614002334739,0.011356697147323453,88.05377012591025
10.0,9.966666666666667,-4.489002238459977,-115.2700031501867,0.011231844923527683,89.03256827427077
10.0,9.975,-4.5000905297430265,-115.55473176096272,0.01110799088916168,90.02528089717131
10.0,9.983333333333334,-4.5112126091405935,-115.84032799350861,0.010985131425380781,91.032138012435
10.0,9.991666666666667,-4.522368560160799,-116.12679399217195,0.01086326288093408,92.05337392277252
10.0,10.0,-4.533558466566083,-116.41413190783088,0.010742381572636862,93.08922730386095
