x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
6.6e-09,6.6000000000000005,-6.018389628402154,-0.15454209077493478,0.002433585418051425,410.9163346321747,0.15109839556124757,nan
6.629999999999999e-09,6.629999999999999,-6.018376425173544,-0.154541751738302,0.00243361754944816,410.91090924568533,0.1510993930578697,nan
6.66e-09,6.66,-6.018384334109541,-0.15454195482643357,0.002433598302198833,410.9141591266185,0.1510987955413367,nan
6.69e-09,6.6899999999999995,-6.018388570515798,-0.15454206361019812,0.002433587992509597,410.91589992962065,0.15109847548373428,nan
6.719999999999999e-09,6.719999999999999,-6.018371060822874,-0.1545416139908281,0.0024336306042611077,410.9087049813861,0.15109979833347845,nan
6.749999999999999e-09,6.749999999999999,-6.018354373222804,-0.15454118548141546,0.002433671216054205,410.90184795846596,0.15110105908524077,nan
6.78e-09,6.78,-6.01835946554567,-0.15454131624367431,0.002433658823046179,410.9039404086696,0.15110067435804145,nan
6.81e-09,6.8100000000000005,-6.018366351197901,-0.1545414930556054,0.0024336420657755657,410.90676976004477,0.15110015414558917,nan
6.8399999999999995e-09,6.84,-6.018351502579614,-0.154541111768142,0.0024336782022659352,410.9006684075675,0.15110127596400952,nan
6.87e-09,6.869999999999999,-6.018331992265066,-0.15454061077618433,0.0024337256845563655,410.89265168448355,0.1511027499879105,nan
6.9000000000000006e-09,6.9,-6.018333554655015,-0.154540650895722,0.002433721882130788,410.89329365953415,0.15110263194724768,nan
6.93e-09,6.93,-6.018342312826251,-0.15454087579078157,0.0024337005672711446,410.89689234911845,0.15110197025733416,nan
6.96e-09,6.96,-6.018330718670635,-0.15454057807242827,0.0024337287841378194,410.8921283742236,0.15110284620975165,nan
6.99e-09,6.99,-6.018309214259167,-0.15454002587542637,0.0024337811206057245,410.883292475832,0.15110447090737558,nan
7.019999999999999e-09,7.02,-6.018306731018798,-0.1545399621100037,0.002433787164276756,410.88227215512006,0.1511046585218531,nan
7.05e-09,7.05,-6.01831644115234,-0.15454021144984906,0.0024337635319931156,410.886261896223,0.15110392490042748,nan
7.08e-09,7.08,-6.01830847747331,-0.15454000695600875,0.002433782913781894,410.88298974294463,0.1511045265732044,nan
7.11e-09,7.109999999999999,-6.018285923279926,-0.15453942780237853,0.0024338378064114137,410.8737227130414,0.1511062306031694,nan
7.14e-09,7.14,-6.018279109862432,-0.1545392528453136,0.0024338543892209945,410.870923268368,0.1511067453789638,nan
7.170000000000001e-09,7.170000000000001,-6.018288763094214,-0.1545395007240178,0.0024338308947738506,410.8748895197663,0.15110601604650542,nan
7.199999999999999e-09,7.199999999999999,-6.018284561802931,-0.15453939284194654,0.0024338411200278526,410.8731633183008,0.1511063334670328,nan
7.23e-09,7.23,-6.018261958769557,-0.1545388124341878,0.0024338961328416414,410.86387644343404,0.151108041207432,nan
7.26e-09,7.26,-6.018250781118427,-0.1545385254109669,0.0024339233382355465,410.85928397602777,0.1511088857262757,nan
7.2899999999999994e-09,7.289999999999999,-6.018259341850408,-0.1545387452361196,0.0024339025021593718,410.862801247295,0.15110823892632463,nan
7.3199999999999995e-09,7.319999999999999,-6.018258779002844,-0.15453873078314384,0.002433903872075852,410.86256999423324,0.15110828145178273,nan
7.3500000000000005e-09,7.3500000000000005,-6.0182371214291095,-0.15453817465319336,0.00243395658509924,410.8536718041858,0.15110991778001615,nan
7.38e-09,7.38,-6.018221799775715,-0.15453778121898654,0.002433993877624106,410.84737689485473,0.15111107541134272,nan
7.41e-09,7.41,-6.018228269513422,-0.15453794735093443,0.0024339781303730768,410.8500349782196,0.15111058658762208,nan
7.44e-09,7.44,-6.018230969418907,-0.1545380166799517,0.0024339715588710432,410.8511442359799,0.151110382595609,nan
7.47e-09,7.47,-6.018211181400556,-0.15453750855702894,0.0024340197228214493,410.84301438643536,0.15111187769051712,nan
7.5e-09,7.499999999999999,-6.018192178119824,-0.15453702058484414,0.0024340659776210445,410.83520709547844,0.15111331350805526,nan
7.53e-09,7.53,-6.018195657607675,-0.15453710993222122,0.00243405750833278,410.8366365940775,0.1511130506098147,nan
7.56e-09,7.56,-6.018201012704141,-0.15453724744206276,0.00243404447375492,410.838836669789,0.15111264599787474,nan
7.59e-09,7.590000000000001,-6.018183888243675,-0.15453680771481224,0.002434086155810175,410.8318013366106,0.15111393986468014,nan
7.62e-09,7.62,-6.018161880356537,-0.15453624258940463,0.0024341397254930507,410.82275989618614,0.15111560272309585,nan
7.649999999999999e-09,7.649999999999999,-6.018161626109714,-0.1545362360607752,0.0024341403443654207,410.822655445818,0.15111562193342798,nan
7.68e-09,7.68,-6.018168831528687,-0.15453642108377666,0.002434122805427589,410.8256156058385,0.15111507750872402,nan
7.710000000000001e-09,7.710000000000001,-6.018154982095044,-0.154536065453689,0.0024341565168833025,410.8199259431359,0.1511161239414663,nan
7.74e-09,7.74,-6.018130819968228,-0.15453544501104133,0.0024342153319923013,410.8099997799055,0.15111794959596958,nan
7.77e-09,7.77,-6.018126291607031,-0.15453532873036652,0.0024342263550235143,410.8081394880552,0.1511182917546865,nan
7.8e-09,7.800000000000001,-6.018134392425447,-0.15453553674571488,0.0024342066358776994,410.81146738367636,0.1511176796650057,nan
7.83e-09,7.83,-6.018124205316381,-0.15453527515794285,0.0024342314335324953,410.80728242376904,0.15111844939310826,nan
7.86e-09,7.86,-6.018098859985754,-0.15453462433261775,0.0024342931307148657,410.7968705093192,0.1511203644787747,nan
7.89e-09,7.89,-6.0180897553126265,-0.15453439053997425,0.002434315294259013,410.79313035511797,0.15112105243110133,nan
7.919999999999999e-09,7.919999999999999,-6.018097703676505,-0.15453459464054728,0.0024342959455121555,410.79639550137296,0.15112045184973757,nan
7.95e-09,7.95,-6.018091313900289,-0.1545344305618756,0.0024343115001681853,410.7937706127217,0.15112093466344328,nan
7.980000000000001e-09,7.980000000000001,-6.018065816179098,-0.15453377582341793,0.0024343735703554305,410.7832964412258,0.15112286129545358,nan
8.009999999999999e-09,8.009999999999998,-6.018052091667824,-0.15453342340112594,0.002434406981172213,410.77765867993077,0.15112389834271855,nan
8.04e-09,8.04,-6.018058810327517,-0.15453359592497037,0.002434390625275098,410.7804185645001,0.15112339066854907,nan
8.07e-09,8.07,-6.0180560879093346,-0.15453352601786502,0.002434397252713421,410.7793002499419,0.15112359637922235,nan
8.1e-09,8.1,-6.018031462988045,-0.15453289369143614,0.002434457200292256,410.76918496655037,0.15112545709401023,nan
8.129999999999999e-09,8.129999999999999,-6.01801333823683,-0.15453242827840702,0.0024345013246232236,410.76173994473606,0.151126826655872,nan
8.16e-09,8.16,-6.018017786595433,-0.15453254250475015,0.0024344904951124004,410.7635671643195,0.1511264905230861,nan
8.19e-09,8.19,-6.018018340274223,-0.15453255672228727,0.0024344891471870223,410.7637945954573,0.15112644868532568,nan
8.22e-09,8.22,-6.017995541841845,-0.1545319712970118,0.0024345446503559083,410.7544299316133,0.15112817141820498,nan
8.25e-09,8.25,-6.017973487523657,-0.15453140497933318,0.0024345983431703485,410.7453711226115,0.15112983794178333,nan
8.279999999999999e-09,8.28,-6.017974726099181,-0.1545314367838628,0.0024345953277382956,410.7458798620902,0.15112974434895313,nan
8.31e-09,8.31,-6.017977923371577,-0.15453151888442312,0.0024345875436863045,410.74719313065276,0.1511295027476664,nan
8.34e-09,8.34,-6.017957771363834,-0.15453100141486695,0.002434636606007685,410.73891583343897,0.15113102553679295,nan
8.37e-09,8.37,-6.017932481229108,-0.15453035200687945,0.002434698179074052,410.72852832227164,0.1511329366108743,nan
8.399999999999999e-09,8.399999999999999,-6.017929730482063,-0.15453028137233668,0.0024347048763220854,410.72739851353987,0.15113314447525664,nan
8.43e-09,8.43,-6.0179347329316535,-0.1545304098268015,0.002434692696864137,410.72945316178556,0.15113276645776105,nan
8.46e-09,8.459999999999999,-6.017917858833146,-0.15452997652842362,0.0024347337804551637,410.72252253100703,0.15113404157773466,nan
8.49e-09,8.49,-6.017890207319205,-0.1545292664842023,0.0024348011054610512,410.71116558846853,0.1511361311347083,nan
8.52e-09,8.52,-6.017882897100094,-0.1545290787701101,0.0024348189044556805,410.70816321083083,0.15113668355483495,nan
8.549999999999999e-09,8.549999999999999,-6.017888708985923,-0.15452922800953175,0.002434804753607314,410.7105502067211,0.15113624436089837,nan
8.58e-09,8.58,-6.017875512190219,-0.15452888913808516,0.002434836885440245,410.70513017926004,0.15113724162125866,nan
8.61e-09,8.610000000000001,-6.0178465001055965,-0.15452814415670438,0.0024349075261587204,410.6932149401121,0.15113943404038208,nan
8.64e-09,8.64,-6.017834306515907,-0.15452783104589551,0.0024349372166030435,410.6882071460922,0.1511403555093134,nan
8.67e-09,8.67,-6.017839833744226,-0.1545279729757926,0.002434923758186298,410.69047711985456,0.15113993781626398,nan
8.7e-09,8.7,-6.0178304518290275,-0.1545277320640405,0.0024349466025416736,410.6866240746999,0.15114064680896674,nan
8.730000000000001e-09,8.73,-6.017801143353646,-0.15452697947184516,0.0024350179681600337,410.67458765227406,0.1511428616761584,nan
8.76e-09,8.76,-6.017784010557342,-0.1545265395305444,0.002435059687184258,410.66755170848967,0.151144156431635,nan
8.79e-09,8.79,-6.017788126478994,-0.15452664522046758,0.0024350496646899948,410.66924198743584,0.15114384538320208,nan
8.82e-09,8.82,-6.017782421422909,-0.15452649872425353,0.002435063556824528,410.6668991030613,0.1511442765258744,nan
8.85e-09,8.85,-6.017753876244312,-0.15452576573223167,0.0024351330671407417,410.6551767103919,0.15114643376145273,nan
8.88e-09,8.88,-6.017732021673689,-0.15452520454373347,0.002435186286509874,410.6462021158993,0.1511480853906821,nan
8.91e-09,8.91,-6.017733635680166,-0.1545252459886965,0.002435182356106607,410.6468649020641,0.15114796341373693,nan
8.94e-09,8.94,-6.017731197079886,-0.15452518336955598,0.002435188294550223,410.6458634997254,0.15114814770858226,nan
8.97e-09,8.97,-6.01770440183717,-0.15452449531293488,0.0024352535468858574,410.63486029156,0.15115017274779954,nan
9.000000000000001e-09,9.000000000000002,-6.017678304249738,-0.15452382517092433,0.0024353171019575286,410.6241438522283,0.15115214508809213,nan
9.029999999999999e-09,9.03,-6.017676428915353,-0.15452377701550157,0.002435321668995712,410.6233737953739,0.15115228681856616,nan
9.06e-09,9.06,-6.017676594217889,-0.15452378126019178,0.002435321266430897,410.62344167246454,0.15115227432563852,nan
9.09e-09,9.09,-6.017652397520292,-0.1545231599298248,0.0024353801938760537,410.61350606142526,0.15115410302963708,nan
9.12e-09,9.12,-6.017622768423825,-0.15452239910462096,0.0024354523530597523,410.60134013447714,0.15115634232597414,nan
9.15e-09,9.149999999999999,-6.017616580977345,-0.1545222402214355,0.0024354674223374625,410.59879956852006,0.15115680996258668,nan
9.18e-09,9.18,-6.017618471682447,-0.1545222887715523,0.002435462817591135,410.59957589049907,0.15115666706617834,nan
9.21e-09,9.209999999999999,-6.017597526802511,-0.15452175094237602,0.002435513828601644,410.5909760217425,0.15115825005358877,nan
9.24e-09,9.24,-6.0175652668067485,-0.15452092256011743,0.002435592399534777,410.577730572246,0.1511606882555059,nan
9.27e-09,9.27,-6.017554161012958,-0.15452063738207178,0.0024356194488719257,410.57317080595533,0.15116152763755292,nan
9.299999999999999e-09,9.299999999999999,-6.017556732793269,-0.1545207034210508,0.002435613185001838,410.5742267113098,0.15116133326055764,nan
9.33e-09,9.33,-6.017539451710535,-0.1545202596720047,0.002435655275398478,410.5671316054354,0.1511626393819535,nan
9.36e-09,9.360000000000001,-6.017505594322365,-0.15451939027140438,0.0024357377417206236,410.55323111000956,0.15116519838969295,nan
9.39e-09,9.39,-6.01748921939852,-0.15451896979098959,0.0024357776270672103,410.54650838715787,0.15116643605406543,nan
9.42e-09,9.42,-6.017491323191541,-0.1545190238128446,0.002435772502700629,410.5473720929454,0.1511662770427025,nan
9.45e-09,9.450000000000001,-6.0174778450054625,-0.154518677715768,0.002435805332716909,410.5418386963605,0.15116729576974053,nan
9.48e-09,9.479999999999999,-6.017443491198986,-0.15451779556798315,0.00243588901333929,410.527735263738,0.15116989237805356,nan
9.51e-09,9.51,-6.017421775151993,-0.15451723793653804,0.0024359419117939434,410.51882032094625,0.1511715337932082,nan
9.54e-09,9.54,-6.0174222255544,-0.1545172495021119,0.00243594081464009,410.5190052196526,0.1511714997492007,nan
9.569999999999999e-09,9.569999999999999,-6.017412401431928,-0.15451699723522314,0.0024359647457385383,410.51497225047854,0.15117224231468834,nan
9.6e-09,9.6,-6.017378648944343,-0.15451613052829283,0.0024360469669959554,410.50111658280696,0.15117479355583197,nan
9.630000000000001e-09,9.63,-6.017351804647557,-0.154515441212046,0.002436112361841456,410.49009711690826,0.15117682265996174,nan
9.659999999999998e-09,9.659999999999998,-6.017349451438024,-0.1545153807855958,0.0024361180945310346,410.48913114883504,0.1511770005354365,nan
9.69e-09,9.69,-6.0173428472618475,-0.15451521120149483,0.0024361341831372436,410.48642021524614,0.15117749973603342,nan
9.72e-09,9.72,-6.017310718948483,-0.15451438620061803,0.0024362124532770145,410.4732321907612,0.1511799282945823,nan
9.75e-09,9.75,-6.0172792323270965,-0.1545135776773085,0.0024362891625838,410.46030797898084,0.15118230838589927,nan
9.779999999999999e-09,9.78,-6.017273030689617,-0.1545134184297221,0.002436304271612831,410.4577624608444,0.151182777175561,nan
9.81e-09,9.81,-6.017268947488489,-0.15451331358000675,0.0024363142195534915,410.4560864826673,0.15118308583071924,nan
9.839999999999999e-09,9.84,-6.0172393231895,-0.15451255287799406,0.002436386394723427,410.4439271889456,0.15118532519377248,nan
9.87e-09,9.87,-6.017203923987072,-0.15451164388620509,0.0024364726423851467,410.42939805844304,0.15118800113741931,nan
9.9e-09,9.899999999999999,-6.017192999025015,-0.15451136335161325,0.0024364992609017203,410.42491415733554,0.15118882700126285,nan
9.929999999999999e-09,9.929999999999998,-6.017190510161569,-0.15451129944179945,0.0024365053250232135,410.42389266704055,0.1511890151455524,nan
9.96e-09,9.959999999999999,-6.017164066377923,-0.15451062041005423,0.002436569756294781,410.4130396499176,0.1511910141635709,nan
9.99e-09,9.99,-6.017125683066716,-0.15450963479138696,0.0024366632817049098,410.3972869408159,0.15119391579728853,nan
1.002e-08,10.02,-6.017109384488293,-0.1545092162713938,0.0024367029961761405,410.3905981029596,0.15119514792525585,nan
1.0049999999999999e-08,10.049999999999999,-6.0171073875226995,-0.15450916499268685,0.002436707862193045,410.38977856787346,0.1511952988910854,nan
1.008e-08,10.08,-6.01708454877533,-0.1545085785321904,0.002436763514183832,410.3804058864282,0.15119702545656097,nan
1.011e-08,10.11,-6.017044250181463,-0.15450754373229608,0.002436861714305688,410.3638684663403,0.15120007200101507,nan
1.014e-08,10.14,-6.017022193588367,-0.15450697735620167,0.0024369154637657146,410.35481733729114,0.15120173948944193,nan
1.017e-08,10.17,-6.017019473792033,-0.15450690751642093,0.0024369220916884747,410.3537012572807,0.15120194510855017,nan
1.0199999999999999e-08,10.2,-6.017000378868005,-0.15450641719099095,0.00243696862497495,410.34586565934103,0.1512033887102689,nan
1.023e-08,10.23,-6.016959305946738,-0.15450536250767552,0.0024370687204510063,410.32901190202756,0.1512064939245937,nan
1.026e-08,10.26,-6.016931397937068,-0.1545046458770766,0.002437136735137497,410.3175605957877,0.15120860387546214,nan
1.029e-08,10.29,-6.016926699660402,-0.15450452523325928,0.0024371481855070486,410.31563281489593,0.15120895908580698,nan
1.0319999999999999e-08,10.319999999999999,-6.016911185072098,-0.15450412684480955,0.0024371859971510975,410.3092669861599,0.15121013206273057,nan
1.035e-08,10.35,-6.016870476931807,-0.15450308152845407,0.002437285212480008,410.29256439892447,0.1512132098356878,nan
1.038e-08,10.379999999999999,-6.016836922192255,-0.15450221989935958,0.0024373669963226375,410.27879736976166,0.15121574681690614,nan
1.041e-08,10.41,-6.016829023744357,-0.1545020170805447,0.0024373862478148933,410.2755568168549,0.1512163440029341,nan
1.044e-08,10.44,-6.016816625691668,-0.15450169871947098,0.002437416466845346,410.27047023041627,0.15121728139993978,nan
1.0469999999999999e-08,10.469999999999999,-6.016777344385348,-0.1545006900418044,0.002437512213628726,410.25435458692505,0.15122025143528217,nan
1.05e-08,10.5,-6.01673863403931,-0.15449969602543445,0.002437606572396306,410.2384738062726,0.1512231783577381,nan
1.053e-08,10.530000000000001,-6.0167264214513025,-0.15449938242678082,0.002437636342062881,410.23346376340004,0.15122410177374468,nan
1.0559999999999998e-08,10.559999999999999,-6.016716396446327,-0.15449912500156832,0.0024376607795018315,410.229351191499,0.1512248597868308,nan
1.059e-08,10.59,-6.016679455195256,-0.1544981764125721,0.002437750831404019,410.2141970859473,0.15122765303038402,nan
1.062e-08,10.620000000000001,-6.016636336826718,-0.15449706920562206,0.0024378559455089286,410.1965097003462,0.15123091341036768,nan
1.0650000000000001e-08,10.65,-6.016618871867392,-0.15449662073493536,0.002437898522935665,410.1893456975484,0.1512322340370096,nan
1.0679999999999999e-08,10.679999999999998,-6.016610235022178,-0.15449639895532327,0.002437919578778783,410.18580297096014,0.15123288712311816,nan
