gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
5.0,3.00625,-2.198380671291894,-56.45070629148573,0.11098273045149855,9.010410862409067
5.0,3.0093750000000004,-2.1990289789362336,-56.4673537378971,0.11091080281709403,9.01625427460954
5.0,3.0125,-2.1996819879658154,-56.48412190794881,0.11083840070356607,9.022143892841521
5.0,3.015625,-2.2003397015281663,-56.50101088246403,0.11076552475257183,9.02807983110089
5.0,3.0187500000000003,-2.201002122795513,-56.5180207429002,0.11069217560998501,9.034062204391208
5.0,3.021875,-2.201669254964843,-56.535151571350525,0.11061835392589059,9.040091128728564
5.0,3.0250000000000004,-2.2023411012579626,-56.55240345054561,0.11054406035457925,9.046166721146454
5.0,3.028125,-2.20301766492157,-56.56977646385514,0.11046929555454114,9.05228909970081
5.0,3.0312500000000004,-2.203698949227324,-56.58727069528983,0.11039406018845922,9.05845838347507
5.0,3.0343750000000003,-2.204384957471899,-56.6048862295027,0.11031835492320483,9.06467469258514
5.0,3.0375000000000005,-2.2050756929770396,-56.62262315179054,0.11024218042983293,9.070938148184407
5.0,3.0406250000000004,-2.2057711590896227,-56.64048154809551,0.11016553738357661,9.07724887246889
5.0,3.04375,-2.2064713591817244,-56.65846150500682,0.11008842646384125,9.08360698868243
5.0,3.046875,-2.2071762966506827,-56.6765631097624,0.11001084835419897,9.090012621121936
5.0,3.05,-2.2078859749191637,-56.694786450250525,0.10993280374238289,9.096465895142686
5.0,3.053125,-2.2086003974352333,-56.71313161501172,0.10985429332028063,9.102966937163721
5.0,3.05625,-2.2093195676724378,-56.731598693240784,0.10977531778392703,9.109515874673395
5.0,3.059375,-2.2100434891298546,-56.750187774788124,0.10969587783350013,9.116112836234663
5.0,3.0625,-2.2107721653321577,-56.76889895016142,0.10961597417331546,9.122757951490582
5.0,3.065625,-2.2115055998296826,-56.787732310527296,0.10953560751182057,9.129451351169845
5.0,3.06875,-2.212243796198497,-56.80668794771314,0.10945477856158879,9.136193167092406
5.0,3.071875,-2.2129867580404676,-56.82576595420882,0.10937348803931357,9.142983532175153
5.0,3.075,-2.213734488983332,-56.8449664231685,0.10929173666580229,9.14982258043762
5.0,3.078125,-2.2144869926807744,-56.86428944841262,0.10920952516596961,9.156710447007843
5.0,3.0812500000000003,-2.2152442728125115,-56.88373512443012,0.10912685426882973,9.163647268128331
5.0,3.084375,-2.216006333084346,-56.90330354637974,0.10904372470749225,9.170633181161788
5.0,3.0875,-2.2167731772282395,-56.92299481009197,0.10896013721915608,9.177668324597079
5.0,3.090625,-2.21754480900238,-56.94280901207073,0.10887609254510368,9.184752838055186
5.0,3.09375,-2.2183212321912555,-56.9627462494953,0.10879159143069486,9.19188686229528
5.0,3.0968750000000003,-2.2191024506057317,-56.982806620222256,0.10870663462536019,9.199070539220886
5.0,3.1,-2.2198884680831212,-57.002990222787325,0.1086212228825952,9.206304011886004
5.0,3.1031250000000004,-2.220679288487269,-57.02329715640752,0.10853535695995303,9.213587424501458
5.0,3.10625,-2.2214749157086406,-57.04372752098345,0.10844903761903657,9.22092092244132
5.0,3.109375,-2.2222753536643847,-57.064281417100865,0.10836226562549385,9.228304652249122
5.0,3.1125000000000003,-2.223080606298404,-57.084958946032536,0.10827504174901201,9.235738761644253
5.0,3.115625,-2.2238906775814304,-57.10576020974017,0.10818736676331119,9.243223399528409
5.0,3.1187500000000004,-2.2247055715111084,-57.12668531087651,0.10809924144613758,9.250758715992177
5.0,3.121875,-2.225525292112069,-57.1477343527873,0.10801066657925729,9.258344862321618
5.0,3.1250000000000004,-2.2263498434360116,-57.168907439513355,0.10792164294844957,9.26598199100495
5.0,3.1281250000000003,-2.227179229561789,-57.19020467579273,0.10783217134349973,9.273670255739326
5.0,3.13125,-2.2280134545955033,-57.21162616706317,0.10774225255819087,9.281409811437781
5.0,3.1343750000000004,-2.228852522670573,-57.23317201946392,0.10765188739029863,9.289200814235961
5.0,3.1375,-2.22969643794781,-57.25484233983761,0.10756107664158518,9.297043421499007
5.0,3.140625,-2.2305452046155,-57.27663723573233,0.10746982111779281,9.304937791828511
5.0,3.14375,-2.231398826889484,-57.29855681540377,0.10737812162863702,9.312884085069586
5.0,3.146875,-2.232257309013248,-57.320601187817495,0.10728597898779951,9.32088246231802
5.0,3.15,-2.2331206552580043,-57.34277046265103,0.1071933940129214,9.328933085927451
5.0,3.153125,-2.2339888699227806,-57.36506475029614,0.10710036752559608,9.337036119516663
5.0,3.15625,-2.2348619573345245,-57.387484161861565,0.1070069003513603,9.34519172797708
5.0,3.159375,-2.235739921848176,-57.41002880917479,0.10691299331968879,9.353400077480039
5.0,3.1625,-2.2366227678467454,-57.43269880478413,0.10681864726398822,9.361661335484165
5.0,3.165625,-2.2375104997414015,-57.455494261960965,0.1067238630215902,9.369975670742917
5.0,3.16875,-2.238403121971563,-57.478415294702074,0.106628641433744,9.378343253312213
5.0,3.171875,-2.239300639004985,-57.50146201773186,0.10653298334560964,9.38676425455808
5.0,3.1750000000000003,-2.2402030553378496,-57.52463454650471,0.10643688960625092,9.395238847164425
5.0,3.178125,-2.2411103754948636,-57.54793299720745,0.10634036106862735,9.4037672051409
5.0,3.18125,-2.242022604029366,-57.57135748676213,0.10624339858958536,9.412349503830972
5.0,3.184375,-2.242939745523403,-57.59490813282798,0.10614600302985296,9.420985919919714
5.0,3.1875,-2.2438618045878154,-57.61858505380363,0.10604817525403289,9.429676631441815
5.0,3.1906250000000003,-2.244788785862333,-57.64238836882949,0.10594991613059547,9.438421817789688
5.0,3.19375,-2.245720694015667,-57.66631819779017,0.10585122653187146,9.44722165972166
5.0,3.1968750000000004,-2.2466575337456063,-57.69037466131698,0.10575210733404435,9.456076339370252
5.0,3.2,-2.2475993097791105,-57.71455788079028,0.10565255941714351,9.464986040250501
5.0,3.203125,-2.248546026872416,-57.738867978342185,0.10555258366503567,9.473950947268477
5.0,3.2062500000000003,-2.2494976898111503,-57.763305076859524,0.10545218096541568,9.482971246729948
5.0,3.209375,-2.2504543034104083,-57.78786929998583,0.10535135220980127,9.492047126348758
5.0,3.2125000000000004,-2.251415872514851,-57.8125607721238,0.10525009829352558,9.501178775255497
5.0,3.215625,-2.252382401998799,-57.83737961843777,0.1051484201157303,9.510366384006174
5.0,3.2187500000000004,-2.2533538967663365,-57.86232596485636,0.10504631857935752,9.519610144591097
5.0,3.2218750000000003,-2.2543303617514114,-57.88739993807502,0.10494379459114231,9.528910250443756
5.0,3.225,-2.2553118019179346,-57.9126016655586,0.10484084906160533,9.538266896449798
5.0,3.2281250000000004,-2.256298222259892,-57.93793127554423,0.10473748290504413,9.547680278956182
5.0,3.23125,-2.2572896278014625,-57.96338889704436,0.10463369703952383,9.557150595780486
5.0,3.234375,-2.2582860235971074,-57.98897465984902,0.104529492386871,9.566678046220007
5.0,3.2375,-2.2592874147316655,-58.01468869452829,0.10442486987266683,9.57626283106099
5.0,3.240625,-2.2602938063204605,-58.040531132435056,0.1043198304262392,9.58590515258807
5.0,3.24375,-2.261305203509408,-58.06650210570774,0.10421437498065463,9.59560521459377
5.0,3.2468749999999997,-2.2623216114751203,-58.092601747273015,0.10410850447271082,9.605363222388068
5.0,3.25,-2.2633430354250152,-58.11883019084859,0.10400221984292846,9.615179382808089
5.0,3.253125,-2.2643694805974324,-58.14518757094617,0.10389552203554264,9.625053904227943
5.0,3.25625,-2.265400952261758,-58.17167402287473,0.10378841199849324,9.634986996568726
5.0,3.259375,-2.2664374557185223,-58.19828968274292,0.1036808906834183,9.644978871308346
5.0,3.2625,-2.2674789962994977,-58.225034687461665,0.10357295904564728,9.655029741491445
5.0,3.265625,-2.2685255793678167,-58.25190917474717,0.10346461804419242,9.665139821739583
5.0,3.2687500000000003,-2.2695772103180794,-58.27891328312364,0.10335586864174119,9.675309328261415
5.0,3.271875,-2.2706338945764717,-58.30604715192639,0.10324671180464759,9.685538478863068
5.0,3.275,-2.2716956376008763,-58.333310921304644,0.1031371485029245,9.695827492958509
5.0,3.278125,-2.2727624448809953,-58.36070473222467,0.1030271797102346,9.706176591580146
5.0,3.28125,-2.2738343219384887,-58.38822872647339,0.10291680640387989,9.716585997389641
5.0,3.2843750000000003,-2.2749112743270654,-58.41588304666068,0.10280602956479609,9.72705593468839
5.0,3.2875,-2.275993307632604,-58.44366783622248,0.10269485017754412,9.737586629428339
5.0,3.2906250000000004,-2.277080427473263,-58.47158323942361,0.10258326923030256,9.74817830922282
5.0,3.29375,-2.2781726394996045,-58.49962940136098,0.10247128771485887,9.758831203357609
5.0,3.296875,-2.279269949394714,-58.527806467966634,0.10235890662660121,9.76954554280202
5.0,3.3000000000000003,-2.2803723628743224,-58.55611458601089,0.10224612696450984,9.780321560220125
5.0,3.303125,-2.2814798856869336,-58.584553903105636,0.10213294973114809,9.791159489982146
5.0,3.3062500000000004,-2.2825925236139675,-58.61312456770798,0.10201937593265191,9.80205956817605
5.0,3.309375,-2.2837102824698663,-58.64182672912299,0.10190540657872321,9.813022032618921
5.0,3.3125000000000004,-2.2848331681022125,-58.67066053750671,0.10179104268262197,9.824047122868528
5.0,3.3156250000000003,-2.285961186391852,-58.699626143869345,0.10167628526115799,9.835135080235041
5.0,3.31875,-2.2870943432530235,-58.72872370007856,0.10156113533468197,9.846286147792908
5.0,3.3218750000000004,-2.2882326446334864,-58.757953358862785,0.10144559392707689,9.857500570392832
5.0,3.325,-2.2893760965146464,-58.78731527381443,0.10132966206574961,9.868778594673804
5.0,3.3281250000000004,-2.290524704911696,-58.816809599393494,0.1012133407816211,9.880120469075413
5.0,3.3312500000000003,-2.291678475873764,-58.846436490931374,0.10109663110911582,9.891526443850319
5.0,3.334375,-2.292837415484026,-58.87619610463376,0.100979534086155,9.902996771076477
5.0,3.3375,-2.2940015298598295,-58.906088597583846,0.10086205075414861,9.914531704669592
5.0,3.3406249999999997,-2.2951708251528307,-58.93611412774575,0.10074418215798636,9.92613150039579
5.0,3.34375,-2.2963453075491254,-58.96627285396799,0.10062592934602893,9.93779641588437
5.0,3.346875,-2.297524983269385,-58.99656493598692,0.10050729337009917,9.949526710640674
5.0,3.35,-2.2987098585689942,-59.026990534430226,0.10038827528547314,9.961322646059113
5.0,3.353125,-2.2998999397381943,-59.057549810820724,0.1002688761508703,9.973184485436365
5.0,3.35625,-2.301095233102244,-59.088242927580374,0.1001490970284425,9.985112493984827
5.0,3.359375,-2.3022957450215364,-59.11907004803335,0.10002893898376716,9.997106938845782
5.0,3.3625,-2.3035014818917343,-59.15003133640948,0.09990840308583876,10.00916808910283
5.0,3.365625,-2.3047124501439096,-59.181126957847816,0.09978749040705989,10.021296215795509
5.0,3.36875,-2.305928656244686,-59.212357078400366,0.09966620202323223,10.033491591933037
5.0,3.371875,-2.307150106696384,-59.24372186503575,0.09954453901354714,10.04575449250821
5.0,3.375,-2.3083768080371647,-59.27522148564289,0.09942250246057677,10.058085194511396
5.0,3.3781250000000003,-2.309608766841182,-59.30685610903499,0.0993000934502639,10.070483976944761
5.0,3.38125,-2.31084598971875,-59.33862590495376,0.09917731307191097,10.08295112083673
5.0,3.3843750000000004,-2.3120884833164745,-59.370531044072806,0.09905416241817225,10.095486909256246
5.0,3.3875,-2.313336254317389,-59.40257169800117,0.0989306425850459,10.108091627327179
5.0,3.390625,-2.314589309441105,-59.434748039287115,0.09880675467186456,10.120765562243005
5.0,3.3937500000000003,-2.3158476554439673,-59.4670602414222,0.09868249978128567,10.133509003281674
5.0,3.396875,-2.3171112991192016,-59.49950847884499,0.09855787901928241,10.146322241820508
5.0,3.4000000000000004,-2.3183802472970676,-59.53209292694502,0.0984328934951344,10.159205571351315
5.0,3.403125,-2.319654506845026,-59.564813762067104,0.09830754432141696,10.172159287495733
5.0,3.4062500000000004,-2.3209340846679094,-59.59767116151569,0.0981818326139901,10.185183688020794
5.0,3.4093750000000003,-2.3222189877080637,-59.63066530355851,0.09805575949199065,10.198279072854273
5.0,3.4125,-2.3235092229454923,-59.663796367430265,0.09792932607782387,10.211445744100248
5.0,3.4156250000000004,-2.3248047973980177,-59.69706453333681,0.0978025334971538,10.224684006054929
5.0,3.41875,-2.3261057181214433,-59.73046998245925,0.0976753828788934,10.237994165222661
5.0,3.4218750000000004,-2.32741199220971,-59.764012896958036,0.09754787535519535,10.25137653033199
5.0,3.4250000000000003,-2.3287236267950604,-59.79769345997711,0.09742001206144235,10.264831412351956
5.0,3.428125,-2.330040629048212,-59.83151185564841,0.09729179413623634,10.27835912450863
5.0,3.43125,-2.331363006178543,-59.865468269096596,0.09716322272138689,10.291959982301893
5.0,3.4343749999999997,-2.332690765434239,-59.89956288644285,0.09703429896190324,10.305634303522007
5.0,3.4375,-2.334023914102446,-59.93379589480878,0.096905024005986,10.319382408266348
5.0,3.440625,-2.335362459509442,-59.96816748232085,0.0967753990050169,10.333204618956511
5.0,3.44375,-2.3367064090208096,-60.00267783811479,0.09664542511354891,10.34710126035555
5.0,3.446875,-2.338055770041601,-60.037327152339834,0.0965151034892967,10.361072659585322
5.0,3.45,-2.3394105500165137,-60.07211561616327,0.09638443529312656,10.375119146144053
5.0,3.453125,-2.340770756430071,-60.10704342177503,0.0962534216890457,10.38924105192415
5.0,3.45625,-2.34213639680682,-60.142110762392775,0.0961220638441902,10.403438711230315
5.0,3.459375,-2.3435074787114853,-60.17731783226587,0.09599036292881694,10.41771246079739
5.0,3.4625,-2.3448840097491366,-60.21266482667967,0.09585832011629486,10.432062639808468
5.0,3.465625,-2.3462659975653675,-60.24815194196013,0.09572593658309458,10.446489589913318
5.0,3.46875,-2.3476534498464754,-60.28377937547838,0.09559321350877854,10.460993655246957
5.0,3.4718750000000003,-2.3490463743196406,-60.31954732565539,0.09546015207599098,10.475575182448386
5.0,3.475,-2.350444778753112,-60.355455991966686,0.09532675347044756,10.490234520679572
5.0,3.4781250000000004,-2.3518486709563953,-60.391505574947175,0.09519301888092481,10.504972021644587
5.0,3.48125,-2.3532580587804666,-60.42769627619669,0.09505894949924718,10.51978803960925
5.0,3.484375,-2.354672950117932,-60.46402829838406,0.0949245465202794,10.534682931420303
5.0,3.4875000000000003,-2.3560933529032084,-60.50050184525168,0.09478981114191715,10.549657056525017
5.0,3.490625,-2.357519275112709,-60.537117121620405,0.09465474456507676,10.564710776991035
5.0,3.4937500000000004,-2.3589507247650396,-60.57387433339451,0.09451934799368465,10.579844457526466
5.0,3.496875,-2.360387709921184,-60.610773687566436,0.09438362263466765,10.595058465500076
5.0,3.5000000000000004,-2.361830238684702,-60.64781539222195,0.09424756969794197,10.61035317096178
5.0,3.5031250000000003,-2.36327831920193,-60.6849996565452,0.09411119039640263,10.625728946663335
5.0,3.50625,-2.3647319596622047,-60.722326690824566,0.09397448594591015,10.641186168079495
5.0,3.5093750000000004,-2.366191168298034,-60.759796706456925,0.09383745756528288,10.656725213428745
5.0,3.5125,-2.3676559533852886,-60.7974099159527,0.09370010647628713,10.67234646369449
5.0,3.5156250000000004,-2.3691263232434014,-60.83516653294088,0.09356243390362685,10.688050302646477
5.0,3.5187500000000003,-2.3706022862355685,-60.87306677217423,0.09342444107493326,10.703837116862456
5.0,3.521875,-2.372083850768954,-60.91111084953452,0.09328612922075406,10.719707295750059
5.0,3.525,-2.3735710252948947,-60.94929898203786,0.09314749957454298,10.735661231568882
5.0,3.5281249999999997,-2.3750638183091137,-60.987631387840054,0.09300855337264857,10.751699319452852
5.0,3.53125,-2.3765622383519585,-61.02610828624282,0.0928692918543007,10.767821957433078
5.0,3.534375,-2.3780662940085797,-61.06472989769834,0.09272971626160283,10.784029546460246
5.0,3.5375,-2.379575993909138,-61.1034964438146,0.09258982783952173,10.800322490427535
5.0,3.540625,-2.3810913467290136,-61.14240814736069,0.09244962783587712,10.816701196193758
5.0,3.54375,-2.382612361189018,-61.18146523227236,0.09230911750133107,10.833166073606762
5.0,3.546875,-2.3841390460556147,-61.22066792365758,0.09216829808937692,10.849717535527082
5.0,3.55,-2.385671410141133,-61.260016447802116,0.09202717085632867,10.866355997851807
5.0,3.553125,-2.3872094623039954,-61.29951103217531,0.0918857370613095,10.883081879538755
5.0,3.55625,-2.38875321144897,-61.339151905436566,0.09174399796623811,10.899895602631151
5.0,3.559375,-2.3903026665273623,-61.37893929744033,0.0916019548358204,10.916797592281906
5.0,3.5625,-2.39185783653723,-61.41887343924152,0.09145960893753975,10.9337882767783
5.0,3.5656250000000003,-2.3934187305236083,-61.458954563101386,0.09131696154164591,10.950868087567073
5.0,3.56875,-2.3949853575787343,-61.49918290249324,0.09117401392114434,10.9680374592797
5.0,3.571875,-2.3965577268422833,-61.539558692108514,0.09103076735178464,10.985296829758022
5.0,3.575,-2.3981358475015906,-61.58008216786248,0.09088722311205032,11.002646640079982
5.0,3.578125,-2.399719728791896,-61.620753566900504,0.09074338248314663,11.02008733458581
5.0,3.5812500000000003,-2.401309379996609,-61.6615731276049,0.09059924674898673,11.03761936090472
5.0,3.584375,-2.402904810447516,-61.70254108960018,0.09045481719618334,11.055243169981159
5.0,3.5875000000000004,-2.4045060295250047,-61.74365769375888,0.0903100951140386,11.072959216101536
5.0,3.590625,-2.4061130466583043,-61.784923182207685,0.09016508179453306,11.090767956921352
5.0,3.5937500000000004,-2.407725871325727,-61.82633779833367,0.09001977853231438,11.108669853492588
5.0,3.5968750000000003,-2.40934451305491,-61.86790178679048,0.08987418662468628,11.126665370291361
5.0,3.6,-2.410968981423061,-61.90961539350465,0.08972830737159732,11.14475497524587
5.0,3.6031250000000004,-2.4125992860572123,-61.95147886568212,0.08958214207562885,11.162939139764706
5.0,3.60625,-2.414235436634502,-61.99349245181548,0.08943569204198093,11.181218338765714
5.0,3.6093750000000004,-2.4158774428823917,-62.035656401689515,0.08928895857846397,11.19959305070442
5.0,3.6125000000000003,-2.417525314578911,-62.07797096638753,0.08914194299548808,11.218063757603028
5.0,3.6156250000000005,-2.4191790615529083,-62.12043639829779,0.08899464660605201,11.236630945079742
5.0,3.6187500000000004,-2.4208386936843076,-62.16305295112005,0.08884707072573181,11.255295102378438
5.0,3.621875,-2.4225042209043663,-62.20582087987224,0.08869921667266929,11.274056722398631
5.0,3.625,-2.424175653195933,-62.24874044089707,0.08855108576756096,11.292916301725702
5.0,3.628125,-2.4258530005937216,-62.29181189186908,0.0884026793336453,11.311874340661625
5.0,3.63125,-2.4275362731846055,-62.33503549180214,0.08825399869668882,11.330931343256164
5.0,3.634375,-2.42922548110785,-62.37841150105549,0.08810504518497739,11.350087817337705
5.0,3.6375,-2.430920634555374,-62.42194018134039,0.08795582012930538,11.369344274544684
5.0,3.640625,-2.432621743772012,-62.46562179572692,0.0878063248629646,11.388701230357327
5.0,3.64375,-2.4343288190557923,-62.509456608651064,0.08765656072173245,11.408159204129861
5.0,3.646875,-2.4360418707582068,-62.55344488592167,0.08750652904386046,11.427718719122948
5.0,3.65,-2.4377609092844845,-62.597586894727456,0.08735623117006297,11.447380302536455
5.0,3.653125,-2.4394859450938866,-62.641882903644614,0.08720566844350404,11.467144485542786
5.0,3.65625,-2.4412169887000097,-62.68633318264456,0.0870548422097837,11.487011803320625
5.0,3.6593750000000003,-2.442954050671047,-62.730938003100675,0.08690375381692814,11.506982795088515
5.0,3.6625,-2.444697141630049,-62.775697637794934,0.08675240461538014,11.527058004138738
5.0,3.665625,-2.4464462722552187,-62.82061236092561,0.08660079595798648,11.547237977871937
5.0,3.66875,-2.448201453280195,-62.86568244811441,0.08644892919998667,11.567523267831918
5.0,3.671875,-2.4499626954943423,-62.91090817641404,0.08629680569900125,11.587914429740861
5.0,3.6750000000000003,-2.4517300097430472,-62.95628982431571,0.0861444268150198,11.608412023534923
5.0,3.678125,-2.4535034069280224,-63.001827671757006,0.08599179391038819,11.629016613400312
5.0,3.6812500000000004,-2.4552828980076358,-63.04752200013032,0.08583890834979414,11.649728767809966
5.0,3.684375,-2.45706849399718,-63.093373092289795,0.08568577150025794,11.670549059559903
5.0,3.6875,-2.4588602059691618,-63.13938123255872,0.08553238473112167,11.691478065806129
5.0,3.6906250000000003,-2.460658045053604,-63.18554670673729,0.0853787494140374,11.712516368102092
5.0,3.69375,-2.4624620224383524,-63.23186980211052,0.08522486692295538,11.733664552436506
5.0,3.6968750000000004,-2.4642721493693847,-63.27835080745614,0.08507073863411194,11.754923209271594
5.0,3.7,-2.46608843715112,-63.32499001305254,0.08491636592601774,11.776292933581693
5.0,3.7031250000000004,-2.4679108971467456,-63.37178771068723,0.08476175017944462,11.797774324892453
5.0,3.7062500000000003,-2.4697395407785696,-63.41874419366577,0.08460689277741054,11.819367987320687
5.0,3.7093750000000005,-2.471574379528301,-63.46585975681912,0.08445179510517076,11.84107452961379
5.0,3.7125000000000004,-2.4734154249373583,-63.513134696511386,0.08429645855020686,11.862894565189844
5.0,3.715625,-2.4752626886071964,-63.56056931064838,0.08414088450221431,11.884828712178361
5.0,3.71875,-2.477116182199628,-63.608163898685774,0.08398507435309081,11.90687759346132
5.0,3.721875,-2.478975917437153,-63.65591876163758,0.08382902949692395,11.929041836714743
5.0,3.725,-2.4808419061032887,-63.70383420208464,0.08367275132997926,11.951322074450637
5.0,3.7281250000000004,-2.4827141600429132,-63.75191052418346,0.0835162412506871,11.973718944059552
5.0,3.7312499999999997,-2.484592691162644,-63.80014803367585,0.08335950065962697,11.996233087853948
5.0,3.734375,-2.4864775114311364,-63.84854703789671,0.08320253095951866,12.018865153111026
5.0,3.7375000000000003,-2.4883686328794097,-63.8971078457823,0.08304533355521121,12.041615792116335
5.0,3.7406249999999996,-2.4902660676011936,-63.9458307678792,0.08288790985367059,12.064485662208023
5.0,3.74375,-2.4921698277532753,-63.994716116353196,0.08273026126396724,12.087475425821545
5.0,3.746875,-2.494079925555843,-64.0437642049981,0.08257238919726428,12.110585750534769
5.0,3.7500000000000004,-2.4959963732928427,-64.09297534924491,0.08241429506680475,12.133817309113708
5.0,3.753125,-2.4979191833123426,-64.14234986617119,0.0822559802878986,12.157170779558733
5.0,3.75625,-2.499848368026933,-64.19188807451131,0.08209744627790666,12.180646845151761
5.0,3.7593750000000004,-2.501783939914042,-64.24159029466459,0.08193869445623207,12.204246194502826
5.0,3.7624999999999997,-2.5037259115162893,-64.29145684870431,0.08177972624430856,12.227969521597595
5.0,3.765625,-2.505674295441854,-64.34148806038726,0.08162054306558798,12.251817525845523
5.0,3.7687500000000003,-2.5076291043648355,-64.39168425516293,0.08146114634552837,12.275790912128416
5.0,3.7718750000000005,-2.50959035102563,-64.44204576018316,0.08130153751158113,12.299890390849662
5.0,3.775,-2.5115580482313034,-64.49257290431183,0.08114171799317874,12.324116677983895
5.0,3.778125,-2.513532208855982,-64.54326601813477,0.08098168922172101,12.348470495127417
5.0,3.7812500000000004,-2.5155128458412723,-64.5941254339706,0.08082145263055959,12.372952569549431
5.0,3.784375,-2.5174999721966063,-64.64515148587957,0.08066100965498839,12.397563634242907
5.0,3.7875,-2.5194936009996156,-64.69634450967321,0.08050036173223203,12.422304427976302
5.0,3.7906250000000004,-2.521493745396513,-64.74770484292408,0.080339510301434,12.447175695345889
5.0,3.7937500000000006,-2.5235004186024925,-64.79923282497606,0.08017845680364331,12.472178186828858
5.0,3.796875,-2.525513633902119,-64.85092879695435,0.08001720268180244,12.497312658836805
5.0,3.8000000000000003,-2.5275334046497315,-64.90279310177587,0.0798557493807343,12.522579873769944
5.0,3.8031250000000005,-2.5295597442698536,-64.95482608415972,0.07969409834712889,12.54798060007196
5.0,3.80625,-2.5315926662576453,-65.00702809063883,0.07953225102952691,12.573515612285926
5.0,3.809375,-2.533632184179268,-65.05939946956934,0.07937020887831057,12.599185691109717
5.0,3.8125000000000004,-2.5356783116722834,-65.11194057114082,0.07920797334569189,12.624991623452384
5.0,3.8156250000000003,-2.537731062446063,-65.16465174738683,0.07904554588570031,12.65093420249128
5.0,3.81875,-2.5397904502822075,-65.21753335219557,0.07888292795416992,12.677014227729842
5.0,3.821875,-2.541856489034974,-65.27058574132103,0.07872012100872616,12.703232505056102
5.0,3.825,-2.5439291926316905,-65.32380927239345,0.07855712650877396,12.729589846801629
5.0,3.8281249999999996,-2.546008575073205,-65.37720430493103,0.07839394591548311,12.756087071801497
5.0,3.83125,-2.5480946504343622,-65.43077120035201,0.07823058069177215,12.782725005455244
5.0,3.834375,-2.5501874328643908,-65.48451032198471,0.07806703230229904,12.809504479787307
5.0,3.8375000000000004,-2.5522869365873313,-65.53842203507848,0.07790330221344936,12.836426333508598
5.0,3.8406249999999997,-2.5543931759024736,-65.59250670681497,0.0777393918933237,12.863491412078831
5.0,3.84375,-2.556506165184806,-65.64676470631964,0.07757530281172448,12.89070056776966
5.0,3.8468750000000003,-2.5586259188854594,-65.70119640467311,0.07741103644014348,12.918054659728396
5.0,3.8499999999999996,-2.560752451532163,-65.75580217492299,0.07724659425174862,12.94555455404253
5.0,3.853125,-2.562885777729718,-65.81058239209591,0.0770819777213698,12.973201123805174
5.0,3.85625,-2.565025912160501,-65.8655374332105,0.07691718832548247,13.000995249181548
5.0,3.8593750000000004,-2.567172869584883,-65.92066767728825,0.07675222754219822,13.028937817475096
5.0,3.8625,-2.569326664841683,-65.97597350536495,0.07658709685125295,13.057029723194688
5.0,3.865625,-2.5714873128486384,-66.03145530050294,0.07642179773399377,13.08527186812281
5.0,3.8687500000000004,-2.5736548286028773,-66.08711344780316,0.07625633167336635,13.113665161384425
5.0,3.8718750000000006,-2.5758292271814014,-66.14294833441757,0.0760907001539015,13.142210519516762
5.0,3.875,-2.5780105237415634,-66.1989603495614,0.07592490466170256,13.170908866539706
5.0,3.8781250000000003,-2.580198733521578,-66.25514988452633,0.07575894668443046,13.19976113402741
5.0,3.8812500000000005,-2.582393871841055,-66.31151733269407,0.07559282771128753,13.228768261180946
5.0,3.884375,-2.58459595410145,-66.36806308954799,0.07542654923300772,13.257931194900614
5.0,3.8875,-2.5868049957865473,-66.42478755268557,0.07526011274184471,13.287250889859468
5.0,3.8906250000000004,-2.589021012462961,-66.4816911218312,0.07509351973155892,13.316728308577849
5.0,3.8937500000000007,-2.5912440197806403,-66.53877419884915,0.07492677169740453,13.34636442149876
5.0,3.896875,-2.593474033473384,-66.59603718775685,0.07475987013611597,13.376160207064178
5.0,3.9000000000000004,-2.595711069359356,-66.65348049473803,0.0745928165458949,13.406116651792168
5.0,3.9031250000000006,-2.5979551433416197,-66.71110452815654,0.0744256124263958,13.436234750355105
5.0,3.90625,-2.600206271408714,-66.76890969857108,0.0742582592787089,13.466515505659274
5.0,3.9093750000000003,-2.6024644696351382,-66.82689641874767,0.07409075860535036,13.496959928924069
5.0,3.9125,-2.604729754181857,-66.8850651036726,0.07392311191025097,13.527569039762371
5.0,3.9156250000000004,-2.6070021412968476,-66.94341617056655,0.07375532069874217,13.558343866262303
5.0,3.9187499999999997,-2.6092816473156306,-67.00195003889809,0.07358738647754369,13.589285445069656
5.0,3.921875,-2.61156828866183,-67.06066713039817,0.07341931075474908,13.62039482147162
5.0,3.9250000000000003,-2.613862081847708,-67.11956786907383,0.07325109503981374,13.651673049481047
5.0,3.9281249999999996,-2.616163043474751,-67.17865268122327,0.07308274084353912,13.683121191922362
5.0,3.93125,-2.618471190234279,-67.23792199545136,0.07291424967805613,13.714740320518645
5.0,3.934375,-2.620786538907961,-67.29737624268306,0.0727456230568151,13.746531515978484
5.0,3.9375000000000004,-2.62310910636836,-67.35701585617733,0.07257686249457451,13.778495868084061
5.0,3.940625,-2.625438909579513,-67.41684127154203,0.07240796950738686,13.810634475780773
5.0,3.94375,-2.6277759655975066,-67.47685292674866,0.07223894561258584,13.842948447267686
5.0,3.9468750000000004,-2.6301202915710653,-67.53705126214757,0.07206979232877242,13.875438900089213
5.0,3.9499999999999997,-2.6324719047421317,-67.5974367204827,0.07190051117580212,13.908106961227652
