gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
2.0,1.485,-3.562394006029329,-91.47626721569256,0.02837082342657577,35.247478896339366
2.0,1.48625,-3.5633004713032075,-91.49954371443883,0.02834511791268622,35.27944399738895
2.0,1.4875,-3.5642099141866828,-91.5228966731754,0.02831935136529677,35.31154323066257
2.0,1.48875,-3.565122337393307,-91.5463261615817,0.028293523916488168,35.34377700535372
2.0,1.4900000000000002,-3.566037743648001,-91.56983224962912,0.02826763569865374,35.37614573289642
2.0,1.4912500000000002,-3.566956135687088,-91.59341500758181,0.02824168684449869,35.4086498269771
2.0,1.4925000000000002,-3.5678775162583403,-91.61707450599792,0.028215677487039136,35.44128970354689
2.0,1.4937500000000001,-3.568801888121005,-91.64081081573026,0.028189607759601654,35.47406578083337
2.0,1.495,-3.5697292540458365,-91.66462400792716,0.028163477795822706,35.50697847935254
2.0,1.49625,-3.5706596168151337,-91.68851415403331,0.028137287729647915,35.540028221921055
2.0,1.4975,-3.571592979222774,-91.7124813257908,0.0281110376953314,35.5732154336685
2.0,1.4987500000000002,-3.5725293440742503,-91.73652559523997,0.028084727827435062,35.60654054204977
2.0,1.5000000000000002,-3.5734687141867063,-91.76064703472028,0.02805835826082796,35.640003976857464
2.0,1.5012500000000002,-3.574411092388976,-91.78484571687143,0.02803192913068548,35.67360617023458
2.0,1.5025000000000002,-3.575356481521627,-91.80912171463441,0.02800544057248848,35.707347556687374
2.0,1.5037500000000001,-3.5763048844369902,-91.83347510125225,0.027978892722022808,35.741228573097814
2.0,1.5050000000000001,-3.5772563039991923,-91.85790595027089,0.027952285715378684,35.77524965873627
2.0,1.5062500000000003,-3.578210743084197,-91.88241433554025,0.027925619688949927,35.80941125527455
2.0,1.5075000000000003,-3.579168204579839,-91.90700033121502,0.027898894779433372,35.8437138067987
2.0,1.5087500000000003,-3.580128691385862,-91.93166401175574,0.027872111123828085,35.87815775982223
2.0,1.5100000000000002,-3.581092206413957,-91.95640545192974,0.02784526885943472,35.9127435632992
2.0,1.5112500000000002,-3.5820587525878036,-91.98122472681214,0.027818368123854676,35.9474716686377
2.0,1.5125000000000002,-3.583028332843112,-92.00612191178706,0.027791409054989315,35.98234252971325
2.0,1.5137500000000002,-3.584000950127659,-92.03109708254841,0.02776439179103929,36.017356602882295
2.0,1.5150000000000003,-3.584976607401319,-92.05615031510081,0.02773731647050408,36.052514346995395
2.0,1.5162500000000003,-3.585955307636107,-92.08128168576053,0.02771018323218118,36.08781622341102
2.0,1.5175000000000003,-3.5869370538162144,-92.10649127115661,0.027682992215165403,36.12326269600929
2.0,1.5187500000000003,-3.587921848938052,-92.13177914823183,0.027655743558848145,36.158854231205844
2.0,1.52,-3.5889096960102824,-92.15714539424354,0.027628437402916817,36.19459129796559
2.0,1.52125,-3.58990059805387,-92.18259008676502,0.027601073887353868,36.230474367817095
2.0,1.5225,-3.5908945581021245,-92.20811330368656,0.027573653152435963,36.26650391486687
2.0,1.5237500000000002,-3.5918915792007327,-92.23371512321623,0.027546175338733478,36.30268041581333
2.0,1.5250000000000001,-3.592891664407797,-92.25939562388096,0.027518640587109854,36.339004349961066
2.0,1.52625,-3.593894816793878,-92.28515488452757,0.027491049038720804,36.37547619923533
2.0,1.5275,-3.594901039442032,-92.31099298432372,0.02746340083501369,36.41209644819654
2.0,1.52875,-3.595910335447854,-92.33691000275908,0.027435696117726723,36.448865584054964
2.0,1.53,-3.596922707919518,-92.36290601964632,0.027407935028888285,36.48578409668544
2.0,1.53125,-3.5979381599778204,-92.38898111512222,0.027380117710816127,36.52285247864235
2.0,1.5325000000000002,-3.5989566947562306,-92.41513536964901,0.02735224430611642,36.560071225174866
2.0,1.5337500000000002,-3.5999783154009246,-92.44136886401513,0.02732431495768323,36.597440834241795
2.0,1.5350000000000001,-3.6010030250708236,-92.46768167933638,0.027296329808697884,36.634961806526576
2.0,1.5362500000000001,-3.602030826937638,-92.49407389705692,0.027268289002628208,36.672634645452696
2.0,1.5375,-3.603061724185908,-92.52054559895039,0.027240192683227825,36.71045985719896
2.0,1.53875,-3.604095720013048,-92.54709686712098,0.027212040994535388,36.74843795071512
2.0,1.54,-3.605132817629389,-92.57372778400456,0.027183834080873857,36.78656943773745
2.0,1.5412500000000002,-3.6061730202582227,-92.60043843236986,0.027155572086849728,36.824854832804526
2.0,1.5425000000000002,-3.6072163311358554,-92.62722889531973,0.02712725515735204,36.86329465327345
2.0,1.5437500000000002,-3.6082627535116436,-92.65409925629217,0.027098883437551808,36.90188941933553
2.0,1.5450000000000002,-3.609312290648034,-92.68104959906131,0.027070457072901427,36.94063965403224
2.0,1.5462500000000001,-3.6103649458206077,-92.70808000773856,0.027041976209133917,36.97954588327135
2.0,1.5475,-3.6114207223181247,-92.73519056677371,0.02701344099226216,37.01860863584332
2.0,1.54875,-3.6124796234425705,-92.76238136095617,0.026984851568578126,37.05782844343774
2.0,1.5500000000000003,-3.613541652509198,-92.78965247541605,0.02695620808465218,37.09720584065981
2.0,1.5512500000000002,-3.6146068128465765,-92.81700399562541,0.02692751068733225,37.13674136504712
2.0,1.5525000000000002,-3.6156751077966467,-92.84443600739964,0.02689875952374281,37.17643555708682
2.0,1.5537500000000002,-3.6167465407147557,-92.87194859689836,0.02686995474128442,37.21628896023212
2.0,1.5550000000000002,-3.617821114969703,-92.89954185062669,0.026841096487632957,37.25630212091932
2.0,1.5562500000000001,-3.6188988339437835,-92.92721585543626,0.026812184910738945,37.29647558858492
2.0,1.5575000000000003,-3.6199797010328356,-92.95497069852645,0.02678322015882679,37.33680991568282
2.0,1.5587500000000003,-3.62106371964629,-92.9828064674457,0.0267542023803939,37.37730565770195
2.0,1.5600000000000003,-3.6221508932072104,-93.01072325009251,0.026725131724210153,37.417963373183504
2.0,1.5612500000000002,-3.6232412251523507,-93.0387211347169,0.02669600833931683,37.45878362373896
2.0,1.5625000000000002,-3.6243347189322055,-93.06680020992178,0.026666832375025783,37.49976697406803
2.0,1.5637500000000002,-3.625431378011052,-93.09496056466392,0.02663760398091883,37.540913991976325
2.0,1.5650000000000002,-3.626531205866995,-93.1232022882552,0.02660832330684708,37.58222524839329
2.0,1.5662500000000001,-3.627634205992014,-93.15152547036375,0.02657899050293015,37.6237013173904
2.0,1.5675000000000001,-3.6287403818920128,-93.17993020101527,0.026549605719555443,37.6653427761994
2.0,1.56875,-3.6298497370868668,-93.20841657059421,0.02652016910737734,37.70715020523084
2.0,1.57,-3.630962275110474,-93.23698466984513,0.02649068081731643,37.749124188092594
2.0,1.57125,-3.6320779995108046,-93.2656345898739,0.026461141000558717,37.79126531160865
2.0,1.5725,-3.6331969138499622,-93.29436642214934,0.026431549808554514,37.833574165838435
2.0,1.57375,-3.634319021704223,-93.32318025850417,0.026401907393017995,37.876051344095345
2.0,1.5750000000000002,-3.635444326664083,-93.35207619113629,0.026372213905926447,37.91869744296579
2.0,1.5762500000000002,-3.636572832334309,-93.38105431261005,0.026342469499519523,37.96151306232848
2.0,1.5775000000000001,-3.637704542333989,-93.41011471585745,0.026312674326298448,38.00449880537383
2.0,1.57875,-3.6388394602965843,-93.43925749417971,0.0262828285390252,38.04765527862356
2.0,1.58,-3.6399775898699787,-93.46848274124831,0.026252932290721797,38.0909830919503
2.0,1.58125,-3.6411189347165327,-93.49779055110649,0.026222985734669427,38.13448285859757
2.0,1.5825,-3.642263498513148,-93.52718101817088,0.026192989024407365,38.178155195200205
2.0,1.5837500000000002,-3.643411284951305,-93.55665423723248,0.026162942313732524,38.222000721803965
2.0,1.5850000000000002,-3.6445622977371177,-93.58621030345802,0.026132845756698653,38.26602006188588
2.0,1.5862500000000002,-3.645716540591384,-93.61584931239132,0.026102699507615568,38.31021384237465
2.0,1.5875000000000001,-3.646874017249634,-93.6455713599545,0.026072503721048485,38.354582693671034
2.0,1.58875,-3.6480347314621957,-93.67537654244965,0.026042258551816962,38.399127249668986
2.0,1.59,-3.6491986869942337,-93.70526495655986,0.02601196415499442,38.44384814777608
2.0,1.59125,-3.650365887625815,-93.73523669935084,0.025981620685907068,38.488746028934955
2.0,1.5925000000000002,-3.651536337151971,-93.76529186827261,0.025951228300132922,38.533821537644826
2.0,1.5937500000000002,-3.6527100393827414,-93.79543056116057,0.02592078715350126,38.579075321982444
2.0,1.5950000000000002,-3.6538869981432254,-93.8256528762368,0.025890297402091936,38.624508033623435
2.0,1.5962500000000002,-3.6550672172736394,-93.85595891211157,0.025859759202234486,38.67012032786416
2.0,1.5975000000000001,-3.6562507006293705,-93.88634876778475,0.025829172710507397,38.71591286364338
2.0,1.5987500000000001,-3.657437452081031,-93.9168225426471,0.025798538083737336,38.76188630356429
2.0,1.6000000000000003,-3.658627475514518,-93.9473803364819,0.025767855478998247,38.808041313916746
2.0,1.6012500000000003,-3.659820774831067,-93.9780222494663,0.025737125053610612,38.85437856469955
2.0,1.6025000000000003,-3.6610173539473236,-94.00874838217317,0.025706346965140275,38.90089872964349
2.0,1.6037500000000002,-3.66221721679539,-94.03955883557225,0.02567552137139787,38.94760248623361
2.0,1.6050000000000002,-3.663420367322874,-94.07045371103143,0.025644648430438288,38.99449051573171
2.0,1.6062500000000002,-3.6646268094929537,-94.10143311031847,0.02561372830055959,39.041563503199676
2.0,1.6075000000000002,-3.6658365472844308,-94.13249713560224,0.02558276114030242,39.08882213752236
2.0,1.6087500000000003,-3.66704958469179,-94.1636458894544,0.025551747108449083,39.13626711143108
2.0,1.6100000000000003,-3.6682659257252577,-94.1948794748508,0.02552068636402277,39.183899121527084
2.0,1.6112500000000003,-3.669485574410862,-94.22619799517301,0.02548957906628669,39.23171886830532
2.0,1.6125000000000003,-3.670708534790505,-94.2576015542103,0.02545842537474293,39.27972705617885
2.0,1.6137500000000002,-3.6719348109220116,-94.28909025616075,0.025427225449131934,39.32792439350237
2.0,1.6150000000000002,-3.6731644068791827,-94.3206642056327,0.02539597944943181,39.37631159259633
2.0,1.6162500000000002,-3.6743973267518606,-94.35232350764639,0.025364687535857414,39.42488936977147
2.0,1.6175000000000002,-3.6756335746459863,-94.38406826763544,0.025333349868859607,39.4736584453533
2.0,1.6187500000000001,-3.6768731546836597,-94.41589859144845,0.025301966609124434,39.522619543706874
2.0,1.62,-3.6781160710032035,-94.44781458535057,0.025270537917572243,39.57177339326185
2.0,1.62125,-3.679362327759226,-94.4798163560251,0.02523906395535684,39.62112072653772
2.0,1.6225,-3.680611929122692,-94.51190401057538,0.0252075448838644,39.67066228016953
2.0,1.62375,-3.6818648792809787,-94.54407765652623,0.02517598086471286,39.72039879493312
2.0,1.625,-3.6831211824379313,-94.57633740182527,0.025144372059751216,39.77033101577062
2.0,1.6262500000000002,-3.6843808428139293,-94.60868335484473,0.02511271863105863,39.820459691816524
2.0,1.6275000000000002,-3.6856438646459444,-94.64111562438288,0.025081020740943743,39.870785576423565
2.0,1.6287500000000001,-3.6869102521876096,-94.67363431966585,0.02504927855194369,39.921309427189286
2.0,1.6300000000000001,-3.688180009709282,-94.70623955034922,0.025017492226823316,39.9720320059825
2.0,1.63125,-3.6894531414981064,-94.73893142651964,0.024985661928574335,40.02295407897002
2.0,1.6325,-3.6907296518580965,-94.77171005869688,0.02495378782041412,40.07407641664417
2.0,1.63375,-3.6920095451101855,-94.80457555783524,0.02492187006578521,40.125399793849425
2.0,1.6350000000000002,-3.6932928255922888,-94.83752803532505,0.024889908828354533,40.176924989809606
2.0,1.6362500000000002,-3.6945794976593715,-94.8705676029945,0.024857904272012548,40.2286527881555
2.0,1.6375000000000002,-3.695869565683511,-94.90369437311114,0.024825856560872477,40.28058397695246
2.0,1.6387500000000002,-3.6971630340539687,-94.93690845838378,0.02479376585926937,40.33271934872859
2.0,1.6400000000000001,-3.698459907177253,-94.97020997196415,0.0247616323317593,40.385059700502815
2.0,1.64125,-3.69976018947719,-95.00359902744862,0.0247294561431185,40.43760583381335
2.0,1.6425,-3.701063885395003,-95.03707573888033,0.024697237458342187,40.490358554746855
2.0,1.6437500000000003,-3.702370999389373,-95.07064022075066,0.02466497644264394,40.54331867396691
2.0,1.6450000000000002,-3.703681535936496,-95.10429258800079,0.02463267326145511,40.59648700674268
2.0,1.6462500000000002,-3.7049954995301615,-95.13803295602365,0.024600328080423717,40.649864372978556
2.0,1.6475000000000002,-3.7063128946818122,-95.17186144066545,0.02456794106541388,40.70345159724331
2.0,1.6487500000000002,-3.7076337259206196,-95.20577815822772,0.024535512382504787,40.757249508800015
2.0,1.6500000000000001,-3.7089579977935543,-95.23978322546895,0.024503042197989863,40.81125894163608
2.0,1.6512500000000003,-3.7102857148654556,-95.27387675960654,0.02447053067837592,40.86548073449337
2.0,1.6525000000000003,-3.711616881719117,-95.30805887831887,0.024437977990381943,40.91991573089926
2.0,1.6537500000000003,-3.712951502955345,-95.3423296997469,0.024405384300938592,40.97456477919676
2.0,1.6550000000000002,-3.7142895831930285,-95.37668934249591,0.02437274977718731,41.02942873257541
2.0,1.6562500000000002,-3.715631127069209,-95.41113792563729,0.02434007458647961,41.08450844910223
2.0,1.6575000000000002,-3.716976139239154,-95.44567556871046,0.024307358896376148,41.13980479175319
2.0,1.6587500000000002,-3.7183246243764305,-95.48030239172473,0.024274602874645827,41.19531862844493
2.0,1.6600000000000004,-3.7196765871729762,-95.51501851516117,0.024241806689265052,41.251050832066404
2.0,1.6612500000000003,-3.721032032339179,-95.54982405997454,0.024208970508416673,41.30700228051137
2.0,1.6625000000000003,-3.722390964603962,-95.58471914759566,0.0241760945004889,41.36317385671112
2.0,1.6637500000000003,-3.7237533887148464,-95.61970389993283,0.02414317883407469,41.4195664486667
2.0,1.665,-3.7251193094380217,-95.65477843937377,0.024110223677971037,41.476180949481495
2.0,1.66625,-3.7264887315584243,-95.68994288878757,0.024077229201178014,41.533018257394566
2.0,1.6675,-3.7278616598798093,-95.72519737152655,0.024044195572897994,41.59007927581385
2.0,1.6687500000000002,-3.7292380992248315,-95.76054201142834,0.024011122962534697,41.647364913349996
2.0,1.6700000000000002,-3.7306180544351157,-95.79597693281774,0.023978011539692447,41.704876083850046
2.0,1.6712500000000001,-3.7320015303713436,-95.8315022605088,0.023944861474175103,41.76261370643197
2.0,1.6725,-3.7333885319133397,-95.86711811980719,0.023911672935984965,41.82057870551951
2.0,1.67375,-3.7347790639601417,-95.90282463651195,0.023878446095322102,41.87877201087656
2.0,1.675,-3.7361731314300695,-95.93862193691724,0.02384518112258371,41.937194557641774
2.0,1.67625,-3.7375707392608066,-95.97451014781443,0.023811878188363174,41.995847286363926
2.0,1.6775000000000002,-3.738971892409484,-96.01048939649428,0.023778537463449104,42.05473114303763
2.0,1.6787500000000002,-3.740376595852751,-96.04655981074873,0.02374515911882464,42.113847079138836
2.0,1.6800000000000002,-3.741784854586863,-96.08272151887323,0.02371174332566646,42.17319605166118
2.0,1.6812500000000001,-3.7431966736277653,-96.11897464966876,0.02367829025534377,42.23277902315255
2.0,1.6825,-3.744612058011181,-96.15531933244418,0.023644800079417324,42.29259696175206
2.0,1.68375,-3.7460310127926872,-96.19175569701822,0.023611272969638615,42.352650841226776
2.0,1.685,-3.747453543047792,-96.22828387372135,0.023577709097949207,42.412941641008715
2.0,1.6862500000000002,-3.7488796538720135,-96.26490399339787,0.023544108636479877,42.473470346232304
2.0,1.6875000000000002,-3.7503093503809666,-96.30161618740813,0.02351047175754965,42.53423794777242
2.0,1.6887500000000002,-3.751742637710445,-96.33842058763065,0.023476798633664992,42.59524544228238
2.0,1.6900000000000002,-3.753179521016506,-96.37531732646428,0.023443089437518883,42.65649383223254
2.0,1.6912500000000001,-3.754620005475559,-96.41230653683051,0.023409344341989862,42.71798412594913
2.0,1.6925000000000001,-3.756064096284464,-96.4493883521759,0.023375563520140825,42.77971733765396
2.0,1.69375,-3.757511798660602,-96.48656290647402,0.023341747145218455,42.84169448750324
2.0,1.6950000000000003,-3.758963117841961,-96.52383033422753,0.023307895390652436,42.90391660162706
2.0,1.6962500000000003,-3.7604180590872196,-96.56119077047045,0.023274008430054546,42.966384712169514
2.0,1.6975000000000002,-3.7618766276758375,-96.59864435077039,0.023240086437217713,43.02909985732907
2.0,1.6987500000000002,-3.7633388289081364,-96.63619121123065,0.023206129586115315,43.09206308139896
2.0,1.7000000000000002,-3.7648046681053966,-96.67383148849277,0.023172138050900057,43.15527543480856
2.0,1.7012500000000002,-3.7662741506099446,-96.71156531973864,0.023138112005903128,43.21873797416463
2.0,1.7025000000000003,-3.767747281785257,-96.7493928426933,0.023104051625632952,43.282451762293626
2.0,1.7037500000000003,-3.7692240670160357,-96.78731419562682,0.023069957084774644,43.346417868283105
2.0,1.7050000000000003,-3.770704511708297,-96.82532951735658,0.023035828558189152,43.41063736752389
2.0,1.7062500000000003,-3.772188621289459,-96.86343894724949,0.023001666220912417,43.47511134175273
2.0,1.7075000000000002,-3.7736764012084363,-96.90164262522453,0.022967470248154414,43.53984087909536
2.0,1.7087500000000002,-3.7751678569357296,-96.93994069175488,0.022933240815298312,43.604827074109814
2.0,1.7100000000000002,-3.776662993963518,-96.97833328787047,0.022898978097899567,43.670071027830105
2.0,1.7112500000000002,-3.778161817805757,-97.01682055516034,0.022864682271684922,43.73557384781052
2.0,1.7125000000000001,-3.7796643339982863,-97.05540263577552,0.022830353512551173,43.80133664817068
2.0,1.71375,-3.7811705480989084,-97.09407967243104,0.022795991996564603,43.86736054963968
2.0,1.715,-3.7826804656874815,-97.13285180840819,0.022761597899960174,43.93364667960107
2.0,1.71625,-3.7841940923660125,-97.1717191875571,0.022727171399140628,44.00019617213837
2.0,1.7175,-3.785711433758754,-97.21068195429905,0.022692712670675567,44.06701016808096
2.0,1.71875,-3.7872324955122996,-97.24974025362906,0.022658221891300585,44.13408981505035
2.0,1.7200000000000002,-3.7887572832956824,-97.28889423111832,0.02262369923791632,44.201436267506786
2.0,1.7212500000000002,-3.790285802800475,-97.32814403291681,0.02258914488758748,44.26905068679649
2.0,1.7225000000000001,-3.7918180597409026,-97.36748980575621,0.022554559017541616,44.336934241199685
2.0,1.7237500000000001,-3.793354059853927,-97.406931696952,0.022519941805168534,44.40508810597773
2.0,1.725,-3.794893808899344,-97.44646985440603,0.022485293428019443,44.47351346342125
2.0,1.72625,-3.7964373126598803,-97.48610442660896,0.022450614063806093,44.54221150289856
2.0,1.7275,-3.7979845769412934,-97.52583556264284,0.022415903890399887,44.61118342090467
2.0,1.7287500000000002,-3.7995356075724773,-97.56566341218384,0.022381163085830873,44.680430421110806
2.0,1.7300000000000002,-3.801090410405556,-97.60558812550462,0.022346391828286998,44.74995371441389
2.0,1.7312500000000002,-3.8026489913160004,-97.6456098534774,0.022311590296112887,44.81975451898735
2.0,1.7325000000000002,-3.804211356202737,-97.6857287475766,0.022276758667808778,44.88983406033206
2.0,1.7337500000000001,-3.8057775109882424,-97.72594495988145,0.022241897122029838,44.96019357132689
2.0,1.735,-3.807347461618638,-97.76625864307832,0.022207005837585427,45.03083429227982
2.0,1.73625,-3.808921214063803,-97.80666995046364,0.022172084993438028,45.10175747098013
2.0,1.7375000000000003,-3.8104987743174688,-97.84717903594631,0.022137134768702552,45.17296436275025
2.0,1.7387500000000002,-3.812080148397334,-97.88778605405066,0.022102155342645244,45.2444562304989
2.0,1.7400000000000002,-3.8136653423451667,-97.92849115991915,0.02206714689468282,45.31623434477407
2.0,1.7412500000000002,-3.8152543622269155,-97.96929450931506,0.02203210960438153,45.38829998381679
2.0,1.7425000000000002,-3.816847214132837,-98.01019625862591,0.02199704365145574,45.46065443361618
2.0,1.7437500000000001,-3.818443904177585,-98.0511965648657,0.021961949215767485,45.533298987962986
2.0,1.745,-3.820044438500318,-98.09229558567768,0.02192682647732558,45.60623494850452
2.0,1.7462500000000003,-3.8216488232648094,-98.1334934793371,0.021891675616284675,45.67946362480014
2.0,1.7475000000000003,-3.8232570646595514,-98.17479040475405,0.0218564968129445,45.752986334376814
2.0,1.7487500000000002,-3.8248691688978775,-98.21618652147642,0.021821290247748676,45.82680440278599
2.0,1.7500000000000002,-3.826485142218064,-98.25768198969263,0.021786056101284042,45.90091916365997
2.0,1.7512500000000002,-3.8281049908834532,-98.29927697023474,0.021750794554279466,45.97533195876976
2.0,1.7525000000000002,-3.8297287211825823,-98.34097162458177,0.021715505787604623,46.05004413808347
2.0,1.7537500000000004,-3.8313563394292784,-98.38276611486218,0.021680189982269442,46.12505705982388
2.0,1.7550000000000003,-3.8329878519627716,-98.42466060385664,0.021644847319423247,46.200372090527004
2.0,1.7562500000000003,-3.8346232651478105,-98.4666552550012,0.021609477980353804,46.275990605101484
2.0,1.7575000000000003,-3.8362625853747736,-98.50875023239,0.02157408214648651,46.35191398688806
2.0,1.7587500000000003,-3.8379058190597934,-98.55094570077847,0.0215386599993833,46.42814362772022
2.0,1.7600000000000002,-3.839552972644867,-98.59324182558625,0.02150321172074186,46.50468092798465
2.0,1.7612500000000002,-3.8412040525979836,-98.63563877290036,0.021467737492394518,46.581527296682985
2.0,1.7625000000000002,-3.8428590654132577,-98.67813670947874,0.02143223749630697,46.658684151494306
2.0,1.7637500000000002,-3.8445180176110356,-98.72073580275286,0.02139671191457768,46.736152918836815
2.0,1.7650000000000001,-3.8461809157380054,-98.76343622083061,0.02136116092943714,46.81393503393028
2.0,1.76625,-3.8478477663673263,-98.80623813249966,0.02132558472324677,46.89203194085983
2.0,1.7675,-3.8495185760987414,-98.84914170723025,0.02128998347849819,46.97044509263943
2.0,1.76875,-3.851193351558705,-98.89214711517857,0.021254357377812175,47.04917595127665
2.0,1.77,-3.8528720994005097,-98.93525452718991,0.021218706603937647,47.128225987837816
2.0,1.7712500000000002,-3.8545548263044065,-98.9784641148019,0.021183031339750816,47.2075966825135
2.0,1.7725000000000002,-3.856241538977755,-99.02177605024818,0.021147331768253726,47.28728952468581
2.0,1.7737500000000002,-3.857932244155129,-99.06519050646122,0.021111608072573753,47.36730601299421
2.0,1.7750000000000001,-3.859626948598439,-99.10870765707553,0.021075860435962716,47.44764765540266
2.0,1.77625,-3.8613256590970573,-99.15232767643069,0.02104008904179602,47.52831596926731
2.0,1.7775,-3.8630283824679497,-99.1960507395749,0.021004294073571638,47.609312481405226
2.0,1.77875,-3.864735125555799,-99.23987702226805,0.020968475714909268,47.69063872816313
2.0,1.7800000000000002,-3.866445895233143,-99.28380670098531,0.020932634149549243,47.77229625548745
2.0,1.7812500000000002,-3.868160698400499,-99.32783995292036,0.02089676956135168,47.85428661899435
2.0,1.7825000000000002,-3.8698795419865233,-99.37197695598937,0.02086088213429498,47.93661138404185
2.0,1.7837500000000002,-3.8716024329481233,-99.416217888834,0.020824972052475313,48.01927212580039
2.0,1.7850000000000001,-3.873329378270579,-99.46056293082442,0.0207890395001059,48.102270429324356
2.0,1.7862500000000001,-3.8750603849676857,-99.5050122620631,0.02075308466151587,48.18560788962525
2.0,1.7875,-3.8767954600818824,-99.54956606338799,0.020717107721149486,48.26928611174471
2.0,1.7887500000000003,-3.87853461068439,-99.59422451637607,0.020681108863565112,48.35330671082861
2.0,1.7900000000000003,-3.8802778438753456,-99.63898780334694,0.020645088273434312,48.43767131220166
2.0,1.7912500000000002,-3.8820251667839485,-99.68385610736634,0.02060904613554075,48.52238155144299
2.0,1.7925000000000002,-3.8837765865686134,-99.72882961225032,0.02057298263477891,48.607439074462945
2.0,1.7937500000000002,-3.885532110417094,-99.77390850256829,0.02053689795615346,48.69284553757889
2.0,1.7950000000000002,-3.887291745546616,-99.81909296364637,0.020500792284778486,48.778602607592106
2.0,1.7962500000000001,-3.8890554992040163,-99.86438318157116,0.020464665805876515,48.864711961865794
2.0,1.7975000000000003,-3.8908233786658886,-99.90977934319326,0.020428518704777552,48.95117528840372
2.0,1.7987500000000003,-3.89259539123872,-99.95528163613099,0.020392351166918194,49.0379942859294
2.0,1.8000000000000003,-3.8943715442590414,-100.00089024877403,0.02035616337784058,49.125170663966344
2.0,1.8012500000000002,-3.8961518450935713,-100.0466053702873,0.02031995552319142,49.21270614291884
2.0,1.8025000000000002,-3.8979363011393833,-100.09242719061515,0.02028372778872061,49.30060245415444
2.0,1.8037500000000002,-3.8997249198240347,-100.13835590048477,0.020247480360280644,49.38886134008524
2.0,1.8050000000000004,-3.901517708605705,-100.18439169140959,0.020211213423825827,49.47748455425036
2.0,1.8062500000000004,-3.9033146749733465,-100.23053475569326,0.02017492716541127,49.56647386139968
2.0,1.8075000000000003,-3.90511582644683,-100.27678528643338,0.020138621771192015,49.655831037577975
2.0,1.80875,-3.9069211705770965,-100.32314347752539,0.020102297427422037,49.74555787021018
2.0,1.81,-3.9087307149463113,-100.3696095236665,0.020065954320453227,49.835656158187305
2.0,1.81125,-3.9105444671680147,-100.41618362035956,0.020029592636734463,49.926127711953086
2.0,1.8125,-3.912362434887302,-100.46286596391774,0.019993212562810114,50.01697435359266
2.0,1.8137500000000002,-3.9141846257809534,-100.50965675146777,0.01995681428531956,50.10819791691955
2.0,1.8150000000000002,-3.9160110475575833,-100.55655618095389,0.019920397990996354,50.19980024756439
2.0,1.8162500000000001,-3.917841707957799,-100.60356445114184,0.019883963866667204,50.291783203064746
2.0,1.8175000000000001,-3.9196766147543554,-100.65068176162282,0.01984751209925107,50.38414865295556
2.0,1.81875,-3.9215157757523103,-100.69790831281756,0.019811042875758227,50.47689847886047
2.0,1.82,-3.923359198789186,-100.74524430598042,0.019774556383289288,50.570034574584
2.0,1.82125,-3.9252068917351384,-100.79268994320371,0.019738052809034047,50.663558846205085
2.0,1.8225000000000002,-3.927058862493132,-100.84024542742223,0.019701532340270233,50.75747321217166
2.0,1.8237500000000002,-3.928915118999087,-100.88791096241702,0.019664995164362882,50.851779603394505
2.0,1.8250000000000002,-3.9307756692220335,-100.93568675281932,0.019628441468763497,50.94647996334247
2.0,1.8262500000000002,-3.9326405211642754,-100.9835730041148,0.01959187144100915,51.041576248138725
2.0,1.8275000000000001,-3.934509682861558,-101.03156992264783,0.01955528526872143,51.137070426658234
2.0,1.82875,-3.9363831623832324,-101.07967771562575,0.019518683139605555,51.232964480625746
2.0,1.83,-3.9382609678324183,-101.12789659112298,0.019482065241449444,51.32926040471473
2.0,1.8312500000000003,-3.9401431073461906,-101.17622675808587,0.019445431762122458,51.42596020664807
2.0,1.8325000000000002,-3.9420295890957564,-101.22466842633727,0.01940878288957426,51.52306590729942
2.0,1.8337500000000002,-3.9439204212866175,-101.27322180658058,0.019372118811834035,51.62057954079449
2.0,1.8350000000000002,-3.945815612158725,-101.32188711040386,0.019335439717009822,51.7185031546129
2.0,1.8362500000000002,-3.9477151699866595,-101.37066455028437,0.019298745793287463,51.81683880969211
2.0,1.8375000000000001,-3.949619103079801,-101.41955433959298,0.019262037228929666,51.91558858053183
2.0,1.83875,-3.9515274197825057,-101.46855669259865,0.019225314212275038,52.01475455529964
2.0,1.8400000000000003,-3.953440128474281,-101.51767182447306,0.019188576931737145,52.11433883593732
2.0,1.8412500000000003,-3.9553572375699715,-101.56689995129511,0.019151825575803368,52.214343538268814
2.0,1.8425000000000002,-3.9572787555199587,-101.61624129005644,0.019115060333033545,52.314770792109805
2.0,1.8437500000000002,-3.9592046908103193,-101.66569605866513,0.019078281392059415,52.41562274137599
2.0,1.8450000000000002,-3.9611350519629998,-101.71526447595039,0.019041488941583792,52.516901544193225
2.0,1.8462500000000002,-3.963069847535999,-101.7649467616672,0.019004683170379556,52.618609373008994
2.0,1.8475000000000004,-3.9650090861235494,-101.81474313650095,0.018967864267288772,52.72074841470478
2.0,1.8487500000000003,-3.966952776356303,-101.86465382207221,0.018931032421221662,52.82332087070969
2.0,1.8500000000000003,-3.9689009269015174,-101.91467904094156,0.018894187821155633,52.926328957115054
2.0,1.8512500000000003,-3.9708535464632515,-101.96481901661451,0.018857330656134184,53.029774904790436
