gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
10.0,7.562500000000001,-1.5476280038235386,-39.74047581167117,0.21275202277387917,4.700307837086172
10.0,7.56875,-1.5502787443632131,-39.80854235611188,0.21218881914533547,4.712783661400488
10.0,7.575,-1.552938988883119,-39.87685294672879,0.21162509515629657,4.725337509057921
10.0,7.581250000000001,-1.555608765082177,-39.945408294783434,0.21106085704400984,4.737969958074617
10.0,7.587500000000001,-1.5582881008298193,-40.01420911591581,0.21049611105471427,4.7506815921177274
10.0,7.59375,-1.5609770241631145,-40.08325613007054,0.20993086344445172,4.763473000550978
10.0,7.6000000000000005,-1.5636755632865647,-40.15255006149164,0.2093651204793068,4.7763447784935025
10.0,7.606250000000001,-1.5663837465746842,-40.22209163878876,0.20879888843506356,4.789297526892725
10.0,7.6125,-1.5691016025775504,-40.291881595079715,0.20823217359624974,4.802331852612472
10.0,7.61875,-1.5718291600178593,-40.36192066791489,0.20766498225696262,4.815448368481354
10.0,7.625000000000001,-1.5745664477907237,-40.43220959927201,0.2070973207211143,4.828647693354955
10.0,7.6312500000000005,-1.5773134949663457,-40.5027491356248,0.20652919530208125,4.841930452192697
10.0,7.6375,-1.5800703307957447,-40.573540028090115,0.20596061232173093,4.8552972761505515
10.0,7.64375,-1.5828369847077404,-40.64458303235037,0.2053915781112629,4.868748802632448
10.0,7.65,-1.5856134863087559,-40.71587890864857,0.204822099011459,4.882285675356026
10.0,7.656249999999999,-1.588399865385584,-40.787428421859275,0.2042521813723264,4.895908544433727
10.0,7.6625,-1.5911961519113056,-40.85923234164064,0.2036818315521051,4.90961806647042
10.0,7.66875,-1.594002376042188,-40.93129144235473,0.20311105591812637,4.923414904617983
10.0,7.675000000000001,-1.5968185681175031,-41.00360650306285,0.20253986084706646,4.9372997286449145
10.0,7.6812499999999995,-1.5996447586623876,-41.076178307598994,0.20196825272458344,4.951273215021882
10.0,7.6875,-1.6024809783939566,-41.14900764472687,0.20139623794430603,4.965336047024569
10.0,7.6937500000000005,-1.6053272582181248,-41.2220953080582,0.20082382290870776,4.979488914791691
10.0,7.699999999999999,-1.6081836292294256,-41.295442096048156,0.20025101402936704,4.9937325153986425
10.0,7.70625,-1.6110501227139855,-41.36904881207167,0.19967781772659482,5.008067552947877
10.0,7.7125,-1.6139267701558273,-41.44291626458531,0.19910424042840694,5.02249473867723
10.0,7.718750000000001,-1.616813603233619,-41.51704526704383,0.19853028857141275,5.037014791021638
10.0,7.725,-1.6197106538204962,-41.59143663789557,0.19795596860108178,5.051628435691104
10.0,7.73125,-1.6226179539871464,-41.66609120066168,0.19738128697136365,5.066336405766173
10.0,7.737500000000001,-1.6255355360083226,-41.741009784103355,0.19680625014364078,5.081139441812144
10.0,7.743750000000001,-1.6284634323595064,-41.81619322213616,0.19623086458763472,5.096038291944692
10.0,7.75,-1.631401675716742,-41.89164235382577,0.19565513678167748,5.111033711912475
10.0,7.7562500000000005,-1.63435029895983,-41.967358023470005,0.1950790732123247,5.126126465198021
10.0,7.762500000000001,-1.6373093351790613,-42.0433410807717,0.19450268037328852,5.141317323138197
10.0,7.76875,-1.6402788176717957,-42.11959238075086,0.1939259647663606,5.156607064994039
10.0,7.775,-1.6432587799423075,-42.19611278374071,0.19334893290168897,5.171996478038305
10.0,7.781250000000001,-1.6462492557050856,-42.27290315547246,0.19277159129738586,5.187486357662084
10.0,7.787500000000001,-1.64925027889181,-42.34996436725439,0.19219394647843746,5.203077507501995
10.0,7.79375,-1.652261883647835,-42.42729729588158,0.19161600497764597,5.218770739514482
10.0,7.800000000000001,-1.6552841043320425,-42.50490282363214,0.1910377733359131,5.234566874068619
10.0,7.806250000000001,-1.6583169755202705,-42.58278183835526,0.19045925810183875,5.2504667400589105
10.0,7.8125,-1.661360532012526,-42.6609352336564,0.18988046583061086,5.26647117503958
10.0,7.8187500000000005,-1.664414808829378,-42.73936390880468,0.1893014030849651,5.282581025303679
10.0,7.825,-1.667479841211816,-42.81806876872925,0.1887220764354757,5.298797145981494
10.0,7.831250000000001,-1.6705556646248139,-42.89705072411079,0.18814249246014503,5.315120401159956
10.0,7.8374999999999995,-1.6736423147647908,-42.97631069157311,0.18756265774327247,5.331551664024489
10.0,7.84375,-1.6767398275559071,-43.055849593588064,0.18698257887643313,5.348091816943262
10.0,7.8500000000000005,-1.6798482391499363,-43.13566835847216,0.1864022624587747,5.364741751571621
10.0,7.856249999999999,-1.6829675859299622,-43.21576792048161,0.18582171509659956,5.381502368978508
10.0,7.8625,-1.6860979045181061,-43.29614922001071,0.1852409434022104,5.39837457979642
10.0,7.86875,-1.6892392317717155,-43.37681320349394,0.18465995399491014,5.41535930431112
10.0,7.875000000000001,-1.692391604783256,-43.457760823403234,0.1840787535013039,5.4324574725725565
10.0,7.88125,-1.6955550608841448,-43.5389930383464,0.18349734855487385,5.449670024528751
10.0,7.8875,-1.6987296376527563,-43.62051081327268,0.18291574579480135,5.466997910184401
10.0,7.893750000000001,-1.7019153729105052,-43.7023151193722,0.18233395186698742,5.484442089696492
10.0,7.8999999999999995,-1.705112304721751,-43.78440693407346,0.1817519734243617,5.502003533492098
10.0,7.90625,-1.7083204713977844,-43.866787241145786,0.18116981712644808,5.519683222410313
10.0,7.9125000000000005,-1.711539911505114,-43.94945703091204,0.18058748963816465,5.537482147870026
10.0,7.918750000000001,-1.7147706638614457,-44.03241730014541,0.18000499763086394,5.555401311971899
10.0,7.925,-1.718012767535601,-44.115669052067304,0.17942234778264954,5.57344172762353
10.0,7.93125,-1.7212662618516608,-44.19921329645378,0.1788395467779326,5.591604418689973
10.0,7.937500000000001,-1.7245311863975503,-44.28305104985595,0.17825660130620813,5.609890420171346
10.0,7.94375,-1.7278075810209064,-44.3671833354939,0.17767351806311693,5.628300778311593
10.0,7.95,-1.731095485829019,-44.45161118325516,0.17709030375076804,5.646836550731609
10.0,7.956250000000001,-1.7343949411931254,-44.53633562980499,0.17650696507728902,5.665498806588846
10.0,7.962500000000001,-1.7377059877573238,-44.62135771881524,0.17592350875557478,5.684288626765531
10.0,7.96875,-1.7410286664343146,-44.706678500855034,0.17533994150437346,5.703207103984674
10.0,7.9750000000000005,-1.7443630184053656,-44.79229903338984,0.1747562700486157,5.722255342951693
10.0,7.981250000000001,-1.7477090851247743,-44.87822038089607,0.17417250111895588,5.741434460523838
10.0,7.9875,-1.7510669083291133,-44.964443615098496,0.1735886414504959,5.760745585909667
10.0,7.99375,-1.7544365300328517,-45.05096981485777,0.17300469778389319,5.780189860792904
10.0,8.0,-1.757817992528336,-45.13780006617002,0.17242067686569865,5.799768439483142
10.0,8.006250000000001,-1.7612113383904362,-45.22493546228605,0.1718365854478881,5.8194824890958055
10.0,8.0125,-1.7646166104861363,-45.312377103957694,0.17125243028655981,5.839333189763683
10.0,8.01875,-1.7680338519700296,-45.40012609932207,0.17066821814306635,5.8593217347692015
10.0,8.025,-1.7714631062843205,-45.488183563901714,0.17008395578436059,5.8794493307048965
10.0,8.03125,-1.7749044171636608,-45.57655062072866,0.16949964998251754,5.899717197664665
10.0,8.0375,-1.7783578286451038,-45.665228400600164,0.16891530751340467,5.920126569468209
10.0,8.043750000000001,-1.7818233850634653,-45.754218041959476,0.16833093515783903,5.9406786938023535
10.0,8.05,-1.7853011310513527,-45.84352069089664,0.16774653970194062,5.961374832392035
10.0,8.05625,-1.7887911115441992,-45.93313750127776,0.16716212793664473,5.982216261203644
10.0,8.0625,-1.7922933717905976,-46.02306963501036,0.16657770665634483,6.003204270683304
10.0,8.068750000000001,-1.795807957347524,-46.11331826192072,0.16599328266007485,6.0243401659079465
10.0,8.075,-1.7993349140803971,-46.20388455975538,0.1654088627518707,6.045625266767578
10.0,8.08125,-1.8028742881683189,-46.29476971431578,0.16482445374027271,6.067060908181629
10.0,8.0875,-1.806426126114803,-46.385974919733684,0.16424006243694106,6.088648440352023
10.0,8.093750000000002,-1.8099904747428655,-46.47750137834514,0.16365569565786248,6.110389228924812
10.0,8.1,-1.8135673811951079,-46.569350300692605,0.16307136022372146,6.132284655184554
10.0,8.106250000000001,-1.8171568929391768,-46.66152290566515,0.16248706295939258,6.154336116284603
10.0,8.1125,-1.8207590577789146,-46.7540204207848,0.16190281069252607,6.176545025516121
10.0,8.11875,-1.824373923849296,-46.84684408207647,0.16131861025478256,6.198912812480997
10.0,8.125,-1.8280015396165572,-46.93999513407134,0.1607344684822109,6.2214409232993715
10.0,8.13125,-1.831641953883867,-47.03347482995243,0.16015039221473318,6.244130820854799
10.0,8.137500000000001,-1.8352952158029316,-47.12728443185263,0.15956638829469794,6.266983985080447
10.0,8.143749999999999,-1.838961374868773,-47.22142521072058,0.15898246356814347,6.290001913144197
10.0,8.15,-1.8426404809198933,-47.315898446324944,0.15839862488518477,6.31318611967023
10.0,8.15625,-1.8463325841441889,-47.41070542740619,0.15781487909948783,6.336538137000324
10.0,8.1625,-1.8500377350910149,-47.50584745198649,0.15723123306679235,6.360059515498404
10.0,8.16875,-1.853755984665813,-47.60132582723166,0.1566476936462024,6.383751823748878
10.0,8.175,-1.8574873841303006,-47.69714186945616,0.15606426770058468,6.407616648793295
10.0,8.18125,-1.861231985108647,-47.793296904281505,0.1554809620960311,6.431655596409038
10.0,8.1875,-1.8649898396000286,-47.88979226695882,0.15489778370034882,6.455870291433667
10.0,8.19375,-1.8687609999730839,-47.98662930222639,0.1543147393843816,6.48026237797743
10.0,8.200000000000001,-1.8725455189661468,-48.08380936431564,0.1537318360224174,6.504833519676292
10.0,8.20625,-1.8763434496936906,-48.18133381711661,0.15314908049164014,6.529585399989303
10.0,8.2125,-1.8801548456593962,-48.27920403451356,0.15256647967058629,6.554519722544223
10.0,8.21875,-1.8839797607504303,-48.37742140023802,0.15198404044049782,6.579638211365376
10.0,8.225000000000001,-1.8878182492377333,-48.47598730787614,0.15140176968573846,6.604942611144371
10.0,8.23125,-1.891670365782735,-48.57490316104123,0.15081967429323528,6.630434687557557
10.0,8.2375,-1.8955361654509697,-48.67417037372327,0.1502377611509009,6.656116227634583
10.0,8.24375,-1.8994157037061674,-48.77379037013729,0.14965603714901865,6.681989040002837
10.0,8.250000000000002,-1.9033090364106,-48.873764584732164,0.14907450918066792,6.7080549551772775
10.0,8.25625,-1.907216219832086,-48.97409446237053,0.14849318414115564,6.734315825899547
10.0,8.262500000000001,-1.9111373106581777,-49.07478145869309,0.14791206892640274,6.760773527531241
10.0,8.26875,-1.9150723659900664,-49.17582703996207,0.1473311704343619,6.78742995831635
10.0,8.275,-1.9190214433429775,-49.27723268307144,0.1467504955654542,6.8142870396916395
10.0,8.28125,-1.9229846006534965,-49.37899987573493,0.14617005122198776,6.84134671664926
10.0,8.287500000000001,-1.9269618962943436,-49.481130116865515,0.1455898443065098,6.868610958156554
10.0,8.293750000000001,-1.9309533890680939,-49.58362491641411,0.1450098817232565,6.896081757438061
10.0,8.3,-1.9349591382076265,-49.6864857953811,0.14443017037860156,6.923761132308113
10.0,8.30625,-1.9389792033837827,-49.78971428601301,0.1438507171804625,6.951651125558781
10.0,8.3125,-1.9430136447207689,-49.89331193219801,0.14327152903661583,6.9797538054084045
10.0,8.31875,-1.9470625227896763,-49.99728028929952,0.14269261285618146,7.008071265804702
10.0,8.325,-1.9511258986089957,-50.101620924169424,0.14211397555008265,7.036605626781499
10.0,8.33125,-1.9552038336526174,-50.2063354153535,0.1415356240304404,7.065359034873988
10.0,8.3375,-1.959296389865906,-50.3114253535042,0.14095756520885008,7.094333663598316
10.0,8.34375,-1.963403629659007,-50.41689234120874,0.14037980599790165,7.123531713777606
10.0,8.35,-1.967525615907431,-50.52273799300416,0.1398023533116514,7.152955413924769
10.0,8.356250000000001,-1.9716624119604214,-50.62896393559212,0.1392252140650041,7.1826070206873665
10.0,8.362499999999999,-1.9758140816577296,-50.73557180826973,0.13864839517195007,7.212488819360744
10.0,8.36875,-1.9799806893227088,-50.84256326275216,0.1380719035471217,7.242603124238931
10.0,8.375,-1.9841622997629627,-50.94993996318934,0.137495746106279,7.272952279025694
10.0,8.381250000000001,-1.9883589782791116,-51.05770358639099,0.13691992976567732,7.303538657311501
10.0,8.3875,-1.9925707906823031,-51.16585582227637,0.13634446144026469,7.334364663122899
10.0,8.39375,-1.996797803287082,-51.274398373691064,0.13576934804527593,7.365432731300464
10.0,8.4,-2.0010400829121155,-51.383332956425726,0.13519459649673163,7.396745327940495
10.0,8.40625,-2.005297696889375,-51.49266129945176,0.13462021371079205,7.42830495090674
10.0,8.4125,-2.00957071308243,-51.602385145391125,0.1340462066019124,7.460114130419065
10.0,8.418750000000001,-2.0138591998790734,-51.712506250326946,0.1334725820844774,7.4921754294607155
10.0,8.425,-2.018163226192143,-51.82302638382464,0.13289934707331244,7.52449144425338
10.0,8.43125,-2.022482861469138,-51.933947329178785,0.13232650848302419,7.5570648048065685
10.0,8.4375,-2.0268181757113326,-52.045270883904,0.13175407322611288,7.5898981755488215
10.0,8.443750000000001,-2.031169239466165,-52.15699885953946,0.1311820482146472,7.622994255766959
10.0,8.45,-2.035536123828146,-52.26913308167225,0.1306104403607897,7.656355780117314
10.0,8.45625,-2.039918900448942,-52.381675390196264,0.13003925657612267,7.6899855192160205
10.0,8.4625,-2.04431764155736,-52.49462763982538,0.12946850376971672,7.7238862803163455
10.0,8.468750000000002,-2.0487324199514805,-52.60799169989148,0.12889818884984705,7.758060907782775
10.0,8.475,-2.053163308999671,-52.721769454370445,0.12832831872453343,7.792512283641591
10.0,8.481250000000001,-2.0576103826511565,-52.83596280215361,0.12775890030085169,7.827243328215574
10.0,8.4875,-2.062073715456931,-52.9505736575847,0.12718994048295593,7.862257000851454
10.0,8.49375,-2.066553382561621,-53.065603950250924,0.1266214461738389,7.8975563004319
10.0,8.5,-2.0710494597046143,-53.18105562501198,0.12605342427588614,7.933144265968971
10.0,8.50625,-2.075562023231148,-53.29693064228473,0.12548588169017313,7.969023977287084
10.0,8.512500000000001,-2.080091150114195,-53.41323097860524,0.12491882531443987,8.005198555804911
10.0,8.518749999999999,-2.0846369179460584,-53.52995862641293,0.12435226204489591,8.041671165088752
10.0,8.525,-2.0891994049396136,-53.647115594082486,0.12378619877679034,8.078445011492654
10.0,8.53125,-2.0937786899399526,-53.76470390622281,0.12322064240369329,8.115523344893932
10.0,8.5375,-2.098374852447304,-53.88272560426566,0.12265559981542169,8.152909459534259
10.0,8.54375,-2.102987972608342,-54.00118274624238,0.12209107789989036,8.190606694618248
10.0,8.55,-2.1076181312175524,-54.12007740681903,0.12152708354369923,8.228618435004373
10.0,8.55625,-2.112265409729474,-54.23941167761075,0.12096362363139736,8.26694811199786
10.0,8.5625,-2.116929890282706,-54.35918766779815,0.12040070504335942,8.305599204256104
10.0,8.56875,-2.1216116556909266,-54.47940750389678,0.11983833465768379,8.344575238436711
10.0,8.575000000000001,-2.126310789444393,-54.60007332979555,0.11927651935079732,8.383879789943881
10.0,8.581249999999999,-2.1310273757228093,-54.721187307087234,0.11871526599670293,8.423516483783754
10.0,8.5875,-2.135761499420505,-54.842751615714974,0.11815458146480241,8.463488995540088
10.0,8.59375,-2.1405132461371243,-54.96476845373319,0.11759447262184682,8.503801052076142
10.0,8.600000000000001,-2.1452827021792946,-55.08724003735047,0.11703494633255677,8.544456432341867
10.0,8.60625,-2.15006995457416,-55.21016860127699,0.1164760094588528,8.585458968297395
10.0,8.6125,-2.154875091095782,-55.333556399402596,0.1159176688576256,8.626812545965166
10.0,8.61875,-2.1596982002555145,-55.457405704549465,0.11535993138273691,8.668521106190996
10.0,8.625000000000002,-2.1645393713038352,-55.58171880851931,0.11480280388565817,8.71058864551762
10.0,8.63125,-2.169398694244589,-55.70649802245899,0.11424629321468319,8.7530192171826
10.0,8.637500000000001,-2.1742762598626926,-55.831745677571966,0.11369040621264331,8.79581693225397
10.0,8.64375,-2.1791721597141844,-55.95746412486284,0.11313514971896005,8.838985960456217
10.0,8.65,-2.184086486128224,-56.08365573518865,0.11258053057030433,8.882530531116299
10.0,8.65625,-2.1890193322221023,-56.21032289964428,0.11202655559978951,8.9264549342431
10.0,8.662500000000001,-2.1939707919303246,-56.33746803030935,0.11147323163463012,8.970763521754234
10.0,8.668750000000001,-2.1989409599943204,-56.46509355998392,0.11092056549824887,9.015460708373212
10.0,8.675,-2.203929931964637,-56.593201942244804,0.11036856401095559,9.060550972655006
10.0,8.68125,-2.208937804216754,-56.72179565185169,0.10981723398912162,9.106038858154623
10.0,8.6875,-2.2139646739816428,-56.85087718553191,0.10926658224277899,9.151928974753726
10.0,8.69375,-2.219010639335117,-56.98044906170684,0.10871661557778432,9.198225999635927
10.0,8.7,-2.2240757992002407,-57.110513820553855,0.10816734079651803,9.244934678399625
10.0,8.70625,-2.229160253363993,-57.24107402443421,0.10761876469704007,9.29205982632417
10.0,8.7125,-2.2342641025094134,-57.37213225871847,0.10707089407062637,9.339606329805909
10.0,8.71875,-2.2393874482045653,-57.50369113150315,0.1065237357039925,9.387579147419254
10.0,8.725,-2.2445303929051796,-57.63575327367852,0.1059772963800141,9.43598331112537
10.0,8.731250000000001,-2.2496930399722386,-57.76832133938021,0.10543158287686244,9.484823927645458
10.0,8.737499999999999,-2.2548754937057947,-57.901398006857576,0.10488660196547667,9.534106180016673
10.0,8.74375,-2.2600778593335438,-58.0349859781803,0.1043423604118491,9.583835328747654
10.0,8.75,-2.265300243013715,-58.16908797931259,0.10379886497776822,9.634016713132473
10.0,8.756250000000001,-2.2705427518536454,-58.303706760590146,0.10325612241993237,9.684655752741708
10.0,8.7625,-2.2758054939453776,-58.438845097634214,0.10271413948735662,9.73575794910975
10.0,8.76875,-2.281088578353825,-58.574505791047756,0.10217292292372154,9.787328886994477
10.0,8.775,-2.2863921151199413,-58.7106916664968,0.10163247946813879,9.839374235807112
10.0,8.78125,-2.291716215280341,-58.84740557521424,0.101092815854244,9.891899751232607
10.0,8.7875,-2.2970609909048063,-58.984650394962976,0.10055393880753394,9.944911277061538
10.0,8.793750000000001,-2.302426555084017,-59.12242902972088,0.10001585504778272,9.998414746564418
10.0,8.8,-2.307813021933033,-59.260744409770105,0.09947857128983029,10.05241618404938
10.0,8.80625,-2.313220506612032,-59.39959949222973,0.09894209424265335,10.106921706624902
10.0,8.8125,-2.318649125365854,-59.53899726207109,0.09840643060663098,10.161937526190655
10.0,8.818750000000001,-2.3240989955112803,-59.678940731791194,0.0978715870760303,10.217469950938495
10.0,8.825,-2.3295702354408547,-59.8194329415108,0.09733757033981905,10.273525387051068
10.0,8.83125,-2.335062964644825,-59.96047695953784,0.09680438708071339,10.330110340621463
10.0,8.8375,-2.3405773037528483,-60.10207588343838,0.0962720439723705,10.387231419818967
10.0,8.843750000000002,-2.3461133745208227,-60.24423283969844,0.09574054768194463,10.444895336530298
10.0,8.85,-2.351671299835063,-60.38695098383124,0.09520990487092594,10.503108908213687
10.0,8.856250000000001,-2.3572512037355358,-60.53023350097382,0.09468012219416432,10.561879059991705
10.0,8.8625,-2.362853211459883,-60.674083607017515,0.09415120629698537,10.62121282700994
10.0,8.86875,-2.3684774494297756,-60.81850454825753,0.09362316381782074,10.681117356233315
10.0,8.875,-2.3741240452554964,-60.963499601510605,0.09309600138907285,10.741599908472278
10.0,8.88125,-2.37979312776054,-61.10907207474671,0.09256972563611568,10.802667860666688
10.0,8.887500000000001,-2.3854848270281384,-61.25522530828376,0.09204434317432958,10.864328708457686
10.0,8.893749999999999,-2.3911992743871093,-61.401962674424205,0.09151986061180932,10.92659006815581
10.0,8.9,-2.396936602416875,-61.54928757758388,0.09099628455025685,10.9894596789576
10.0,8.90625,-2.4026969449735516,-61.697203454962036,0.09047362158395597,11.052945405441067
10.0,8.9125,-2.4084804372391306,-61.845713777804086,0.08995187829672507,11.117055240372979
10.0,8.91875,-2.414287215706822,-61.994822051025366,0.08943106126470442,11.18179730686779
10.0,8.925,-2.4201174181865346,-62.144531813351804,0.08891117705727906,11.24717986081516
10.0,8.93125,-2.425971183832577,-62.294846638031245,0.08839223223602624,11.313211293609886
10.0,8.9375,-2.431848653195688,-62.445770134169535,0.08787423335158186,11.37990013521977
10.0,8.94375,-2.4377499682078425,-62.59730594634028,0.08735718694651197,11.44725505655638
10.0,8.950000000000001,-2.443675272188257,-62.749457754739126,0.08684109955626539,11.515284872136933
10.0,8.956249999999999,-2.4496247098728094,-62.902229275939234,0.08632597770809383,11.583998543074028
10.0,8.9625,-2.4555984274691385,-63.05562426430604,0.08581182791782828,11.653405180432472
10.0,8.96875,-2.4615965726408815,-63.209646511592624,0.0852986566928383,11.723514047835648
10.0,8.975000000000001,-2.467619294514267,-63.364299847108896,0.08478647053301534,11.794334564387912
10.0,8.98125,-2.473666743715793,-63.51958813868917,0.08427527592912437,11.865876308028959
10.0,8.9875,-2.479739072411584,-63.67551529370279,0.0837650793610975,11.93814901898635
10.0,8.99375,-2.485836434296829,-63.832085258782854,0.08325588730057104,12.011162602709312
10.0,9.0,-2.4919589846355565,-63.98930202084764,0.08274770620919052,12.084927133471806
10.0,9.00625,-2.4981068802689728,-64.14716960731471,0.08224054253958844,12.159452857678147
10.0,9.012500000000001,-2.504280279650184,-64.30569208699244,0.0817344027341957,12.234750197564288
10.0,9.01875,-2.510479342852902,-64.46487357030368,0.08122929322623623,12.310829754665528
10.0,9.025,-2.516704231607305,-64.62471821020651,0.08072522043852003,12.38770231369756
10.0,9.03125,-2.522955109309128,-64.78523020242768,0.08022219078445532,12.46537884619539
10.0,9.037500000000001,-2.5292321410566703,-64.94641378641299,0.07972021066682554,12.543870514583778
10.0,9.04375,-2.535535493660306,-65.10827324557135,0.07921928647881826,12.62318867599724
10.0,9.05,-2.541865335680713,-65.27081290825657,0.0787194246027835,12.703344886550914
10.0,9.05625,-2.5482218374388017,-65.43403714802224,0.0782206314112814,12.784350905351738
10.0,9.062500000000002,-2.5546051710551905,-65.59795038463544,0.07772291326582345,12.866218698980793
10.0,9.06875,-2.561015510460602,-65.76255708434363,0.07722627651793701,12.94896044570703
10.0,9.075000000000001,-2.5674530314366475,-65.92786176092199,0.07673072750788829,13.032588540193304
10.0,9.08125,-2.573917911626689,-66.09386897595232,0.07623627256576597,13.117115597924075
10.0,9.0875,-2.580410330577981,-66.26058333990517,0.07574291801018579,13.202554460147965
10.0,9.09375,-2.586930469753043,-66.42800951243184,0.07525067014939224,13.288918198532167
10.0,9.1,-2.5934785125732094,-66.59615220348273,0.07475953527994464,13.376220120355201
10.0,9.106250000000001,-2.600054644430528,-66.76501617361282,0.07426951968783801,13.464473773401213
10.0,9.112499999999999,-2.6066590527327773,-66.93460623513761,0.07378062964717037,13.553692951417526
10.0,9.11875,-2.613291926915931,-67.10492725245331,0.07329287142128199,13.643891699263277
10.0,9.125,-2.619953458490696,-67.2759841432317,0.07280625126140405,13.735084318647218
10.0,9.131250000000001,-2.6266438410555595,-67.4477818787553,0.07232077540781781,13.827285373545662
10.0,9.1375,-2.6333632703449252,-67.62032548515332,0.07183645008848315,13.92050969623735
10.0,9.14375,-2.6401119442427805,-67.79362004375265,0.07135328152021739,14.01477239300701
10.0,9.15,-2.6468900628324823,-67.96767069235632,0.07087127590730448,14.110088850494833
10.0,9.15625,-2.653697828411069,-68.14248262561091,0.07039043944269457,14.206474741702786
10.0,9.1625,-2.660535445540794,-68.31806109632996,0.06991077830659129,14.303946032678034
10.0,9.168750000000001,-2.6674031210641003,-68.49441141587837,0.06943229866767367,14.402518988840285
10.0,9.175,-2.6743010641569644,-68.6715389555423,0.06895500668166202,14.502210182019187
10.0,9.18125,-2.6812294863445896,-68.84944914693205,0.06847890849256098,14.603036497122792
10.0,9.1875,-2.68818860155663,-69.02814748340015,0.06800401023120424,14.70501513955042
10.0,9.193750000000001,-2.6951786261436372,-69.20763952046374,0.06753031801651943,14.808163642223297
10.0,9.2,-2.702199778934245,-69.3879308772729,0.06705783795405128,14.912499873396014
10.0,9.20625,-2.7092522812524162,-69.56902723705355,0.06658657613724829,15.01804204407206
10.0,9.2125,-2.716336356976674,-69.75093434862842,0.0661165386459639,15.124808716238585
10.0,9.218750000000002,-2.7234522325581794,-69.93365802688122,0.0656477315477664,15.232818810690862
10.0,9.225,-2.7306001370821114,-70.11720415433281,0.06518016089641655,15.342091615717038
10.0,9.231250000000001,-2.7377803022866214,-70.30157868162792,0.06471383273320125,15.452646795357445
10.0,9.2375,-2.7449929626264495,-70.48678762916866,0.06424875308538776,15.564504398567578
10.0,9.24375,-2.7522383552927976,-70.67283708762488,0.06378492796758188,15.677684867939979
10.0,9.25,-2.759516720279302,-70.85973321962824,0.06332236338015705,15.792209049376131
10.0,9.256250000000001,-2.7668283004028646,-71.04748226030705,0.06286106531063822,15.908098201300545
10.0,9.262500000000001,-2.7741733413720757,-71.23609051904334,0.062401039732106096,16.025374004873957
10.0,9.26875,-2.781552091809074,-71.42556438003412,0.061942292604606104,16.14405857373188
10.0,9.275,-2.788964803320532,-71.61591030411418,0.061484829873527276,16.264174464774065
10.0,9.28125,-2.7964117305205893,-71.80713482934506,0.06102865747103754,16.38574468846167
10.0,9.2875,-2.8038931311045125,-71.99924457290635,0.06057378131443705,16.508792720220384
10.0,9.29375,-2.8114092658727876,-72.1922462317145,0.06012020730761891,16.63334251133349
10.0,9.3,-2.818960398807564,-72.38614658438568,0.05966794133939706,16.759418500998763
10.0,9.30625,-2.8265467970979525,-72.58095249188545,0.05921698928499419,16.88704562785673
10.0,9.3125,-2.834168731219412,-72.7766708995672,0.05876735700434199,17.016249342745084
10.0,9.31875,-2.8418264749603144,-72.97330883785435,0.05831905034359718,17.147055620904663
10.0,9.325000000000001,-2.8495203055044027,-73.17087342435771,0.05787207513341402,17.27949097547779
10.0,9.331249999999999,-2.8572505034586895,-73.36937186459193,0.057426437190489475,17.413582470437717
10.0,9.3375,-2.8650173529391547,-73.56881145417596,0.056982142315806124,17.549357734881312
10.0,9.34375,-2.8728211416000455,-73.76919957958552,0.056539196296207524,17.686844976731248
10.0,9.350000000000001,-2.880662160722949,-73.97054372044025,0.056097604902611994,17.826072997876572
10.0,9.35625,-2.8885407052475967,-74.17285145029486,0.05565737389161753,17.967071208701213
10.0,9.3625,-2.8964570738644784,-74.37613043901709,0.05521850900368578,18.109869644130576
10.0,9.36875,-2.904411569047222,-74.58038845361936,0.054781015964778135,18.25449897904335
10.0,9.375,-2.912404497148917,-74.7856333607321,0.054344900484509115,18.400990545286724
10.0,9.38125,-2.9204361684361877,-74.9918731274787,0.053910168257813244,18.549376348033732
10.0,9.387500000000001,-2.9285068971893935,-75.1991158240485,0.053476824963067986,18.6996890838343
10.0,9.39375,-2.9366170017384796,-75.40736962461739,0.05304487626379267,18.851962157984694
10.0,9.4,-2.9447668045672706,-75.61664281002582,0.05261432780673922,19.006229703687534
10.0,9.40625,-2.952956632351203,-75.82694376874784,0.052185185223623906,19.162526600505505
10.0,9.412500000000001,-2.961186816065908,-76.03828099967916,0.05175745412918545,19.320888494708846
10.0,9.41875,-2.9694576910269164,-76.25066311315686,0.05133114012295165,19.481351818890747
10.0,9.425,-2.9777695970027915,-76.46409883386433,0.05090624878726179,19.64395381358818
10.0,9.43125,-2.9861228782569103,-76.67859700190422,0.05048278568906967,19.80873254814296
10.0,9.437500000000002,-2.9945178836653423,-76.89416657582537,0.05006075637793128,19.975726943687146
10.0,9.44375,-3.0029549667608815,-77.11081663375334,0.049640166387842764,20.14497679534183
10.0,9.450000000000001,-3.011434485855913,-77.32855637654563,0.04922102123519268,20.316522796666543
10.0,9.45625,-3.01995680408879,-77.54739512898244,0.0488033264206377,20.490406563293707
10.0,9.4625,-3.0285222895519666,-77.76734234305691,0.04838708742701777,20.666670658950068
10.0,9.46875,-3.0371313153408974,-77.98840759923074,0.04797230972126893,20.845358620634467
