gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1000.0,953.0491451947565,-5.990047871516928e-07,-1.5381432227942105e-05,0.9999994009953923,1.0000005990049665
1000.0,953.0856544131123,-6.062390570792976e-07,-1.55671960732349e-05,0.9999993937611267,1.0000006062392408
1000.0,953.1221636314677,-6.135606963610511e-07,-1.575520341612315e-05,0.9999993864394918,1.0000006135608845
1000.0,953.1586728498233,-6.209707601696056e-07,-1.5945481351660158e-05,0.9999993790294326,1.0000006209709529
1000.0,953.1951820681788,-6.284703164211972e-07,-1.6138057302132955e-05,0.999999371529881,1.0000006284705139
1000.0,953.2316912865344,-6.360604459293026e-07,-1.6332959021007974e-05,0.9999993639397563,1.0000006360606482
1000.0,953.2682005048899,-6.437422425606872e-07,-1.653021459693804e-05,0.9999993562579647,1.0000006437424498
1000.0,953.3047097232455,-6.515168133927632e-07,-1.672985245780313e-05,0.9999993484833989,1.0000006515170257
1000.0,953.341218941601,-6.593852788734279e-07,-1.6931901374814704e-05,0.9999993406149386,1.0000006593854962
1000.0,953.3777281599566,-6.673487729822465e-07,-1.713639046665461e-05,0.9999993326514497,1.0000006673489956
1000.0,953.4142373783121,-6.754084433941737e-07,-1.7343349203679224e-05,0.9999993245917846,1.0000006754086714
1000.0,953.4507465966677,-6.83565451644654e-07,-1.755280741215887e-05,0.999999316434782,1.0000006835656852
1000.0,953.4872558150232,-6.918209732972826e-07,-1.776479527858315e-05,0.999999308179266,1.0000006918212125
1000.0,953.5237650333789,-7.00176198113152e-07,-1.797934335400941e-05,0.999999299824047,1.0000007001764433
1000.0,953.5602742517344,-7.08632330222039e-07,-1.81964825584586e-05,0.9999992913679209,1.0000007086325813
1000.0,953.59678347009,-7.171905882964533e-07,-1.841624418538447e-05,0.9999992828096689,1.0000007171908454
1000.0,953.6332926884455,-7.258522057267919e-07,-1.8638659906171313e-05,0.9999992741480577,1.0000007258524692
1000.0,953.6698019068011,-7.346184307994141e-07,-1.8863761774706597e-05,0.999999265381839,1.0000007346187005
1000.0,953.7063111251565,-7.434905268763779e-07,-1.9091582231996283e-05,0.9999992565097495,1.0000007434908034
1000.0,953.7428203435123,-7.524697725776385e-07,-1.9322154110843396e-05,0.9999992475305105,1.0000007524700556
1000.0,953.7793295618678,-7.615574619649782e-07,-1.955551064057102e-05,0.999999238442828,1.000000761557752
1000.0,953.8158387802233,-7.707549047290558e-07,-1.9791685451825424e-05,0.9999992292453923,1.0000007707552017
1000.0,953.8523479985789,-7.800634263776426e-07,-2.0030712581409636e-05,0.9999992199368779,1.0000007800637307
1000.0,953.8888572169344,-7.894843684270406e-07,-2.0272626477198732e-05,0.9999992105159432,1.00000078948468
1000.0,953.92536643529,-7.990190885950652e-07,-2.051746200309533e-05,0.9999992009812306,1.0000007990194077
1000.0,953.9618756536455,-8.086689609970727e-07,-2.0765254444063216e-05,0.9999991913313659,1.000000808669288
1000.0,953.9983848720011,-8.184353763436317e-07,-2.101603951120324e-05,0.9999991815649586,1.0000008184357112
1000.0,954.0348940903566,-8.283197421413148e-07,-2.1269853346909275e-05,0.9999991716806009,1.0000008283200852
1000.0,954.0714033087122,-8.383234828951733e-07,-2.1526732530067475e-05,0.9999991616768685,1.0000008383238344
1000.0,954.1079125270677,-8.484480403144072e-07,-2.1786714081337478e-05,0.9999991515523197,1.0000008484484002
1000.0,954.1444217454233,-8.586948735197621e-07,-2.2049835468478042e-05,0.9999991413054952,1.0000008586952422
1000.0,954.1809309637788,-8.69065459254195e-07,-2.2316134611756588e-05,0.9999991309349184,1.0000008690658369
1000.0,954.2174401821344,-8.795612920953115e-07,-2.2585649889404212e-05,0.9999991204390947,1.0000008795616788
1000.0,954.2539494004899,-8.901838846711518e-07,-2.285842014315671e-05,0.9999991098165115,1.000000890184281
1000.0,954.2904586188455,-9.009347678777886e-07,-2.3134484683842136e-05,0.999999099065638,1.0000009009351738
1000.0,954.326967837201,-9.118154911003065e-07,-2.3413883297055176e-05,0.9999990881849246,1.0000009118159068
1000.0,954.3634770555566,-9.22827622435946e-07,-2.3696656248887095e-05,0.9999990771728033,1.0000009228280482
1000.0,954.3999862739121,-9.339727489199333e-07,-2.3982844291724693e-05,0.9999990660276872,1.000000933973185
1000.0,954.4364954922677,-9.452524767545672e-07,-2.4272488670132832e-05,0.99999905474797,1.0000009452529235
1000.0,954.4730047106232,-9.566684315402762e-07,-2.4565631126787638e-05,0.999999043332026,1.0000009566688892
1000.0,954.5095139289788,-9.682222585103238e-07,-2.4862313908503287e-05,0.9999990317782103,1.0000009682227273
1000.0,954.5460231473343,-9.799156227674803e-07,-2.5162579772309393e-05,0.9999990200848573,1.000000979916103
1000.0,954.5825323656899,-9.917502095244336e-07,-2.5466471991624292e-05,0.9999990082502822,1.0000009917507013
1000.0,954.6190415840456,-1.0037277243462669e-06,-2.5774034362481516e-05,0.9999989962727794,1.000001003728228
1000.0,954.6555508024012,-1.0158498933964827e-06,-2.6085311209847235e-05,0.9999989841506226,1.0000010158504093
1000.0,954.6920600207567,-1.028118463685659e-06,-2.6400347394005345e-05,0.9999989718820649,1.0000010281189922
1000.0,954.7285692391123,-1.040535203323456e-06,-2.671918831702857e-05,0.999998959465338,1.0000010405357447
1000.0,954.7650784574678,-1.0531019017730213e-06,-2.7041879929311165e-05,0.9999989468986528,1.0000010531024563
1000.0,954.8015876758234,-1.065820370109353e-06,-2.7368468736203243e-05,0.9999989341801979,1.0000010658209382
1000.0,954.8380968941789,-1.0786924412798319e-06,-2.769900180470079e-05,0.9999989213081405,1.0000010786930231
1000.0,954.8746061125344,-1.0917199703688594e-06,-2.8033526770241133e-05,0.9999989082806255,1.0000010917205664
1000.0,954.91111533089,-1.1049048348647209e-06,-2.837209184355554e-05,0.9999988950957756,1.0000011049054454
1000.0,954.9476245492455,-1.1182489349306575e-06,-2.871474581762988e-05,0.9999988817516903,1.00000111824956
1000.0,954.9841337676011,-1.1317541936782103e-06,-2.9061538074723644e-05,0.9999988682464468,1.000001131754834
1000.0,955.0206429859566,-1.145422557444882e-06,-2.9412518593499834e-05,0.9999988545780986,1.0000011454232134
1000.0,955.0571522043122,-1.159255996074123e-06,-2.976773795621451e-05,0.9999988407446758,1.000001159256668
1000.0,955.0936614226677,-1.173256503199738e-06,-3.012724735601991e-05,0.999998826744185,1.0000011732571914
1000.0,955.1301706410233,-1.187426096532679e-06,-3.0491098604328783e-05,0.9999988125746084,1.0000011874268016
1000.0,955.1666798593787,-1.2017668181522933e-06,-3.0859344138293136e-05,0.9999987982339039,1.0000012017675404
1000.0,955.2031890777344,-1.2162807348004268e-06,-3.1232037028356355e-05,0.9999987837200048,1.0000012162814744
1000.0,955.2396982960898,-1.2309699381790665e-06,-3.1609230985896116e-05,0.9999987690308194,1.0000012309706958
1000.0,955.2762075144454,-1.2458365452522743e-06,-3.199098037097754e-05,0.9999987541642308,1.0000012458373213
1000.0,955.3127167328009,-1.2608826985507196e-06,-3.2377340200173125e-05,0.9999987391180963,1.0000012608834934
1000.0,955.3492259511565,-1.276110566481019e-06,-3.2768366154506e-05,0.9999987238902478,1.0000012761113808
1000.0,955.385735169512,-1.2915223436376692e-06,-3.3164114587459885e-05,0.9999987084784904,1.0000012915231777
1000.0,955.4222443878676,-1.3071202511199043e-06,-3.3564642533115444e-05,0.9999986928806032,1.0000013071211054
1000.0,955.4587536062231,-1.3229065368512078e-06,-3.397000771435478e-05,0.9999986770943382,1.0000013229074118
1000.0,955.495262824579,-1.3388834759039452e-06,-3.438026855119749e-05,0.9999986611174204,1.0000013388843723
1000.0,955.5317720429344,-1.3550533708263378e-06,-3.479548416919678e-05,0.9999986449475473,1.000001355054289
1000.0,955.56828126129,-1.37141855197536e-06,-3.521571440798774e-05,0.9999986285823884,1.0000013714194924
1000.0,955.6047904796455,-1.387981377851667e-06,-3.564101982988766e-05,0.9999986120195854,1.000001387982341
1000.0,955.6412996980011,-1.4047442354401917e-06,-3.6071461728642036e-05,0.9999985952567512,1.0000014047452221
1000.0,955.6778089163566,-1.421709540553521e-06,-3.650710213824188e-05,0.9999985782914701,1.0000014217105513
1000.0,955.7143181347122,-1.438879738180691e-06,-3.69480038418802e-05,0.999998561121297,1.0000014388807734
1000.0,955.7508273530677,-1.4562573028389104e-06,-3.7394230380983626e-05,0.9999985437437575,1.0000014562583632
1000.0,955.7873365714233,-1.473844738930828e-06,-3.784584606438648e-05,0.9999985261563472,1.000001473845825
1000.0,955.8238457897788,-1.4916445811048024e-06,-3.8302915977581876e-05,0.9999985083565314,1.0000014916456936
1000.0,955.8603550081343,-1.5096593946208574e-06,-3.876550599211885e-05,0.9999984903417449,1.0000015096605341
1000.0,955.8968642264899,-1.5278917757196995e-06,-3.923368277507806e-05,0.9999984721093915,1.000001527892943
1000.0,955.9333734448454,-1.5463443519975668e-06,-3.970751379869737e-05,0.9999984536568436,1.0000015463455476
1000.0,955.969882663201,-1.5650197827842195e-06,-4.018706735007788e-05,0.9999984349814418,1.0000015650210075
1000.0,956.0063918815565,-1.5839207595268014e-06,-4.067241254104095e-05,0.9999984160804949,1.000001583922014
1000.0,956.0429010999121,-1.6030500061774672e-06,-4.1163619318081775e-05,0.9999983969512787,1.000001603051291
1000.0,956.0794103182676,-1.6224102795856748e-06,-4.166075847244276e-05,0.9999983775910365,1.0000016224115957
1000.0,956.1159195366232,-1.6420043698961287e-06,-4.216390165033209e-05,0.9999983579969782,1.000001642005718
1000.0,956.1524287549787,-1.6618351009501552e-06,-4.267312136323032e-05,0.9999983381662799,1.0000016618364818
1000.0,956.1889379733343,-1.681905330693408e-06,-4.3188490998359626e-05,0.9999983180960837,1.000001681906745
1000.0,956.2254471916898,-1.702217951586996e-06,-4.371008482924078e-05,0.9999982977834971,1.0000017022194003
1000.0,956.2619564100454,-1.722775891025095e-06,-4.4237978026416815e-05,0.999998277225593,1.000001722777375
1000.0,956.2984656284009,-1.743582111756067e-06,-4.4772246668266593e-05,0.9999982564194083,1.0000017435836317
1000.0,956.3349748467565,-1.764639612310221e-06,-4.531296775198901e-05,0.9999982353619447,1.0000017646411692
1000.0,956.371484065112,-1.7859514274311641e-06,-4.586021920467932e-05,0.9999982140501674,1.0000017859530221
1000.0,956.4079932834678,-1.8075206285140579e-06,-4.6414079894582906e-05,0.9999981924810051,1.000001807522262
1000.0,956.4445025018233,-1.829350324047046e-06,-4.6974629642430304e-05,0.9999981706513492,1.0000018293519972
1000.0,956.4810117201789,-1.8514436600606653e-06,-4.754194923297738e-05,0.9999981485580539,1.000001851445374
1000.0,956.5175209385344,-1.8738038205800122e-06,-4.811612042661618e-05,0.999998126197935,1.0000018738055763
1000.0,956.55403015689,-1.8964340280845503e-06,-4.8697225971182004e-05,0.9999981035677702,1.0000018964358264
1000.0,956.5905393752455,-1.919337543971679e-06,-4.9285349613857084e-05,0.999998080664298,1.0000019193393859
1000.0,956.6270485936011,-1.942517669027612e-06,-4.988057611326195e-05,0.9999980574842177,1.0000019425195557
1000.0,956.6635578119566,-1.965977743902211e-06,-5.0482991251648325e-05,0.9999980340241886,1.0000019659796764
1000.0,956.7000670303122,-1.9897211495913083e-06,-5.1092681847284415e-05,0.9999980102808299,1.0000019897231291
1000.0,956.7365762486677,-2.0137513079230742e-06,-5.170973576694395e-05,0.9999979862507197,1.0000020137533354
1000.0,956.7730854670233,-2.0380716820519477e-06,-5.23342419385895e-05,0.9999979619303948,1.0000020380737589
1000.0,956.8095946853788,-2.062685776957403e-06,-5.2966290364179994e-05,0.9999979373163503,1.0000020626879043
1000.0,956.8461039037344,-2.0875971399487193e-06,-5.360597213263231e-05,0.9999979124050391,1.000002087599319
1000.0,956.8826131220899,-2.1128093611770323e-06,-5.425337943296992e-05,0.9999978871928707,1.0000021128115932
1000.0,956.9191223404454,-2.1383260741517877e-06,-5.4908605567584525e-05,0.9999978616762121,1.0000021383283604
1000.0,956.955631558801,-2.1641509562653504e-06,-5.557174496570717e-05,0.9999978358513855,1.0000021641532981
1000.0,956.9921407771565,-2.1902877293220083e-06,-5.624289319699214e-05,0.9999978097146693,1.000002190290128
1000.0,957.0286499955121,-2.2167401600753308e-06,-5.692214698531541e-05,0.9999977832622969,1.000002216742617
1000.0,957.0651592138676,-2.243512060770028e-06,-5.7609604222688705e-05,0.9999977564904559,1.0000022435145774
1000.0,957.1016684322232,-2.270607289692363e-06,-5.830536398339314e-05,0.9999977293952881,1.0000022706098675
1000.0,957.1381776505787,-2.2980297517251867e-06,-5.9009526538231585e-05,0.9999977019728887,1.0000022980323922
1000.0,957.1746868689343,-2.325783398911715e-06,-5.9722193369005495e-05,0.9999976742193057,1.0000023257861035
1000.0,957.2111960872897,-2.353872231024056e-06,-6.044346718311377e-05,0.9999976461305393,1.0000023538750014
1000.0,957.2477053056456,-2.3823002961408275e-06,-6.117345192838495e-05,0.9999976177025416,1.0000023823031339
1000.0,957.2842145240011,-2.411071691228948e-06,-6.191225280801665e-05,0.9999975889312154,1.000002411074598
1000.0,957.3207237423567,-2.440190562735969e-06,-6.265997629578567e-05,0.9999975598124146,1.00000244019354
1000.0,957.3572329607122,-2.469661107186017e-06,-6.341673015135072e-05,0.9999975303419424,1.0000024696641567
1000.0,957.3937421790678,-2.499487571785824e-06,-6.418262343581436e-05,0.9999975005155519,1.0000024994906955
1000.0,957.4302513974233,-2.529674255035704e-06,-6.495776652741172e-05,0.9999974703289446,1.0000025296774546
1000.0,957.4667606157789,-2.5602255073501714e-06,-6.574227113744706e-05,0.99999743977777,1.0000025602287848
1000.0,957.5032698341344,-2.5911457316837644e-06,-6.653625032636376e-05,0.9999974088576253,1.0000025911490886
1000.0,957.53977905249,-2.6224393841667437e-06,-6.733981852006808e-05,0.9999973775640544,1.0000026224428227
1000.0,957.5762882708455,-2.654110974746126e-06,-6.815309152638968e-05,0.9999973458925474,1.0000026541144968
1000.0,957.6127974892011,-2.6861650678366752e-06,-6.897618655179818e-05,0.9999973138385398,1.0000026861686755
1000.0,957.6493067075565,-2.7186062829782792e-06,-6.980922221828328e-05,0.9999972813974124,1.0000027186099785
1000.0,957.6858159259122,-2.75143929550123e-06,-7.065231858043814e-05,0.9999972485644897,1.0000027514430807
1000.0,957.7223251442676,-2.7846688372011027e-06,-7.150559714278914e-05,0.9999972153350399,1.0000027846727144
1000.0,957.7588343626232,-2.8182996970194414e-06,-7.236918087727472e-05,0.9999971817042744,1.0000028183036684
1000.0,957.7953435809787,-2.852336721735186e-06,-7.324319424100002e-05,0.9999971476673462,1.0000028523407896
1000.0,957.8318527993343,-2.886784816661903e-06,-7.412776319414069e-05,0.9999971132193501,1.0000028867889834
1000.0,957.8683620176898,-2.9216489463560147e-06,-7.502301521812887e-05,0.9999970783553217,1.0000029216532145
1000.0,957.9048712360453,-2.9569341353309653e-06,-7.592907933399192e-05,0.9999970430702364,1.0000029569385072
1000.0,957.9413804544009,-2.9926454687826675e-06,-7.684608612098059e-05,0.9999970073590092,1.0000029926499467
1000.0,957.9778896727564,-3.028788093321024e-06,-7.777416773535321e-05,0.9999969712164934,1.0000030287926802
1000.0,958.014398891112,-3.065367217712994e-06,-7.871345792945659e-05,0.9999969346374805,1.0000030653719159
1000.0,958.0509081094675,-3.1023881136319002e-06,-7.966409207096663e-05,0.9999968976166987,1.0000031023929261
1000.0,958.0874173278231,-3.139856116418546e-06,-8.062620716243282e-05,0.999996860148813,1.0000031398610458
1000.0,958.1239265461786,-3.1777766258487335e-06,-8.159994186098667e-05,0.9999968222284232,1.000003177781675
1000.0,958.1604357645344,-3.2161551069130594e-06,-8.258543649836558e-05,0.999996783850065,1.0000032161602788
1000.0,958.1969449828899,-3.254997090602348e-06,-8.358283310108142e-05,0.9999967450082069,1.000003255002388
1000.0,958.2334542012455,-3.2943081747073104e-06,-8.459227541095445e-05,0.9999967056972515,1.000003294313601
1000.0,958.269963419601,-3.334094024623079e-06,-8.561390890577242e-05,0.9999966659115335,1.0000033340995826
1000.0,958.3064726379566,-3.3743603741673613e-06,-8.66478808202993e-05,0.999996625645319,1.0000033743660672
1000.0,958.3429818563121,-3.4151130264052694e-06,-8.769434016745562e-05,0.9999965848928051,1.000003415118858
1000.0,958.3794910746677,-3.456357854487169e-06,-8.875343775983298e-05,0.9999965436481187,1.0000034563638276
1000.0,958.4160002930232,-3.4981008024935553e-06,-8.982532623138894e-05,0.9999965019053159,1.0000034981069208
1000.0,958.4525095113788,-3.540347886293059e-06,-9.091016005947936e-05,0.9999964596583807,1.0000035403541534
1000.0,958.4890187297343,-3.583105194408854e-06,-9.200809558710612e-05,0.9999964169012249,1.0000035831116136
1000.0,958.5255279480899,-3.6263788888955093e-06,-9.311929104543322e-05,0.9999963736276865,1.0000036263854641
1000.0,958.5620371664454,-3.6701752062284593e-06,-9.4243906576627e-05,0.9999963298315289,1.0000036701819413
1000.0,958.598546384801,-3.7145004582011504e-06,-9.53821042568932e-05,0.9999962855064406,1.000003714507357
1000.0,958.6350556031565,-3.7593610328363384e-06,-9.653404811987762e-05,0.9999962406460335,1.0000037593680993
1000.0,958.6715648215121,-3.804763395305031e-06,-9.7699904180263e-05,0.9999961952438428,1.0000038047706334
1000.0,958.7080740398676,-3.850714088859926e-06,-9.887984045773815e-05,0.9999961492933251,1.0000038507215028
1000.0,958.7445832582232,-3.897219735776688e-06,-0.00010007402700116827,0.9999961027878583,1.00000389722733
1000.0,958.7810924765787,-3.944287038310074e-06,-0.00010128263591314678,0.9999960557207404,1.000003944294817
1000.0,958.8176016949343,-3.99192277965807e-06,-0.00010250584137475258,0.9999960080851881,1.0000039919307473
1000.0,958.8541109132898,-4.040133824941263e-06,-0.00010374381967069881,0.9999959598743364,1.0000040401419863
1000.0,958.8906201316454,-4.088927122190404e-06,-0.00010499674921469165,0.9999959110812374,1.0000040889354818
1000.0,958.9271293500009,-4.1383097033495756e-06,-0.00010626481057519007,0.9999958616988595,1.000004138318266
1000.0,958.9636385683564,-4.1882886852877495e-06,-0.00010754818650138094,0.9999958117200856,1.0000041882974562
1000.0,959.000147786712,-4.238871270826101e-06,-0.00010884706194955863,0.9999957611377132,1.0000042388802548
1000.0,959.0366570050677,-4.29006474977559e-06,-0.00011016162410976843,0.9999957099444525,1.000004290073952
1000.0,959.0731662234233,-4.341876499986098e-06,-0.00011149206243274662,0.9999956581329259,1.000004341885926
1000.0,959.1096754417788,-4.3943139884116164e-06,-0.00011283856865727259,0.9999956056956666,1.0000043943236434
1000.0,959.1461846601344,-4.44738477218616e-06,-0.00011420133683779665,0.9999955526251174,1.0000044473946619
1000.0,959.1826938784899,-4.501096499711369e-06,-0.00011558056337236768,0.9999954989136302,1.0000045011066296
1000.0,959.2192030968455,-4.555456911760521e-06,-0.00011697644703098241,0.9999954445534643,1.0000045554672878
1000.0,959.255712315201,-4.61047384259338e-06,-0.00011838918898421275,0.9999953895367856,1.0000046104844709
1000.0,959.2922215335566,-4.666155221084443e-06,-0.00011981899283217728,0.9999953338556654,1.0000046661661075
1000.0,959.3287307519121,-4.722509071867457e-06,-0.00012126606463393067,0.9999952775020792,1.0000047225202229
1000.0,959.3652399702677,-4.779543516489796e-06,-0.00012273061293710587,0.9999952204679056,1.0000047795549385
1000.0,959.4017491886232,-4.837266774585056e-06,-0.00012421284880802453,0.999995162744925,1.0000048372784742
1000.0,959.4382584069788,-4.89568716505547e-06,-0.00012571298586205951,0.9999951043248188,1.000004895699149
1000.0,959.4747676253343,-4.954813107273003e-06,-0.00012723124029447673,0.9999950451991678,1.0000049548253824
1000.0,959.5112768436899,-5.014653122290504e-06,-0.00012876783091153577,0.9999949853594511,1.0000050146656956
1000.0,959.5477860620454,-5.075215834071981e-06,-0.000130322979162081,0.9999949247970448,1.000005075228713
1000.0,959.584295280401,-5.13650997073319e-06,-0.00013189690916939805,0.9999948635032211,1.0000051365231626
1000.0,959.6208044987565,-5.1985443658018016e-06,-0.0001334898477635726,0.9999948014691467,1.0000051985578782
1000.0,959.6573137171121,-5.261327959488138e-06,-0.00013510202451412078,0.9999947386858813,1.0000052613418002
1000.0,959.6938229354676,-5.32486979997596e-06,-0.00013673367176313456,0.9999946751443771,1.000005324883977
1000.0,959.7303321538232,-5.389179044724087e-06,-0.0001383850246587049,0.9999946108354769,1.0000053891935663
1000.0,959.7668413721786,-5.454264961788553e-06,-0.00014005632118887278,0.9999945457499126,1.0000054542798362
1000.0,959.8033505905343,-5.520136931155841e-06,-0.000141747802215864,0.9999944798783048,1.0000055201521671
1000.0,959.8398598088897,-5.5868044460968665e-06,-0.00014345971151085772,0.9999944132111601,1.0000055868200524
1000.0,959.8763690272453,-5.654277114534196e-06,-0.0001451922957890938,0.9999943457388709,1.0000056542931
1000.0,959.9128782456011,-5.722564660426395e-06,-0.000146945804745421,0.9999942774517134,1.0000057225810344
1000.0,959.9493874639566,-5.791676925168732e-06,-0.00014872049109026426,0.9999942083398465,1.0000057916936969
1000.0,959.9858966823122,-5.8616238690144385e-06,-0.00015051661058612054,0.9999941383933103,1.0000058616410483
1000.0,960.0224059006676,-5.932415572506553e-06,-0.0001523344220843261,0.9999940676020243,1.0000059324331694
1000.0,960.0589151190233,-6.004062237933334e-06,-0.00015417418756242903,0.9999939959557864,1.0000060040802623
1000.0,960.0954243373787,-6.0765741907976e-06,-0.0001560361721619194,0.9999939234442715,1.0000060765926533
1000.0,960.1319335557343,-6.149961881303773e-06,-0.00015792064422641395,0.9999938500570297,1.0000061499807924
1000.0,960.1684427740898,-6.224235885866334e-06,-0.00015982787534039102,0.9999937757834847,1.0000062242552565
1000.0,960.2049519924454,-6.299406908631293e-06,-0.00016175814036825878,0.9999937006129326,1.00000629942675
1000.0,960.2414612108009,-6.375485783021644e-06,-0.00016371171749404053,0.9999936245345403,1.0000063755061064
1000.0,960.2779704291565,-6.452483473295802e-06,-0.00016568888826139222,0.9999935475373439,1.0000064525042907
1000.0,960.314479647512,-6.530411076130619e-06,-0.00016768993761425186,0.9999934696102469,1.0000065304323993
1000.0,960.3509888658676,-6.609279822217691e-06,-0.00016971515393783,0.999993390742019,1.0000066093016635
1000.0,960.3874980842231,-6.689101077884841e-06,-0.0001717648291002467,0.9999933109212941,1.00000668912345
1000.0,960.4240073025787,-6.769886346731208e-06,-0.00017383925849451763,0.9999932301365689,1.0000067699092625
1000.0,960.4605165209342,-6.851647271288146e-06,-0.00017593874108120345,0.9999931483762012,1.0000068516707439
1000.0,960.4970257392898,-6.934395634694035e-06,-0.00017806357943141597,0.9999930656284082,1.0000069344196776
1000.0,960.5335349576453,-7.018143362395548e-06,-0.00018021407977050383,0.9999929818812647,1.0000070181679896
1000.0,960.5700441760009,-7.102902523863154e-06,-0.00018239055202210378,0.9999928971227017,1.0000071029277495
1000.0,960.6065533943564,-7.1886853343333175e-06,-0.00018459330985287728,0.9999928113405042,1.000007188711173
1000.0,960.643062612712,-7.2755041565677445e-06,-0.00018682267071768526,0.9999927245223098,1.000007275530623
1000.0,960.6795718310675,-7.363371502633808e-06,-0.000189078955905306,0.9999926366556069,1.0000073633986124
1000.0,960.7160810494231,-7.452300035710652e-06,-0.0001913624905848133,0.9999925477277326,1.0000074523278042
1000.0,960.7525902677786,-7.542302571910826e-06,-0.0001936736038523527,0.9999924577258712,1.000007542331015
1000.0,960.7890994861343,-7.633392082131124e-06,-0.0001960126287786679,0.9999923666370522,1.0000076334212165
1000.0,960.8256087044899,-7.725581693917192e-06,-0.00019837990245698094,0.9999922744481483,1.0000077256115363
1000.0,960.8621179228454,-7.818884693359299e-06,-0.00020077576605167212,0.9999921811458741,1.000007818915261
1000.0,960.898627141201,-7.913314527006237e-06,-0.00020320056484742597,0.9999920867167832,1.0000079133458373
1000.0,960.9351363595565,-8.008884803802793e-06,-0.00020565464829898217,0.9999919911472672,1.000008008916875
1000.0,960.9716455779121,-8.105609297049637e-06,-0.00020813837008146202,0.9999918944235533,1.0000081056421475
1000.0,961.0081547962676,-8.203501946391472e-06,-0.00021065208814142108,0.9999917965317022,1.0000082035355953
1000.0,961.0446640146232,-8.30257685982231e-06,-0.000213196164748341,0.9999916974576065,1.0000083026113262
1000.0,961.0811732329787,-8.402848315722383e-06,-0.0002157709665469341,0.9999915971869882,1.0000084028836198
1000.0,961.1176824513343,-8.504330764912145e-06,-0.00021837686460988664,0.9999914957053968,1.000008504366927
1000.0,961.1541916696898,-8.60703883273868e-06,-0.00022101423449143428,0.9999913929982077,1.0000086070758734
1000.0,961.1907008880454,-8.710987321179618e-06,-0.00022368345628138704,0.9999912890506194,1.000008711025262
1000.0,961.2272101064009,-8.816191210980248e-06,-0.00022638491466000677,0.9999911838476515,1.0000088162300738
1000.0,961.2637193247565,-8.922665663808553e-06,-0.00022911899895334493,0.9999910773741431,1.000008922705471
1000.0,961.300228543112,-9.030426024444258e-06,-0.0002318861031894534,0.9999909696147498,1.0000090304667988
1000.0,961.3367377614676,-9.13948782298622e-06,-0.00023468662615506672,0.999990860553942,1.0000091395295883
1000.0,961.3732469798231,-9.249866777094692e-06,-0.00023752097145317977,0.9999907501760028,1.0000092499095572
1000.0,961.4097561981787,-9.361578794252347e-06,-0.00024038954756110665,0.9999906384650252,1.000009361622614
1000.0,961.4462654165342,-9.474639974060478e-06,-0.00024329276788944361,0.9999905254049102,1.0000094746848587
1000.0,961.4827746348898,-9.589066610557674e-06,-0.0002462310508416085,0.9999904109793644,1.0000095891125858
1000.0,961.5192838532453,-9.704875194566415e-06,-0.00024920481987409754,0.9999902951718976,1.000009704922287
1000.0,961.5557930716009,-9.822082416073491e-06,-0.00025221450355761033,0.9999901779658205,1.0000098221306528
1000.0,961.5923022899564,-9.940705166630928e-06,-0.0002552605356387016,0.999990059344242,1.0000099407545755
1000.0,961.628811508312,-1.0060760541794786e-05,-0.0002583433551024055,0.9999899392900675,1.0000100608111515
1000.0,961.6653207266677,-1.0182265843585577e-05,-0.0002614634062354149,0.9999898177859955,1.000010182317683
1000.0,961.7018299450232,-1.030523858298114e-05,-0.00026462113869009433,0.9999896948145158,1.0000103052916822
1000.0,961.7383391633788,-1.0429696482444891e-05,-0.000267817007549401,0.9999895703579067,1.0000104297508718
1000.0,961.7748483817343,-1.055565747847652e-05,-0.00027105147339238255,0.9999894443982322,1.0000105557131895
1000.0,961.8113576000899,-1.0683139724195697e-05,-0.00027432500236052216,0.9999893169173404,1.0000106831967892
1000.0,961.8478668184454,-1.081216159196242e-05,-0.0002776380662250248,0.9999891878968592,1.0000108122200435
1000.0,961.884376036801,-1.0942741676019982e-05,-0.0002809911424546839,0.9999890573181955,1.000010942801548
1000.0,961.9208852551565,-1.1074898795179585e-05,-0.00028438471428481814,0.9999889251625312,1.000011074960122
1000.0,961.9573944735121,-1.1208651995527509e-05,-0.00028781927078678636,0.9999887914108212,1.0000112087148127
1000.0,961.9939036918676,-1.134402055317499e-05,-0.00029129530693860047,0.99998865604379,1.0000113440848968
1000.0,962.0304129102232,-1.1481023977031161e-05,-0.0002948133236961294,0.9999885190419296,1.0000114810898841
1000.0,962.0669221285787,-1.1619682011619748e-05,-0.00029837382806542737,0.9999883803854966,1.0000116197495204
1000.0,962.1034313469343,-1.1760014639919396e-05,-0.0003019773331756685,0.9999882400545088,1.0000117600837892
1000.0,962.1399405652897,-1.1902042086248825e-05,-0.0003056243583532329,0.9999880980287428,1.000011902112916
1000.0,962.1764497836454,-1.2045784819176158e-05,-0.000309315429196413,0.999987954287731,1.00001204585737
1000.0,962.2129590020008,-1.2191263554474195e-05,-0.00031305107765130065,0.9999878088107587,1.0000121913378683
1000.0,962.2494682203564,-1.2338499258100444e-05,-0.0003168318420883084,0.9999876615768609,1.0000123385753776
1000.0,962.2859774387119,-1.2487513149223476e-05,-0.00032065826737988194,0.9999875125648194,1.0000124875911185
