L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,3.51,support,0.015598653077892566,1.5598653077892566,-0.007971599666648402,0.0,0.0,0.0,0.0,0.0,0.7331236174968344,1.36402644265422
10.0,3.52,support,0.015547479051760972,1.554747905176097,-0.007715729535990427,0.0,0.0,0.0,0.0,0.0,0.7404653045232016,1.350502169232517
10.0,3.53,support,0.015496203449611851,1.5496203449611852,-0.007459351525244816,0.0,0.0,0.0,0.0,0.0,0.7478953052243565,1.3370855426081543
10.0,3.54,support,0.015445939711991383,1.5445939711991383,-0.007208032837142477,0.0,0.0,0.0,0.0,0.0,0.7552510407188819,1.3240630546475711
10.0,3.55,support,0.015395942514824013,1.5395942514824013,-0.006958046851305636,0.0,0.0,0.0,0.0,0.0,0.7626395397381577,1.3112354498998793
10.0,3.56,support,0.015345914404007961,1.534591440400796,-0.0067079062972253654,0.0,0.0,0.0,0.0,0.0,0.7701049548127447,1.2985243034089498
10.0,3.57,support,0.015296903984923636,1.5296903984923635,-0.006462854201803744,0.0,0.0,0.0,0.0,0.0,0.777489364317614,1.2861912276802383
10.0,3.58,support,0.015248043340658194,1.5248043340658193,-0.006218550980476543,0.0,0.0,0.0,0.0,0.0,0.7849216901695357,1.2740124429279172
10.0,3.59,support,0.015199233802186754,1.5199233802186753,-0.005974503288119339,0.0,0.0,0.0,0.0,0.0,0.7924171790315643,1.2619615354908493
10.0,3.6,support,0.01515142821295815,1.515142821295815,-0.005735475341976314,0.0,0.0,0.0,0.0,0.0,0.7998278746129497,1.2502690037952442
10.0,3.61,support,0.015103667574933081,1.5103667574933082,-0.005496672151850967,0.0,0.0,0.0,0.0,0.0,0.8073008089757762,1.2386956496038963
10.0,3.62,support,0.015056048095134389,1.505604809513439,-0.00525857475285752,0.0,0.0,0.0,0.0,0.0,0.8148211679078954,1.227263158329039
10.0,3.63,support,0.015009399942250238,1.5009399942250237,-0.005025333988436751,0.0,0.0,0.0,0.0,0.0,0.8222560512155217,1.2161661790408518
10.0,3.64,support,0.014962706290046663,1.4962706290046663,-0.004791865727418884,0.0,0.0,0.0,0.0,0.0,0.8297661258169053,1.2051588621016547
10.0,3.65,support,0.014916248442437394,1.4916248442437394,-0.0045595764893725434,0.0,0.0,0.0,0.0,0.0,0.8373063477657755,1.1943060060016835
10.0,3.66,support,0.014870711673042908,1.4870711673042907,-0.004331892642400107,0.0,0.0,0.0,0.0,0.0,0.844763567495533,1.1837631717057777
10.0,3.67,support,0.014825055264137844,1.4825055264137843,-0.004103610597874784,0.0,0.0,0.0,0.0,0.0,0.852307057700137,1.1732860721561982
10.0,3.68,support,0.014779730449589568,1.4779730449589568,-0.0038769865251334144,0.0,0.0,0.0,0.0,0.0,0.8598623885207972,1.1629767894840457
10.0,3.69,support,0.014735260600522028,1.4735260600522029,-0.003654637279795707,0.0,0.0,0.0,0.0,0.0,0.8673402905404485,1.1529500138600617
10.0,3.7,support,0.014690614681944065,1.4690614681944065,-0.003431407686905892,0.0,0.0,0.0,0.0,0.0,0.8749132198284575,1.1429704996297438
10.0,3.71,support,0.014646393930025864,1.4646393930025865,-0.003210303927314891,0.0,0.0,0.0,0.0,0.0,0.8824792090166649,1.1331711725132732
10.0,3.72,support,0.014602948370082533,1.4602948370082534,-0.0029930761275982296,0.0,0.0,0.0,0.0,0.0,0.8899762808574413,1.1236254510474788
10.0,3.73,support,0.014559288856538675,1.4559288856538675,-0.0027747785598789456,0.0,0.0,0.0,0.0,0.0,0.8975744363188475,1.1141137264350158
10.0,3.74,support,0.014516142689347407,1.4516142689347407,-0.002559047723922598,0.0,0.0,0.0,0.0,0.0,0.9051469804240171,1.1047929470322588
10.0,3.75,support,0.014473680845130047,1.4473680845130046,-0.0023467385028358013,0.0,0.0,0.0,0.0,0.0,0.9126617920601507,1.0956961370571905
10.0,3.76,support,0.014430985971116243,1.4430985971116244,-0.002133264132766776,0.0,0.0,0.0,0.0,0.0,0.9202807506307967,1.0866249232253968
10.0,3.77,support,0.01438888432930555,1.438888432930555,-0.0019227559237133072,0.0,0.0,0.0,0.0,0.0,0.9278561277632968,1.0777532960962537
10.0,3.78,support,0.014347367885882213,1.4347367885882212,-0.0017151737065966316,0.0,0.0,0.0,0.0,0.0,0.9353872707560662,1.0690759124738867
10.0,3.79,support,0.01430561784007952,1.4305617840079519,-0.0015064234775831586,0.0,0.0,0.0,0.0,0.0,0.9430224355268256,1.0604201579163315
10.0,3.8,support,0.014264530069213539,1.426453006921354,-0.001300984623253261,0.0,0.0,0.0,0.0,0.0,0.9505973296553727,1.0519701337290077
10.0,3.81,support,0.014223923137951879,1.422392313795188,-0.001097949966944956,0.0,0.0,0.0,0.0,0.0,0.9581433568204514,1.0436851572174415
10.0,3.82,support,0.014183099688728558,1.4183099688728558,-0.0008938327208283552,0.0,0.0,0.0,0.0,0.0,0.9657900023749652,1.0354217765155047
10.0,3.83,support,0.014142994582565441,1.414299458256544,-0.000693307190012776,0.0,0.0,0.0,0.0,0.0,0.9733615164429532,1.0273675125912047
10.0,3.84,support,0.014103263829782973,1.4103263829782973,-0.0004946534261004241,0.0,0.0,0.0,0.0,0.0,0.9809208842070943,1.0194502085744948
10.0,3.85,support,0.014063349950862367,1.4063349950862367,-0.0002950840314974016,0.0,0.0,0.0,0.0,0.0,0.9885742095997447,1.0115578479483915
10.0,3.86,support,0.01402419584675859,1.402419584675859,-9.931351097851748e-05,0.0,0.0,0.0,0.0,0.0,0.9961398668625345,1.0038750915066008
10.0,3.87,support,0.013985310578274762,1.3985310578274763,9.511283144061503e-05,0.0,0.0,0.0,0.0,0.0,1.0037108824052507,0.9963028373306484
10.0,3.88,support,0.01394629008358441,1.394629008358441,0.00029021530489237976,0.0,0.0,0.0,0.0,0.0,1.011366070093112,0.98876166560337
10.0,3.89,support,0.01390805500394863,1.390805500394863,0.00048139070307128023,0.0,0.0,0.0,0.0,0.0,1.0189238034777914,0.9814276559118547
10.0,3.9,support,0.013869987202159179,1.3869987202159177,0.0006717297120185373,0.0,0.0,0.0,0.0,0.0,1.0265045786092046,0.9741797755591939
10.0,3.91,support,0.01383184439856279,1.383184439856279,0.000862443730000488,0.0,0.0,0.0,0.0,0.0,1.034156857409444,0.9669712992137318
10.0,3.92,support,0.013794496231207804,1.3794496231207805,0.0010491845667754162,0.0,0.0,0.0,0.0,0.0,1.0417049871113033,0.9599646851773713
10.0,3.93,support,0.013757220542900732,1.3757220542900732,0.0012355630083107803,0.0,0.0,0.0,0.0,0.0,1.049293400620951,0.9530222904368024
10.0,3.94,support,0.013719939908935976,1.3719939908935976,0.0014219661781345611,0.0,0.0,0.0,0.0,0.0,1.0569381105897662,0.9461291914642052
10.0,3.95,support,0.01368344661831451,1.368344661831451,0.0016044326312418856,0.0,0.0,0.0,0.0,0.0,1.0644753105300275,0.9394299615104049
10.0,3.96,support,0.013646940293053475,1.3646940293053476,0.0017869642575470584,0.0,0.0,0.0,0.0,0.0,1.0720689804619363,0.9327757991553091
10.0,3.97,support,0.01361050619098824,1.361050619098824,0.001969134767873241,0.0,0.0,0.0,0.0,0.0,1.0797016374874764,0.9261817943770593
10.0,3.98,support,0.013574836051672312,1.3574836051672312,0.002147485464452876,0.0,0.0,0.0,0.0,0.0,1.08722689165061,0.9197712158147748
10.0,3.99,support,0.013539078832146929,1.353907883214693,0.0023262715620797876,0.0,0.0,0.0,0.0,0.0,1.0948231586256347,0.9133895206010537
10.0,4.0,support,0.013503475259641943,1.3503475259641942,0.0025042894246047253,0.0,0.0,0.0,0.0,0.0,1.1024395165020984,0.9070792411114524
10.0,4.01,support,0.013468597103034198,1.3468597103034199,0.002678680207643443,0.0,0.0,0.0,0.0,0.0,1.1099520665337126,0.9009398064575135
10.0,4.02,support,0.013433571070273554,1.3433571070273553,0.0028538103714466647,0.0,0.0,0.0,0.0,0.0,1.1175479888622686,0.894816159991537
10.0,4.03,support,0.013398781456742108,1.3398781456742108,0.0030277584391038928,0.0,0.0,0.0,0.0,0.0,1.1251440966656707,0.8887750493145444
10.0,4.04,support,0.013364664921898226,1.3364664921898226,0.003198341113323306,0.0,0.0,0.0,0.0,0.0,1.1326433824303332,0.8828904273949688
10.0,4.05,support,0.013330354299618766,1.3330354299618767,0.003369894224720601,0.0,0.0,0.0,0.0,0.0,1.1402357433509014,0.8770116231063065
10.0,4.06,support,0.013296361351039948,1.329636135103995,0.0035398589676146914,0.0,0.0,0.0,0.0,0.0,1.1478079960683416,0.8712258526037129
10.0,4.07,support,0.013262977130632772,1.3262977130632772,0.0037067800696505707,0.0,0.0,0.0,0.0,0.0,1.1552935911293238,0.8655808425479785
10.0,4.08,support,0.013229368054210279,1.3229368054210278,0.003874825451763035,0.0,0.0,0.0,0.0,0.0,1.1628789180839567,0.8599347571350525
10.0,4.09,support,0.013196153648721407,1.3196153648721407,0.0040408974792073915,0.0,0.0,0.0,0.0,0.0,1.1704240986539924,0.8543911571455313
10.0,4.1,support,0.01316347372158683,1.3163473721586831,0.004204297114880288,0.0,0.0,0.0,0.0,0.0,1.1778956428329825,0.8489716436974656
10.0,4.11,support,0.013130553978170915,1.3130553978170916,0.004368895831959857,0.0,0.0,0.0,0.0,0.0,1.1854702382654896,0.843547115500041
10.0,4.12,support,0.01309809911328455,1.309809911328455,0.004531170156391676,0.0,0.0,0.0,0.0,0.0,1.1929855494602635,0.8382331206379029
10.0,4.13,support,0.013066096955633728,1.3066096955633728,0.004691180944645799,0.0,0.0,0.0,0.0,0.0,1.2004426807586286,0.833026029504418
10.0,4.14,support,0.013033855702733167,1.3033855702733168,0.004852387209148602,0.0,0.0,0.0,0.0,0.0,1.2080026635097088,0.8278127442986081
10.0,4.15,support,0.013002140493538268,1.3002140493538268,0.0050109632551231026,0.0,0.0,0.0,0.0,0.0,1.2154857484208674,0.8227163513016736
10.0,4.16,support,0.012970791261788364,1.2970791261788364,0.005167709413872613,0.0,0.0,0.0,0.0,0.0,1.2229280366279085,0.8177096035490294
10.0,4.17,support,0.01293921873223008,1.293921873223008,0.005325572061664039,0.0,0.0,0.0,0.0,0.0,1.230469392618082,0.8126979882630725
10.0,4.18,support,0.012908222458487651,1.290822245848765,0.0054805534303761765,0.0,0.0,0.0,0.0,0.0,1.2379183428876224,0.8078077247545717
10.0,4.19,support,0.012877503137714878,1.2877503137714879,0.0056341500342400475,0.0,0.0,0.0,0.0,0.0,1.2453452271655752,0.8029901895364511
10.0,4.2,support,0.012846590339202317,1.2846590339202317,0.005788714026802851,0.0,0.0,0.0,0.0,0.0,1.2528638677158583,0.7981713143528805
10.0,4.21,support,0.012816291537881642,1.2816291537881643,0.005940208033406227,0.0,0.0,0.0,0.0,0.0,1.2602772190655962,0.7934762168766545
10.0,4.22,support,0.012786181051112726,1.2786181051112726,0.006090760467250809,0.0,0.0,0.0,0.0,0.0,1.2676879516841622,0.7888376620377827
10.0,4.23,support,0.012755919468677497,1.2755919468677497,0.006242068379426956,0.0,0.0,0.0,0.0,0.0,1.2751797775378813,0.7842031512849124
10.0,4.24,support,0.012726296067232482,1.272629606723248,0.006390185386652019,0.0,0.0,0.0,0.0,0.0,1.2825564925845152,0.7796927509874222
10.0,4.25,support,0.012696775342117517,1.2696775342117517,0.006537789012226849,0.0,0.0,0.0,0.0,0.0,1.2899500907848591,0.7752237913263439
10.0,4.26,support,0.012667156651571577,1.2667156651571576,0.006685882464956555,0.0,0.0,0.0,0.0,0.0,1.2974110596728794,0.7707657434738789
10.0,4.27,support,0.012638186136170508,1.2638186136170508,0.006830735041961892,0.0,0.0,0.0,0.0,0.0,1.3047504984529839,0.7664300578429973
10.0,4.28,support,0.012609238126987478,1.2609238126987479,0.006975475087877045,0.0,0.0,0.0,0.0,0.0,1.3121257061568792,0.7621221010362851
10.0,4.29,support,0.012580253927053512,1.258025392705351,0.007120396087546879,0.0,0.0,0.0,0.0,0.0,1.3195519016006516,0.7578330180017726
10.0,4.3,support,0.012551913539074809,1.2551913539074808,0.007262098027440395,0.0,0.0,0.0,0.0,0.0,1.3268537806571545,0.7536625471306471
10.0,4.31,support,0.012523523203455025,1.2523523203455025,0.0074040497055393095,0.0,0.0,0.0,0.0,0.0,1.3342090414115166,0.7495077375146981
10.0,4.32,support,0.012495164773595167,1.2495164773595167,0.0075458418548385985,0.0,0.0,0.0,0.0,0.0,1.3415967403898743,0.7453804633644201
10.0,4.33,support,0.012467431727013808,1.2467431727013807,0.007684507087745395,0.0,0.0,0.0,0.0,0.0,1.3488610816730222,0.7413661892888762
10.0,4.34,support,0.012439585958210549,1.2439585958210548,0.007823735931761685,0.0,0.0,0.0,0.0,0.0,1.356194523842925,0.7373573498633449
10.0,4.35,support,0.012411844048311674,1.2411844048311673,0.00796244548125606,0.0,0.0,0.0,0.0,0.0,1.3635402609624783,0.7333850188582866
10.0,4.36,support,0.012384695760144018,1.2384695760144018,0.00809818692209434,0.0,0.0,0.0,0.0,0.0,1.3707673321595013,0.729518406617266
10.0,4.37,support,0.012357383277046398,1.2357383277046396,0.00823474933758245,0.0,0.0,0.0,0.0,0.0,1.3780767669679201,0.7256489797736201
10.0,4.38,support,0.012330247934084082,1.2330247934084082,0.008370426052394029,0.0,0.0,0.0,0.0,0.0,1.3853773928730626,0.7218249735735557
10.0,4.39,support,0.01230366225984146,1.2303662259841461,0.00850335442360713,0.0,0.0,0.0,0.0,0.0,1.3925676410893735,0.718097972761828
10.0,4.4,support,0.012276873458225139,1.227687345822514,0.008637298431688735,0.0,0.0,0.0,0.0,0.0,1.3998505736626143,0.7143619603509306
10.0,4.41,support,0.01225033389384975,1.225033389384975,0.008769996253565684,0.0,0.0,0.0,0.0,0.0,1.4071033055973456,0.7106798740519471
10.0,4.42,support,0.012224289359978421,1.2224289359978422,0.008900218922922329,0.0,0.0,0.0,0.0,0.0,1.4142572865565683,0.7070849197707149
10.0,4.43,support,0.012198016129644709,1.2198016129644709,0.00903158507459089,0.0,0.0,0.0,0.0,0.0,1.4215109396863472,0.7034768232038
10.0,4.44,support,0.012172060631352212,1.2172060631352213,0.009161362566053375,0.0,0.0,0.0,0.0,0.0,1.428713402370092,0.6999304397516678
10.0,4.45,support,0.012146536656905446,1.2146536656905447,0.009288982438287205,0.0,0.0,0.0,0.0,0.0,1.4358317074714286,0.6964604520128964
10.0,4.46,support,0.012120772170358974,1.2120772170358973,0.009417804871019567,0.0,0.0,0.0,0.0,0.0,1.4430530573629843,0.6929752131410792
10.0,4.47,support,0.01209538805756381,1.209538805756381,0.009544725434995386,0.0,0.0,0.0,0.0,0.0,1.4502033126587703,0.6895584855385707
10.0,4.48,support,0.012070365157848276,1.2070365157848275,0.009669839933573059,0.0,0.0,0.0,0.0,0.0,1.4572864963221386,0.6862068663394424
10.0,4.49,support,0.01204510363697081,1.2045103636970809,0.00979614753796039,0.0,0.0,0.0,0.0,0.0,1.4644723191786964,0.6828398098782904
10.0,4.5,support,0.012020277261932335,1.2020277261932335,0.009920279413152759,0.0,0.0,0.0,0.0,0.0,1.471568883403279,0.6795468504928648
10.0,4.51,support,0.011995737227578955,1.1995737227578955,0.01004297958491966,0.0,0.0,0.0,0.0,0.0,1.4786173931412074,0.6763074779443639
10.0,4.52,support,0.011970973695356211,1.197097369535621,0.010166797246033378,0.0,0.0,0.0,0.0,0.0,1.4857643210518567,0.6730542562040011
10.0,4.53,support,0.011946690487564285,1.1946690487564284,0.010288213284993004,0.0,0.0,0.0,0.0,0.0,1.4928061691914454,0.6698793323862227
10.0,4.54,support,0.011922616533367195,1.1922616533367194,0.010408583055978464,0.0,0.0,0.0,0.0,0.0,1.4998202807716503,0.6667465514504877
10.0,4.55,support,0.011898346558095194,1.1898346558095194,0.010529932932338466,0.0,0.0,0.0,0.0,0.0,1.5069248650376206,0.6636030920991106
10.0,4.56,support,0.01187459110943546,1.187459110943546,0.010648710175637132,0.0,0.0,0.0,0.0,0.0,1.5139114215755194,0.6605406272444299
10.0,4.57,support,0.011850967988356212,1.1850967988356211,0.010766825781033378,0.0,0.0,0.0,0.0,0.0,1.5208911814803274,0.6575092368059304
10.0,4.58,support,0.011827187427890143,1.1827187427890142,0.010885728583363716,0.0,0.0,0.0,0.0,0.0,1.5279499612443674,0.6544716943384695
10.0,4.59,support,0.011803943614724702,1.1803943614724703,0.011001947649190925,0.0,0.0,0.0,0.0,0.0,1.5348810777626316,0.651516273467702
10.0,4.6,support,0.011780757693632668,1.1780757693632669,0.011117877254651095,0.0,0.0,0.0,0.0,0.0,1.5418262549175745,0.648581509628956
10.0,4.61,support,0.011757462447143395,1.1757462447143394,0.011234353487097462,0.0,0.0,0.0,0.0,0.0,1.5488358287624493,0.6456462211356642
10.0,4.62,support,0.011734713584391371,1.1734713584391372,0.01134809780085758,0.0,0.0,0.0,0.0,0.0,1.55571174893319,0.6427926000338672
10.0,4.63,support,0.011711952879373053,1.1711952879373053,0.011461901325949167,0.0,0.0,0.0,0.0,0.0,1.5626217973734036,0.6399501156843522
10.0,4.64,support,0.011689138653748283,1.1689138653748283,0.011575972454073019,0.0,0.0,0.0,0.0,0.0,1.569578895436358,0.6371135614192813
10.0,4.65,support,0.011666867675164715,1.1666867675164716,0.011687327346990855,0.0,0.0,0.0,0.0,0.0,1.5764002084535784,0.6343566783596044
10.0,4.66,support,0.011644521845542058,1.1644521845542057,0.011799056495104146,0.0,0.0,0.0,0.0,0.0,1.5832742422340298,0.6316025192129578
10.0,4.67,support,0.011622183943025152,1.1622183943025153,0.011910746007688669,0.0,0.0,0.0,0.0,0.0,1.5901757963487384,0.6288612883532355
10.0,4.68,support,0.011600373601180197,1.1600373601180196,0.012019797716913453,0.0,0.0,0.0,0.0,0.0,1.5969433802534845,0.6261962774417644
10.0,4.69,support,0.011578433902692309,1.1578433902692309,0.012129496209352887,0.0,0.0,0.0,0.0,0.0,1.6037801614991425,0.6235268548684655
10.0,4.7,support,0.011556567035612475,1.1556567035612475,0.012238830544752062,0.0,0.0,0.0,0.0,0.0,1.6106233709264626,0.6208776167359227
10.0,4.71,support,0.011535200114585533,1.1535200114585533,0.01234566514988677,0.0,0.0,0.0,0.0,0.0,1.6173383276324251,0.6182998219450294
10.0,4.72,support,0.011513659313466169,1.151365931346617,0.012453369155483588,0.0,0.0,0.0,0.0,0.0,1.6241362681821492,0.6157118830424694
10.0,4.73,support,0.011492257451002873,1.1492257451002872,0.012560378467800065,0.0,0.0,0.0,0.0,0.0,1.630918658625211,0.6131513639331062
10.0,4.74,support,0.011471316984539053,1.1471316984539053,0.01266508080011917,0.0,0.0,0.0,0.0,0.0,1.6375822427466016,0.6106563529430866
10.0,4.75,support,0.01145016923543101,1.145016923543101,0.01277081954565939,0.0,0.0,0.0,0.0,0.0,1.6443394193829477,0.6081469483808023
10.0,4.76,support,0.011429225486303386,1.1429225486303385,0.012875538291297508,0.0,0.0,0.0,0.0,0.0,1.6510588931965167,0.605671914018742
10.0,4.77,support,0.011408694974139866,1.1408694974139866,0.0129781908521151,0.0,0.0,0.0,0.0,0.0,1.657672437004045,0.6032554910590938
10.0,4.78,support,0.011387935665882615,1.1387935665882614,0.013081987393401363,0.0,0.0,0.0,0.0,0.0,1.664386619798823,0.600821941311251
10.0,4.79,support,0.011367442199697092,1.1367442199697093,0.013184454724328974,0.0,0.0,0.0,0.0,0.0,1.6710414955899222,0.5984291848162474
10.0,4.8,support,0.011347305814951778,1.1347305814951778,0.013285136648055543,0.0,0.0,0.0,0.0,0.0,1.6776063325663948,0.5960874017864515
10.0,4.81,support,0.011326931389237405,1.1326931389237405,0.013387008776627409,0.0,0.0,0.0,0.0,0.0,1.684275025421542,0.5937272624164922
10.0,4.82,support,0.01130687939799892,1.1306879397998921,0.013487268732819826,0.0,0.0,0.0,0.0,0.0,1.6908640655891514,0.5914135975511242
10.0,4.83,support,0.011287122178914604,1.1287122178914604,0.013586054828241411,0.0,0.0,0.0,0.0,0.0,1.6973814551181967,0.5891427628036418
10.0,4.84,support,0.01126712992759259,1.126712992759259,0.013686016084851479,0.0,0.0,0.0,0.0,0.0,1.7040019471618268,0.5868537894957178
10.0,4.85,support,0.01124750962762664,1.124750962762664,0.01378411758468124,0.0,0.0,0.0,0.0,0.0,1.7105243723258046,0.5846160488437223
10.0,4.86,support,0.011228117647566073,1.1228117647566074,0.013881077484984074,0.0,0.0,0.0,0.0,0.0,1.716995428023021,0.5824127331261549
10.0,4.87,support,0.011208505494976003,1.1208505494976004,0.013979138247934416,0.0,0.0,0.0,0.0,0.0,1.7235648541432105,0.5801928471656514
10.0,4.88,support,0.011189306168259174,1.1189306168259174,0.01407513488151857,0.0,0.0,0.0,0.0,0.0,1.7300203438529715,0.578027884789421
10.0,4.89,support,0.01117026667863029,1.1170266678630292,0.014170332329662976,0.0,0.0,0.0,0.0,0.0,1.7364459679383424,0.57588892396536
10.0,4.9,support,0.011151032955729865,1.1151032955729865,0.01426650094416511,0.0,0.0,0.0,0.0,0.0,1.7429613764178278,0.5737361788562532
10.0,4.91,support,0.011132243028423203,1.1132243028423203,0.014360450580698417,0.0,0.0,0.0,0.0,0.0,1.7493500559950514,0.571640876891954
10.0,4.92,support,0.011113544570149568,1.1113544570149567,0.014453942872066595,0.0,0.0,0.0,0.0,0.0,1.755730881913335,0.5695633711871801
10.0,4.93,support,0.011094687787379574,1.1094687787379574,0.014548226785916564,0.0,0.0,0.0,0.0,0.0,1.7621893068761767,0.5674759210590686
10.0,4.94,support,0.011076294942241804,1.1076294942241804,0.014640191011605413,0.0,0.0,0.0,0.0,0.0,1.7685117207159942,0.565447199634698
