L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,2.817275747508,support,0.02225313449623232,2.225313449623232,-0.03758181700457742,0.0,0.0,0.0,0.0,0.0,0.23141039155774135,4.321327116161422
3.0,2.827242524917,support,0.022163945719878453,2.2163945719878453,-0.03713587312280809,0.0,0.0,0.0,0.0,0.0,0.2354642925849993,4.24692843667162
3.0,2.837209302326,support,0.02207583000030133,2.207583000030133,-0.03669529452492245,0.0,0.0,0.0,0.0,0.0,0.23953915571853146,4.174682827950859
3.0,2.847176079734,support,0.021989076703784097,2.19890767037841,-0.0362615280423363,0.0,0.0,0.0,0.0,0.0,0.24361989931894837,4.104755000702119
3.0,2.857142857143,support,0.021903155687239106,2.1903155687239106,-0.03583192295961134,0.0,0.0,0.0,0.0,0.0,0.2477300115792667,4.036652618812912
3.0,2.867109634551,support,0.021818161667042934,2.1818161667042935,-0.03540695285863048,0.0,0.0,0.0,0.0,0.0,0.25186399955006206,3.9703967291333107
3.0,2.87707641196,support,0.02173449535697633,2.173449535697633,-0.034988621308297455,0.0,0.0,0.0,0.0,0.0,0.25600078153052974,3.9062380748269065
3.0,2.887043189369,support,0.02165170078408404,2.165170078408404,-0.034574648443836016,0.0,0.0,0.0,0.0,0.0,0.2601613447398663,3.8437685698461226
3.0,2.897009966777,support,0.02156970735759521,2.156970735759521,-0.03416468131139187,0.0,0.0,0.0,0.0,0.0,0.2643482853717754,3.7828881643533845
3.0,2.906976744186,support,0.021488978750669546,2.1488978750669547,-0.03376103827676355,0.0,0.0,0.0,0.0,0.0,0.26853646532574355,3.723889039750959
3.0,2.916943521595,support,0.02140917401685369,2.1409174016853694,-0.03336201460768427,0.0,0.0,0.0,0.0,0.0,0.2727419314019488,3.666469599521413
3.0,2.926910299003,support,0.02133007160209889,2.133007160209889,-0.032966502533910265,0.0,0.0,0.0,0.0,0.0,0.27697537807348876,3.6104292264371383
3.0,2.936877076412,support,0.021252146154030746,2.1252146154030744,-0.03257687529356955,0.0,0.0,0.0,0.0,0.0,0.28121008169964395,3.5560602733584927
3.0,2.946843853821,support,0.021175199142509184,2.1175199142509182,-0.03219214023596173,0.0,0.0,0.0,0.0,0.0,0.2854551405782838,3.5031774098521025
3.0,2.956810631229,support,0.021098886834097462,2.1098886834097463,-0.03181057869390312,0.0,0.0,0.0,0.0,0.0,0.2897284725321938,3.4515075141221505
3.0,2.966777408638,support,0.0210236445074633,2.10236445074633,-0.03143436706073232,0.0,0.0,0.0,0.0,0.0,0.29400451698692065,3.401308286853589
3.0,2.976744186047,support,0.020949427948031462,2.094942794803146,-0.03106328426357312,0.0,0.0,0.0,0.0,0.0,0.29828408725522226,3.3525087080638167
3.0,2.986710963455,support,0.02087581093785919,2.087581093785919,-0.030695199212711768,0.0,0.0,0.0,0.0,0.0,0.30259062433870565,3.30479505829185
3.0,2.996677740864,support,0.020803145526841524,2.080314552684152,-0.030331872157623434,0.0,0.0,0.0,0.0,0.0,0.30690246596752635,3.258364173932089
3.0,3.006644518272,support,0.02073153778030544,2.073153778030544,-0.029973833424943017,0.0,0.0,0.0,0.0,0.0,0.31121165116252714,3.21324730698389
3.0,3.016611295681,support,0.02066052518351978,2.0660525183519782,-0.029618770441014724,0.0,0.0,0.0,0.0,0.0,0.31554477193325997,3.169122384355356
3.0,3.02657807309,support,0.020590343186407407,2.059034318640741,-0.02926786045545285,0.0,0.0,0.0,0.0,0.0,0.3198864844447466,3.126108943726656
3.0,3.036544850498,support,0.020521229276788844,2.0521229276788846,-0.028922290907360024,0.0,0.0,0.0,0.0,0.0,0.32422049974547273,3.084320703919227
3.0,3.046511627907,support,0.02045273247043912,2.045273247043912,-0.028579806875611413,0.0,0.0,0.0,0.0,0.0,0.3285737509774551,3.043456749132144
3.0,3.056478405316,support,0.020384951555216316,2.0384951555216317,-0.0282409022994974,0.0,0.0,0.0,0.0,0.0,0.3329390389174447,3.0035528523525272
3.0,3.066445182724,support,0.020318224266018578,2.031822426601858,-0.02790726585350871,0.0,0.0,0.0,0.0,0.0,0.33729311644666676,2.9647803386409204
3.0,3.076411960133,support,0.020252155806534153,2.0252155806534153,-0.02757692355608657,0.0,0.0,0.0,0.0,0.0,0.3416603025180262,2.9268837867028448
3.0,3.086378737542,support,0.020186702961739206,2.0186702961739207,-0.027249659332111854,0.0,0.0,0.0,0.0,0.0,0.3460425510145794,2.8898180211307833
3.0,3.09634551495,support,0.020122263822048275,2.0122263822048274,-0.026927463633657178,0.0,0.0,0.0,0.0,0.0,0.35041183465833603,2.853784892782047
3.0,3.106312292359,support,0.02005853695999515,2.005853695999515,-0.026608829323391568,0.0,0.0,0.0,0.0,0.0,0.3547870770737065,2.818591951679941
3.0,3.116279069767,support,0.019995346458393168,1.9995346458393168,-0.026292876815381637,0.0,0.0,0.0,0.0,0.0,0.359179434679492,2.78412376502662
3.0,3.126245847176,support,0.019933106468961483,1.9933106468961483,-0.02598167686822323,0.0,0.0,0.0,0.0,0.0,0.36355887686167415,2.750586118628805
3.0,3.136212624585,support,0.019871635229854166,1.9871635229854165,-0.025674320672686643,0.0,0.0,0.0,0.0,0.0,0.3679366371281405,2.7178592700235287
3.0,3.146179401993,support,0.019810646553535555,1.9810646553535556,-0.02536937729109359,0.0,0.0,0.0,0.0,0.0,0.37233212466050775,2.6857741617428244
3.0,3.156146179402,support,0.019750526539530567,1.9750526539530566,-0.025068777221068657,0.0,0.0,0.0,0.0,0.0,0.37671639767817977,2.654516782819412
3.0,3.166112956811,support,0.01969122629315613,1.969122629315613,-0.024772275989196464,0.0,0.0,0.0,0.0,0.0,0.381091460591716,2.62404200410923
3.0,3.176079734219,support,0.01963238217418848,1.963238217418848,-0.02447805539435821,0.0,0.0,0.0,0.0,0.0,0.3854830956096856,2.594147477254186
3.0,3.186046511628,support,0.019574312696502467,1.9574312696502467,-0.024187708005928146,0.0,0.0,0.0,0.0,0.0,0.389866528875778,2.564980386707234
3.0,3.196013289037,support,0.01951710109852218,1.9517101098522178,-0.023901650016026704,0.0,0.0,0.0,0.0,0.0,0.3942339475856604,2.5365649156398864
3.0,3.205980066445,support,0.019460345818920498,1.9460345818920497,-0.0236178736180183,0.0,0.0,0.0,0.0,0.0,0.3986148719686935,2.5086871321713713
3.0,3.215946843854,support,0.019404266625810313,1.9404266625810314,-0.023337477652467378,0.0,0.0,0.0,0.0,0.0,0.40299142389939074,2.4814423848624036
3.0,3.225913621262,support,0.019349064788050846,1.9349064788050847,-0.023061468463670052,0.0,0.0,0.0,0.0,0.0,0.4073464324176698,2.454912871250231
3.0,3.235880398671,support,0.019294342858501883,1.9294342858501883,-0.022787858815925228,0.0,0.0,0.0,0.0,0.0,0.4117100296780118,2.4288939494189035
3.0,3.24584717608,support,0.019240201908734506,1.9240201908734507,-0.022517154067088353,0.0,0.0,0.0,0.0,0.0,0.41607329928871567,2.4034226702591033
3.0,3.255813953488,support,0.019186935640980413,1.9186935640980414,-0.02225082272831788,0.0,0.0,0.0,0.0,0.0,0.4204112019114021,2.378623584370478
3.0,3.265780730897,support,0.019134190941901788,1.9134190941901787,-0.021987099232924752,0.0,0.0,0.0,0.0,0.0,0.42475119153817337,2.354319469660929
3.0,3.275747508306,support,0.019081943075291152,1.9081943075291152,-0.021725859899871563,0.0,0.0,0.0,0.0,0.0,0.4290944704380668,2.330489132099722
3.0,3.285714285714,support,0.01903054404278731,1.9030544042787307,-0.02146886473735235,0.0,0.0,0.0,0.0,0.0,0.43341052038183114,2.3072813256102047
3.0,3.295681063123,support,0.0189797194677183,1.8979719467718301,-0.02121474186200731,0.0,0.0,0.0,0.0,0.0,0.4377210186498023,2.284560159081709
3.0,3.305647840532,support,0.018929324834695213,1.8929324834695214,-0.020962768696891877,0.0,0.0,0.0,0.0,0.0,0.4420373795430388,2.2622521222837797
3.0,3.31561461794,support,0.018879731491292535,1.8879731491292535,-0.020714801979878492,0.0,0.0,0.0,0.0,0.0,0.4463266606459081,2.24051146430024
3.0,3.325581395349,support,0.018830769085969375,1.8830769085969374,-0.02046998995326268,0.0,0.0,0.0,0.0,0.0,0.45060220070462226,2.2192523659144703
3.0,3.335548172757,support,0.018782191471529992,1.8782191471529992,-0.020227101881065773,0.0,0.0,0.0,0.0,0.0,0.4548846142291402,2.1983596910496237
3.0,3.345514950166,support,0.01873434965708556,1.873434965708556,-0.019987892808843607,0.0,0.0,0.0,0.0,0.0,0.4591419395721041,2.177975727793342
3.0,3.355481727575,support,0.018687191202092446,1.8687191202092446,-0.019752100533878054,0.0,0.0,0.0,0.0,0.0,0.4633774479418658,2.1580679086597616
3.0,3.365448504983,support,0.018640396389108832,1.8640396389108833,-0.019518126468959982,0.0,0.0,0.0,0.0,0.0,0.4676189162052645,2.1384934726657705
3.0,3.375415282392,support,0.018594259518149626,1.8594259518149625,-0.019287442114163948,0.0,0.0,0.0,0.0,0.0,0.4718387559597426,2.119368083628383
3.0,3.385382059801,support,0.018548847463474495,1.8548847463474496,-0.019060381840788294,0.0,0.0,0.0,0.0,0.0,0.4760294873113051,2.100710201059537
3.0,3.395348837209,support,0.018503801775473717,1.8503801775473716,-0.018835153400784406,0.0,0.0,0.0,0.0,0.0,0.48022318022189514,2.0823651193554076
3.0,3.405315614618,support,0.01845933058841796,1.845933058841796,-0.018612797465505603,0.0,0.0,0.0,0.0,0.0,0.4843996280487688,2.064411164038551
3.0,3.415282392027,support,0.01841560921817171,1.841560921817171,-0.01839419061427436,0.0,0.0,0.0,0.0,0.0,0.4885410648184582,2.0469108372120157
3.0,3.425249169435,support,0.01837227836283239,1.837227836283239,-0.018177536337577765,0.0,0.0,0.0,0.0,0.0,0.492680444571472,2.029713196491468
3.0,3.435215946844,support,0.018329440257095528,1.8329440257095528,-0.017963345808893458,0.0,0.0,0.0,0.0,0.0,0.4968072277713508,2.0128531633606532
3.0,3.445182724252,support,0.018287356944899847,1.8287356944899846,-0.017752929247915054,0.0,0.0,0.0,0.0,0.0,0.5008949552256737,1.996426575207688
3.0,3.455149501661,support,0.01824570524914784,1.8245705249147839,-0.017544670769155012,0.0,0.0,0.0,0.0,0.0,0.5049738751830306,1.9803004653211898
3.0,3.46511627907,support,0.0182044732504473,1.82044732504473,-0.01733851077565233,0.0,0.0,0.0,0.0,0.0,0.5090444089928237,1.9644651475075876
3.0,3.475083056478,support,0.018163979662038445,1.8163979662038445,-0.01713604283360805,0.0,0.0,0.0,0.0,0.0,0.5130739793340636,1.949036669717561
3.0,3.485049833887,support,0.0181239697507117,1.8123969750711701,-0.016935993276974308,0.0,0.0,0.0,0.0,0.0,0.517086745992891,1.9339114911557767
3.0,3.495016611296,support,0.01808432122099976,1.8084321220999762,-0.016737750628414615,0.0,0.0,0.0,0.0,0.0,0.5210942274443969,1.9190387214694382
3.0,3.504983388704,support,0.01804537433071652,1.804537433071652,-0.016543016176998417,0.0,0.0,0.0,0.0,0.0,0.525061028064698,1.9045405134825204
3.0,3.514950166113,support,0.018006967257309627,1.8006967257309627,-0.01635098080996394,0.0,0.0,0.0,0.0,0.0,0.5290024186050045,1.8903505254985986
3.0,3.524916943522,support,0.017968882461502966,1.7968882461502966,-0.016160556830930654,0.0,0.0,0.0,0.0,0.0,0.5329399507784219,1.876384006377044
3.0,3.53488372093,support,0.017931445272074072,1.7931445272074071,-0.015973370883786163,0.0,0.0,0.0,0.0,0.0,0.5368390916401558,1.8627555548251729
3.0,3.544850498339,support,0.017894601066609492,1.7894601066609492,-0.015789149856463278,0.0,0.0,0.0,0.0,0.0,0.5407043242597132,1.8494396200162
3.0,3.554817275748,support,0.017858061733370303,1.7858061733370303,-0.015606453190267334,0.0,0.0,0.0,0.0,0.0,0.5445650581028858,1.836327882445715
3.0,3.564784053156,support,0.01782210362166951,1.782210362166951,-0.015426662631763375,0.0,0.0,0.0,0.0,0.0,0.5483912913935568,1.8235154636734432
3.0,3.574750830565,support,0.01778678218126253,1.778678218126253,-0.015250055429728461,0.0,0.0,0.0,0.0,0.0,0.5521759507958678,1.8110169386382546
3.0,3.584717607973,support,0.017751770192475213,1.7751770192475214,-0.015074995485791885,0.0,0.0,0.0,0.0,0.0,0.555953229372382,1.798712458472279
3.0,3.594684385382,support,0.01771726684401176,1.7717266844011759,-0.014902478743474617,0.0,0.0,0.0,0.0,0.0,0.5597009112442342,1.7866685222594438
3.0,3.604651162791,support,0.01768342906026504,1.768342906026504,-0.014733289824741017,0.0,0.0,0.0,0.0,0.0,0.5634008366487009,1.7749352413964077
3.0,3.614617940199,support,0.01764992538981498,1.764992538981498,-0.01456577147249072,0.0,0.0,0.0,0.0,0.0,0.5670883260177142,1.7633937327229743
3.0,3.624584717608,support,0.01761685832779251,1.761685832779251,-0.014400436162378375,0.0,0.0,0.0,0.0,0.0,0.5707514257032157,1.7520762191139734
3.0,3.634551495017,support,0.01758446732463052,1.758446732463052,-0.014238481146568428,0.0,0.0,0.0,0.0,0.0,0.5743625730404069,1.7410605198498006
3.0,3.644518272425,support,0.01755245132133165,1.7552451321331648,-0.014078401130074069,0.0,0.0,0.0,0.0,0.0,0.5779543650571458,1.7302404142256524
3.0,3.654485049834,support,0.017520807077746444,1.7520807077746443,-0.013920179912148029,0.0,0.0,0.0,0.0,0.0,0.5815265214486595,1.7196120264796657
3.0,3.664451827243,support,0.017489829425586533,1.7489829425586534,-0.01376529165134849,0.0,0.0,0.0,0.0,0.0,0.5850448144856387,1.7092707690763531
3.0,3.674418604651,support,0.017459278500157525,1.7459278500157525,-0.01361253702420344,0.0,0.0,0.0,0.0,0.0,0.5885354895791356,1.6991328776368346
3.0,3.68438538206,support,0.017429047512740888,1.7429047512740887,-0.013461382087120244,0.0,0.0,0.0,0.0,0.0,0.5920101100245981,1.6891603421408627
3.0,3.694352159468,support,0.01739945429058706,1.739945429058706,-0.013313415976351103,0.0,0.0,0.0,0.0,0.0,0.5954312966629666,1.6794548852309192
3.0,3.704318936877,support,0.017370344026274465,1.7370344026274465,-0.01316786465478814,0.0,0.0,0.0,0.0,0.0,0.5988159387943255,1.6699622291507987
3.0,3.714285714286,support,0.017341519372382777,1.7341519372382777,-0.013023741385329704,0.0,0.0,0.0,0.0,0.0,0.6021863300131319,1.6606155772054687
3.0,3.724252491694,support,0.017313286967759564,1.7313286967759565,-0.012882579362213643,0.0,0.0,0.0,0.0,0.0,0.6055058597174707,1.6515116806080135
3.0,3.734219269103,support,0.017285591632448923,1.7285591632448922,-0.012744102685660424,0.0,0.0,0.0,0.0,0.0,0.6087800208284255,1.6426294651378406
3.0,3.744186046512,support,0.01725816772689685,1.725816772689685,-0.012606983157900056,0.0,0.0,0.0,0.0,0.0,0.6120395380255383,1.6338813718245002
3.0,3.75415282392,support,0.01723127829263207,1.723127829263207,-0.012472535986576154,0.0,0.0,0.0,0.0,0.0,0.6152524742583767,1.6253490101041799
3.0,3.764119601329,support,0.017204971691253162,1.7204971691253161,-0.012341002979681612,0.0,0.0,0.0,0.0,0.0,0.618412091031526,1.6170447093490306
3.0,3.774086378738,support,0.017178943078059818,1.7178943078059818,-0.012210859913714907,0.0,0.0,0.0,0.0,0.0,0.6215542889418512,1.6088699214069035
3.0,3.784053156146,support,0.017153384601615442,1.7153384601615442,-0.012083067531493017,0.0,0.0,0.0,0.0,0.0,0.6246552668195859,1.6008830039830944
3.0,3.794019933555,support,0.01712844117532003,1.712844117532003,-0.011958350400015964,0.0,0.0,0.0,0.0,0.0,0.6276965378626431,1.5931265184368866
3.0,3.803986710963,support,0.01710380153330309,1.7103801533303091,-0.01183515218993127,0.0,0.0,0.0,0.0,0.0,0.6307153068779653,1.585501396739506
3.0,3.813953488372,support,0.01707956751512543,1.707956751512543,-0.01171398209904295,0.0,0.0,0.0,0.0,0.0,0.6336985413775889,1.5780374021788237
3.0,3.823920265781,support,0.01705596357103246,1.7055963571032462,-0.011595962378578122,0.0,0.0,0.0,0.0,0.0,0.6366177774414935,1.5708012490931451
3.0,3.833887043189,support,0.017032705031277025,1.7032705031277025,-0.011479669679800934,0.0,0.0,0.0,0.0,0.0,0.6395074492576559,1.5637034426429373
3.0,3.843853820598,support,0.01700979380927815,1.700979380927815,-0.011365113569806554,0.0,0.0,0.0,0.0,0.0,0.6423667937363532,1.5567429850840488
3.0,3.853820598007,support,0.01698750875387203,1.698750875387203,-0.011253688292775963,0.0,0.0,0.0,0.0,0.0,0.645160256743466,1.5500024831778012
3.0,3.863787375415,support,0.016965621595704455,1.6965621595704454,-0.011144252501938087,0.0,0.0,0.0,0.0,0.0,0.6479156669965884,1.5434107414557479
3.0,3.873754152824,support,0.016944035389488424,1.6944035389488423,-0.011036321470857934,0.0,0.0,0.0,0.0,0.0,0.6506447161443459,1.5369370951414127
3.0,3.883720930233,support,0.01692305284089085,1.692305284089085,-0.010931408727870073,0.0,0.0,0.0,0.0,0.0,0.6533084642697341,1.5306705097075337
3.0,3.893687707641,support,0.01690252559520366,1.690252559520366,-0.010828772499434104,0.0,0.0,0.0,0.0,0.0,0.6559249641143826,1.5245646296603164
3.0,3.90365448505,support,0.016882269372560668,1.6882269372560668,-0.01072749138621916,0.0,0.0,0.0,0.0,0.0,0.6585171903574876,1.5185632427562485
3.0,3.913621262458,support,0.016862578041587997,1.6862578041587997,-0.0106290347313558,0.0,0.0,0.0,0.0,0.0,0.661046945975345,1.5127518644300597
3.0,3.923588039867,support,0.016843397990188778,1.6843397990188778,-0.010533134474359704,0.0,0.0,0.0,0.0,0.0,0.6635203599985854,1.5071127583818709
3.0,3.933554817276,support,0.016824478276745155,1.6824478276745154,-0.0104385359071416,0.0,0.0,0.0,0.0,0.0,0.665969268407226,1.5015707892823087
3.0,3.943521594684,support,0.016806072532339407,1.6806072532339407,-0.01034650718511284,0.0,0.0,0.0,0.0,0.0,0.6683603234025323,1.496198928908788
3.0,3.953488372093,support,0.016788226553359226,1.6788226553359227,-0.010257277290211942,0.0,0.0,0.0,0.0,0.0,0.670686857088567,1.4910087911085244
3.0,3.963455149502,support,0.016770650312513694,1.6770650312513693,-0.010169396085984286,0.0,0.0,0.0,0.0,0.0,0.6729861414567418,1.4859146992765793
3.0,3.97342192691,support,0.016753530381231858,1.6753530381231858,-0.010083796429575105,0.0,0.0,0.0,0.0,0.0,0.6752333104269589,1.4809695916329821
3.0,3.983388704319,support,0.016737006057393596,1.6737006057393595,-0.010001174810383791,0.0,0.0,0.0,0.0,0.0,0.6774094159438682,1.4762121347348711
3.0,3.993355481728,support,0.016720779761227378,1.6720779761227378,-0.009920043329552713,0.0,0.0,0.0,0.0,0.0,0.6795530982010488,1.4715553540220128
3.0,4.003322259136,support,0.01670495154945109,1.670495154945109,-0.00984090227067128,0.0,0.0,0.0,0.0,0.0,0.6816507248623708,1.4670269736776202
3.0,4.013289036545,support,0.016689738431556734,1.6689738431556733,-0.009764836681199478,0.0,0.0,0.0,0.0,0.0,0.6836729385994595,1.4626877027611378
3.0,4.023255813953,support,0.01667486742505752,1.667486742505752,-0.009690481648703413,0.0,0.0,0.0,0.0,0.0,0.685655475162243,1.458458418586062
3.0,4.033222591362,support,0.016660341992706187,1.6660341992706187,-0.009617854486946747,0.0,0.0,0.0,0.0,0.0,0.6875974913695866,1.4543392210581754
3.0,4.043189368771,support,0.01664643289733247,1.664643289733247,-0.009548309010078165,0.0,0.0,0.0,0.0,0.0,0.6894622598941251,1.4504057120596587
3.0,4.053156146179,support,0.01663292112995152,1.6632921129951521,-0.009480750173173413,0.0,0.0,0.0,0.0,0.0,0.6912786018399554,1.446594755484012
3.0,4.063122923588,support,0.01661971388168673,1.6619713881686728,-0.00941471393184946,0.0,0.0,0.0,0.0,0.0,0.6930586326856483,1.4428793652348482
3.0,4.073089700997,support,0.016607106101193793,1.6607106101193794,-0.009351675029384781,0.0,0.0,0.0,0.0,0.0,0.6947621452133292,1.4393415169344703
3.0,4.083056478405,support,0.016594956264428303,1.6594956264428302,-0.009290925845557324,0.0,0.0,0.0,0.0,0.0,0.696407743912299,1.4359403793848873
3.0,4.093023255814,support,0.016583085955007234,1.6583085955007233,-0.009231574298451983,0.0,0.0,0.0,0.0,0.0,0.6980192470392592,1.432625252443442
3.0,4.102990033223,support,0.016571782269592963,1.6571782269592963,-0.009175055871380617,0.0,0.0,0.0,0.0,0.0,0.6995572919403572,1.4294754861696988
3.0,4.112956810631,support,0.01656099634047711,1.656099634047711,-0.009121126225801374,0.0,0.0,0.0,0.0,0.0,0.7010280475173565,1.4264764491826434
3.0,4.12292358804,support,0.01655048401216484,1.6550484012164839,-0.009068564584240013,0.0,0.0,0.0,0.0,0.0,0.7024644706539579,1.4235595418356917
3.0,4.132890365449,support,0.016540493416701895,1.6540493416701896,-0.009018611606925289,0.0,0.0,0.0,0.0,0.0,0.7038323309748618,1.4207929303487996
3.0,4.142857142857,support,0.01653107356885163,1.6531073568851629,-0.008971512367673958,0.0,0.0,0.0,0.0,0.0,0.7051244870534293,1.4181892961607319
3.0,4.152823920266,support,0.016521941548539712,1.6521941548539711,-0.008925852266114384,0.0,0.0,0.0,0.0,0.0,0.7063794253312078,1.4156697719941647
3.0,4.162790697674,support,0.01651327963906711,1.651327963906711,-0.008882542718751376,0.0,0.0,0.0,0.0,0.0,0.7075718240457135,1.4132840879421364
3.0,4.172757475083,support,0.016505229449063154,1.6505229449063155,-0.008842291768731594,0.0,0.0,0.0,0.0,0.0,0.7086818179844547,1.4110704897778759
3.0,4.182724252492,support,0.01649750053022745,1.6497500530227451,-0.008803647174553057,0.0,0.0,0.0,0.0,0.0,0.7097491521104016,1.4089484954318758
3.0,4.1926910299,support,0.016490189533112418,1.6490189533112418,-0.008767092188977907,0.0,0.0,0.0,0.0,0.0,0.7107602522679879,1.4069441795726023
3.0,4.202657807309,support,0.016483515384034187,1.6483515384034186,-0.008733721443586754,0.0,0.0,0.0,0.0,0.0,0.7116845348856867,1.4051169457555004
3.0,4.212624584718,support,0.016477212304275412,1.6477212304275413,-0.008702206044792868,0.0,0.0,0.0,0.0,0.0,0.7125585327834987,1.403393481365883
3.0,4.222591362126,support,0.016471280771577942,1.647128077157794,-0.008672548381305531,0.0,0.0,0.0,0.0,0.0,0.7133819914746726,1.401773540614395
3.0,4.232558139535,support,0.016465993340083293,1.6465993340083294,-0.008646111223832279,0.0,0.0,0.0,0.0,0.0,0.7141168335250413,1.4003310845702588
3.0,4.242524916944,support,0.016461138640366434,1.6461138640366433,-0.008621837725247977,0.0,0.0,0.0,0.0,0.0,0.7147922014760564,1.3990079885244766
3.0,4.252491694352,support,0.01645662087393515,1.6456620873935153,-0.008599248893091577,0.0,0.0,0.0,0.0,0.0,0.715421270261965,1.3977778430236372
3.0,4.262458471761,support,0.01645273658417194,1.6452736584171939,-0.008579827444275523,0.0,0.0,0.0,0.0,0.0,0.7159625742619933,1.3967210521175488
3.0,4.272425249169,support,0.016449352903687983,1.6449352903687982,-0.00856290904185572,0.0,0.0,0.0,0.0,0.0,0.7164344484982577,1.3958011121549692
3.0,4.282392026578,support,0.016446288204443823,1.6446288204443822,-0.00854758554563493,0.0,0.0,0.0,0.0,0.0,0.7168621073162014,1.394968418324989
3.0,4.292358803987,support,0.016443830541746054,1.6443830541746054,-0.008535297232146077,0.0,0.0,0.0,0.0,0.0,0.7172052425726969,1.3943010182313869
3.0,4.302325581395,support,0.01644194136604494,1.6441941366044939,-0.008525851353640507,0.0,0.0,0.0,0.0,0.0,0.7174691181574505,1.3937882128893906
3.0,4.312292358804,support,0.016440373230680084,1.6440373230680083,-0.008518010676816234,0.0,0.0,0.0,0.0,0.0,0.7176882253271891,1.3933626952624265
3.0,4.322259136213,support,0.01643937382987084,1.6439373829870838,-0.008513013672770003,0.0,0.0,0.0,0.0,0.0,0.7178279011687483,1.3930915730244346
3.0,4.332225913621,support,0.01643900467352639,1.6439004673526392,-0.008511167891047784,0.0,0.0,0.0,0.0,0.0,0.7178795011806426,1.3929914398661265
3.0,4.34219269103,support,0.01643898007637621,1.643898007637621,-0.008511044905296854,0.0,0.0,0.0,0.0,0.0,0.7178829394579944,1.392984768178229
3.0,4.352159468439,support,0.01643947953182348,1.643947953182348,-0.008513542182533229,0.0,0.0,0.0,0.0,0.0,0.7178131270223901,1.3931202458614385
3.0,4.362126245847,support,0.016440659504471194,1.6440659504471193,-0.008519442045771788,0.0,0.0,0.0,0.0,0.0,0.7176482208289579,1.3934403667090496
3.0,4.372093023256,support,0.016442228406659123,1.6442228406659123,-0.008527286556711432,0.0,0.0,0.0,0.0,0.0,0.7174290187506711,1.3938661161788481
3.0,4.382059800664,support,0.016444276791451672,1.6444276791451673,-0.00853752848067419,0.0,0.0,0.0,0.0,0.0,0.7171429256425383,1.3944221775652743
3.0,4.392026578073,support,0.016447040471495086,1.6447040471495085,-0.008551346880891233,0.0,0.0,0.0,0.0,0.0,0.7167571097145218,1.3951727669618674
3.0,4.401993355482,support,0.01645025569295544,1.645025569295544,-0.008567422988193015,0.0,0.0,0.0,0.0,0.0,0.7163085187899738,1.396046499194583
3.0,4.41196013289,support,0.01645391281958519,1.6453912819585188,-0.008585708621341764,0.0,0.0,0.0,0.0,0.0,0.7157986140919897,1.39704098375285
3.0,4.421926910299,support,0.016458302346549235,1.6458302346549234,-0.00860765625616198,0.0,0.0,0.0,0.0,0.0,0.715187071781318,1.3982355658489432
3.0,4.431893687708,support,0.016463219920960538,1.646321992096054,-0.008632244128218506,0.0,0.0,0.0,0.0,0.0,0.7145025832003468,1.3995750659443027
3.0,4.441860465116,support,0.016468555422503982,1.6468555422503983,-0.008658921635935731,0.0,0.0,0.0,0.0,0.0,0.7137606633395475,1.4010298568727426
3.0,4.451827242525,support,0.01647462271961012,1.647462271961012,-0.008689258121466415,0.0,0.0,0.0,0.0,0.0,0.7129179208721276,1.4026860185765548
3.0,4.461794019934,support,0.016481302830696015,1.6481302830696016,-0.00872265867689589,0.0,0.0,0.0,0.0,0.0,0.7119912098715698,1.4045117216831675
3.0,4.471760797342,support,0.016488396186851596,1.6488396186851595,-0.008758125457673793,0.0,0.0,0.0,0.0,0.0,0.711008489336879,1.406452967857878
3.0,4.481727574751,support,0.016496205241793425,1.6496205241793425,-0.008797170732382934,0.0,0.0,0.0,0.0,0.0,0.7099281836968508,1.4085931830352771
3.0,4.491694352159,support,0.01650471381625288,1.6504713816252878,-0.008839713604680208,0.0,0.0,0.0,0.0,0.0,0.7087529749072071,1.4109288220355254
3.0,4.501661129568,support,0.01651365449079203,1.6513654490792031,-0.008884416977375962,0.0,0.0,0.0,0.0,0.0,0.7075201803021299,1.4133872472343805
3.0,4.511627906977,support,0.0165232836561967,1.6523283656196701,-0.008932562804399316,0.0,0.0,0.0,0.0,0.0,0.7061948506315527,1.4160397786895447
3.0,4.521594684385,support,0.016533694669313845,1.6533694669313845,-0.008984617869985041,0.0,0.0,0.0,0.0,0.0,0.704764702790011,1.4189132855848432
3.0,4.531561461794,support,0.016544582564169085,1.6544582564169086,-0.009039057344261251,0.0,0.0,0.0,0.0,0.0,0.7032721444989051,1.4219246529556766
3.0,4.541528239203,support,0.01655612689089913,1.655612689089913,-0.009096778977911462,0.0,0.0,0.0,0.0,0.0,0.7016930521885585,1.4251245567859503
3.0,4.551495016611,support,0.016568525432567646,1.6568525432567645,-0.009158771686254029,0.0,0.0,0.0,0.0,0.0,0.700001064607274,1.428569255906827
3.0,4.56146179402,support,0.016581471900876592,1.6581471900876592,-0.009223504027798781,0.0,0.0,0.0,0.0,0.0,0.6982386574661403,1.432175072673476
3.0,4.571428571429,support,0.016595045588796167,1.6595045588796167,-0.009291372467396652,0.0,0.0,0.0,0.0,0.0,0.6963956314263116,1.4359653548542026
