L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1.0,3.695,Pd,0.0014346287458913629,0.14346287458913629,-0.045598394921780125,0.0,0.0,-0.06187770421565636,0.0,-0.23512070815744804,0.1693555195254616,5.904738167389082
1.0,3.7,Pd,0.0014163613814087532,0.14163613814087533,-0.045561860192814906,0.0,0.0,-0.06183370052170511,0.0,-0.23512070815744804,0.16959664758589033,5.896342965703736
1.0,3.705,Pd,0.0013981341825622662,0.13981341825622662,-0.04552540579512193,0.0,0.0,-0.06178982477118148,0.0,-0.23512070815744804,0.16983758764827828,5.887978119843116
1.0,3.71,Pd,0.001380049403756814,0.1380049403756814,-0.04548923623751103,0.0,0.0,-0.06174632261754442,0.0,-0.23512070815744804,0.17007698339392646,5.879690361651314
1.0,3.715,Pd,0.0013619736646816524,0.13619736646816524,-0.045453084759360704,0.0,0.0,-0.061702872812638324,0.0,-0.23512070815744804,0.17031659666578558,5.871418403001045
1.0,3.72,Pd,0.001344069557844229,0.1344069557844229,-0.04541727654568586,0.0,0.0,-0.06165986571191112,0.0,-0.23512070815744804,0.1705542675538684,5.863236460407869
1.0,3.725,Pd,0.001326147996199678,0.1326147996199678,-0.045381433422396755,0.0,0.0,-0.06161684670326783,0.0,-0.23512070815744804,0.170792502295315,5.855057959575494
1.0,3.73,Pd,0.001308421701835153,0.1308421701835153,-0.045345980833667705,0.0,0.0,-0.06157432594014492,0.0,-0.23512070815744804,0.17102846866357221,5.84697979122462
1.0,3.735,Pd,0.0012906577706171783,0.12906577706171785,-0.045310452971231756,0.0,0.0,-0.06153174433239034,0.0,-0.23512070815744804,0.17126526309046436,5.8388956520143145
1.0,3.74,Pd,0.001273105676872225,0.1273105676872225,-0.04527534878374185,0.0,0.0,-0.061489699439183726,0.0,-0.23512070815744804,0.1714995557158233,5.830918895539365
1.0,3.745,Pd,0.001255503355513457,0.1255503355513457,-0.04524014414102431,0.0,0.0,-0.061447563081877904,0.0,-0.23512070815744804,0.17173484069242217,5.822930256714794
1.0,3.75,Pd,0.0012381213352751254,0.12381213352751254,-0.04520538010054765,0.0,0.0,-0.06140598241498741,0.0,-0.23512070815744804,0.17196749772724182,5.815052339635151
1.0,3.755,Pd,0.0012206848837107188,0.12206848837107188,-0.04517050719741884,0.0,0.0,-0.061364299808676,0.0,-0.23512070815744804,0.17220119999489736,5.807160461307075
1.0,3.76,Pd,0.0012034685604904172,0.12034685604904172,-0.045136074550978234,0.0,0.0,-0.06132317118971111,0.0,-0.23512070815744804,0.17243226347176618,5.799378723365994
1.0,3.765,Pd,0.001186202252145229,0.11862022521452291,-0.04510154193428786,0.0,0.0,-0.06128195084576818,0.0,-0.23512070815744804,0.17266430920648376,5.791584865428859
1.0,3.77,Pd,0.0011691472780529233,0.11691472780529233,-0.045067431986103246,0.0,0.0,-0.061241262227069104,0.0,-0.23512070815744804,0.17289382133089773,5.783896684694832
1.0,3.775,Pd,0.0011520551289898942,0.11520551289898942,-0.04503324768797719,0.0,0.0,-0.06120051202270549,0.0,-0.23512070815744804,0.17312413980111258,5.776201985169798
1.0,3.78,Pd,0.0011351574573617053,0.11351574573617053,-0.04499945234472081,0.0,0.0,-0.06116025213563302,0.0,-0.23512070815744804,0.17335213926571816,5.768604900036318
1.0,3.785,Pd,0.001118242969013878,0.1118242969013878,-0.044965623368025155,0.0,0.0,-0.06111997870548541,0.0,-0.23512070815744804,0.17358066635470618,5.761010261111304
1.0,3.79,Pd,0.001101499104622098,0.1101499104622098,-0.044932135639241595,0.0,0.0,-0.06108013765110907,0.0,-0.23512070815744804,0.1738071849082612,5.753502080640794
1.0,3.795,Pd,0.0010847650366095016,0.10847650366095016,-0.0448986675032164,0.0,0.0,-0.061040345854253684,0.0,-0.23512070815744804,0.17403386627374143,5.746008069642489
1.0,3.8,Pd,0.0010681722478421626,0.10681722478421626,-0.044865481925681724,0.0,0.0,-0.061000915599896476,0.0,-0.23512070815744804,0.1742589257623694,5.738586965488723
1.0,3.805,Pd,0.0010516204354101277,0.10516204354101277,-0.044832378300817655,0.0,0.0,-0.06096160809612192,0.0,-0.23512070815744804,0.17448371942853622,5.731193737015521
1.0,3.81,Pd,0.0010351769152454199,0.10351769152454199,-0.04479949126048824,0.0,0.0,-0.0609225828473223,0.0,-0.23512070815744804,0.1747073294974127,5.723858311364146
1.0,3.815,Pd,0.0010188081429768972,0.10188081429768972,-0.044766753715951194,0.0,0.0,-0.0608837598093704,0.0,-0.23512070815744804,0.17493020771050777,5.716565555417972
1.0,3.82,Pd,0.001002513108850904,0.1002513108850904,-0.04473416364769921,0.0,0.0,-0.060845136234829955,0.0,-0.23512070815744804,0.17515236431249773,5.709314880933334
1.0,3.825,Pd,0.0009863270487003445,0.09863270487003445,-0.04470179152739809,0.0,0.0,-0.06080679521456194,0.0,-0.23512070815744804,0.17537331453765495,5.702121800208588
1.0,3.83,Pd,0.000970180775244911,0.0970180775244911,-0.04466949898048722,0.0,0.0,-0.06076857251099728,0.0,-0.23512070815744804,0.17559399934452635,5.694955429757812
1.0,3.835,Pd,0.0009541759928330742,0.09541759928330742,-0.04463748941566355,0.0,0.0,-0.06073070846759813,0.0,-0.23512070815744804,0.17581302433621362,5.68786074737935
1.0,3.84,Pd,0.0009381797757304425,0.09381797757304425,-0.044605496981458284,0.0,0.0,-0.06069288826158972,0.0,-0.23512070815744804,0.1760322050906547,5.680778693222702
1.0,3.845,Pd,0.0009223538044962516,0.09223538044962516,-0.0445738450389899,0.0,0.0,-0.06065549374962668,0.0,-0.23512070815744804,0.17624932202803612,5.673780690293545
1.0,3.85,Pd,0.0009065098580356111,0.09065098580356111,-0.04454215714606862,0.0,0.0,-0.06061807984378988,0.0,-0.23512070815744804,0.17646695381515143,5.6667833743392935
1.0,3.855,Pd,0.0008908593365486682,0.08908593365486682,-0.044510856103094736,0.0,0.0,-0.06058114534886844,0.0,-0.23512070815744804,0.17668219255320455,5.6598799547887015
1.0,3.86,Pd,0.0008751706316565758,0.08751706316565758,-0.04447947869331055,0.0,0.0,-0.060544143329444675,0.0,-0.23512070815744804,0.17689821991151594,5.652968133315291
1.0,3.865,Pd,0.0008596914953943186,0.08596914953943186,-0.044448520420786036,0.0,0.0,-0.0605076577299197,0.0,-0.23512070815744804,0.17711162045536769,5.646156911832903
1.0,3.87,Pd,0.0008441615486409829,0.08441615486409829,-0.044417460527279365,0.0,0.0,-0.060471074461490935,0.0,-0.23512070815744804,0.1773259801938976,5.639331579650919
1.0,3.875,Pd,0.0008288492641218802,0.08288492641218802,-0.04438683595824116,0.0,0.0,-0.060435025586873525,0.0,-0.23512070815744804,0.17753758955338866,5.632609987077033
1.0,3.88,Pd,0.0008134818912646884,0.08134818912646884,-0.044356101212526776,0.0,0.0,-0.06039886862685271,0.0,-0.23512070815744804,0.17775021409629232,5.62587226735081
1.0,3.885,Pd,0.0007983317177722646,0.07983317177722646,-0.04432580086554193,0.0,0.0,-0.06036324387758099,0.0,-0.23512070815744804,0.17796008271769648,5.61923766683302
1.0,3.89,Pd,0.0007831307675887321,0.07831307675887321,-0.04429539896517486,0.0,0.0,-0.06032752084798206,0.0,-0.23512070815744804,0.1781709037641212,5.6125886936280605
1.0,3.895,Pd,0.0007681380300208172,0.07681380300208172,-0.044265413490039034,0.0,0.0,-0.060292307837544995,0.0,-0.23512070815744804,0.17837908176318662,5.6060385002294435
1.0,3.9,Pd,0.000753107115378248,0.0753107115378248,-0.044235351660753895,0.0,0.0,-0.06025702579401483,0.0,-0.23512070815744804,0.17858803402961537,5.599479301251333
1.0,3.905,Pd,0.000738267471093821,0.0738267471093821,-0.04420567237218504,0.0,0.0,-0.060222212973197645,0.0,-0.23512070815744804,0.1787945674632172,5.593011097530838
1.0,3.91,Pd,0.000723409714316784,0.0723409714316784,-0.04417595685863097,0.0,0.0,-0.06018737781122444,0.0,-0.23512070815744804,0.17900159227001702,5.586542484446387
1.0,3.915,Pd,0.0007087193972755146,0.07087193972755146,-0.04414657622454843,0.0,0.0,-0.06015295503556503,0.0,-0.23512070815744804,0.17920651968174175,5.580154124838372
1.0,3.92,Pd,0.0006940372059156472,0.06940372059156472,-0.044117211841828693,0.0,0.0,-0.06011857097121647,0.0,-0.23512070815744804,0.17941156815514747,5.573776598035432
1.0,3.925,Pd,0.0006794932328820988,0.06794932328820988,-0.0440881238957616,0.0,0.0,-0.060084529976525185,0.0,-0.23512070815744804,0.17961491761318205,5.56746629560912
1.0,3.93,Pd,0.0006649881200261991,0.06649881200261991,-0.0440591136700498,0.0,0.0,-0.06005059913417709,0.0,-0.23512070815744804,0.17981795329799805,5.561179969292495
1.0,3.935,Pd,0.0006505884460377385,0.06505884460377385,-0.044030314322072876,0.0,0.0,-0.06001693389091031,0.0,-0.23512070815744804,0.18001974011292904,5.554946359619702
1.0,3.94,Pd,0.0006362609064357976,0.06362609064357976,-0.044001659242868994,0.0,0.0,-0.059983456023520315,0.0,-0.23512070815744804,0.18022074082833367,5.5487509118194875
1.0,3.945,Pd,0.0006220045199684873,0.06220045199684873,-0.043973146469934374,0.0,0.0,-0.05995016294855977,0.0,-0.23512070815744804,0.18042096609561376,5.5425930901514615
1.0,3.95,Pd,0.0006078539697061125,0.06078539697061125,-0.043944845369409624,0.0,0.0,-0.05991713530756425,0.0,-0.23512070815744804,0.1806199249142601,5.536487740622736
1.0,3.955,Pd,0.000593740921788044,0.059374092178804405,-0.04391661927357349,0.0,0.0,-0.05988421332099094,0.0,-0.23512070815744804,0.18081857497418044,5.53040527027045
1.0,3.96,Pd,0.0005797657052043388,0.05797657052043388,-0.04388866884040608,0.0,0.0,-0.05985163068342395,0.0,-0.23512070815744804,0.18101550026013408,5.5243887874956465
1.0,3.965,Pd,0.0005657970709025337,0.05657970709025337,-0.043860731571802467,0.0,0.0,-0.05981908110766846,0.0,-0.23512070815744804,0.18121254711010973,5.51838167912497
1.0,3.97,Pd,0.0005519945341983731,0.05519945341983731,-0.043833126498394145,0.0,0.0,-0.059786935958166205,0.0,-0.23512070815744804,0.18140746161084872,5.51245241579521
1.0,3.975,Pd,0.0005381723091572935,0.05381723091572935,-0.043805482048311986,0.0,0.0,-0.05975476226679794,0.0,-0.23512070815744804,0.18160286424465708,5.506521079165307
1.0,3.98,Pd,0.0005245389359511098,0.052453893595110976,-0.04377821530189962,0.0,0.0,-0.05972304512246439,0.0,-0.23512070815744804,0.18179580329214196,5.5006770337433
1.0,3.985,Pd,0.0005108658747383886,0.05108658747383886,-0.043750869179474176,0.0,0.0,-0.05969125255527188,0.0,-0.23512070815744804,0.18198950988202034,5.494822205127522
1.0,3.99,Pd,0.0004973974749281386,0.04973974749281386,-0.043723932379853676,0.0,0.0,-0.05965995241244657,0.0,-0.23512070815744804,0.18218051881452388,5.489061105474674
1.0,3.995,Pd,0.0004838768815764623,0.04838768815764623,-0.043696891193150324,0.0,0.0,-0.05962854748174219,0.0,-0.23512070815744804,0.18237246959864514,5.483283755496334
1.0,4.0,Pd,0.0004705688215458845,0.04705688215458845,-0.04367027507308917,0.0,0.0,-0.05959765235618947,0.0,-0.23512070815744804,0.18256160056439596,5.477603159199212
1.0,4.005,Pd,0.0004572043056546536,0.04572043056546536,-0.043643546041306706,0.0,0.0,-0.05956664227596169,0.0,-0.23512070815744804,0.18275173125741756,5.471904387003786
1.0,4.01,Pd,0.0004440517652921708,0.04440517652921708,-0.04361724096058174,0.0,0.0,-0.059536139802275734,0.0,-0.23512070815744804,0.18293903960049826,5.466301792027536
1.0,4.015,Pd,0.0004308469791668469,0.04308469791668469,-0.04359083138833109,0.0,0.0,-0.05950553187645932,0.0,-0.23512070815744804,0.18312728511170343,5.460682712518908
1.0,4.02,Pd,0.0004178452195209674,0.04178452195209674,-0.043564827869039334,0.0,0.0,-0.05947540992893587,0.0,-0.23512070815744804,0.1833128255673331,5.455155671214546
1.0,4.025,Pd,0.0004048035929777524,0.04048035929777524,-0.043538744615952904,0.0,0.0,-0.059445210937457214,0.0,-0.23512070815744804,0.18349912379110453,5.449617302469522
1.0,4.03,Pd,0.0003919482177506574,0.03919482177506574,-0.043513033865498714,0.0,0.0,-0.059415458233523656,0.0,-0.23512070815744804,0.1836829467297704,5.444163531801208
1.0,4.035,Pd,0.0003790727073012916,0.03790727073012916,-0.04348728284459998,0.0,0.0,-0.05938567385469878,0.0,-0.23512070815744804,0.18386724216842137,5.438706689710425
1.0,4.04,Pd,0.00036635990182067035,0.036635990182067035,-0.04346185723363874,0.0,0.0,-0.05935628050328452,0.0,-0.23512070815744804,0.18404939012547633,5.433324170855695
1.0,4.045,Pd,0.0003536527699955494,0.03536527699955494,-0.0434364429699885,0.0,0.0,-0.05932691480866856,0.0,-0.23512070815744804,0.18423163711483767,5.427949377536427
1.0,4.05,Pd,0.00034107950276243346,0.034107950276243346,-0.043411296435522266,0.0,0.0,-0.05929787276951989,0.0,-0.23512070815744804,0.18441214182446428,5.4226364387214065
1.0,4.055,Pd,0.0003285421413914205,0.03285421413914205,-0.04338622171278024,0.0,0.0,-0.0592689278225917,0.0,-0.23512070815744804,0.1845923071574609,5.417343850342475
1.0,4.06,Pd,0.0003161063156979227,0.03161063156979227,-0.043361350061393245,0.0,0.0,-0.05924023124828379,0.0,-0.23512070815744804,0.18477118727822636,5.4120992278639815
1.0,4.065,Pd,0.0003037391241575184,0.03037391241575184,-0.043336615678312436,0.0,0.0,-0.05921170683167057,0.0,-0.23512070815744804,0.18494925205963017,5.406888586267904
1.0,4.07,Pd,0.00029143967043732816,0.029143967043732816,-0.043312016770872055,0.0,0.0,-0.05918335227154397,0.0,-0.23512070815744804,0.18512651173538947,5.401711460049276
1.0,4.075,Pd,0.000279241996390716,0.027924199639071598,-0.04328762142277883,0.0,0.0,-0.059155245759326125,0.0,-0.23512070815744804,0.18530247234930491,5.3965820710419194
1.0,4.08,Pd,0.0002670788997141717,0.026707889971417167,-0.04326329522942574,0.0,0.0,-0.05912723221332077,0.0,-0.23512070815744804,0.18547810069656867,5.3914720726838885
1.0,4.085,Pd,0.0002550490459198203,0.025504904591982028,-0.04323923552183704,0.0,0.0,-0.059099538595782326,0.0,-0.23512070815744804,0.18565196882420243,5.386422812175614
1.0,4.09,Pd,0.00024302330712789796,0.024302330712789796,-0.043215184044253195,0.0,0.0,-0.059071867415582735,0.0,-0.23512070815744804,0.18582594037872735,5.381380005191548
1.0,4.095,Pd,0.00023115860373419325,0.023115860373419325,-0.043191454637465786,0.0,0.0,-0.05904457947419438,0.0,-0.23512070815744804,0.1859977420639106,5.3764093526274666
1.0,4.1,Pd,0.00021927213687609332,0.02192721368760933,-0.043167681703749586,0.0,0.0,-0.059017254118669045,0.0,-0.23512070815744804,0.18617001815871437,5.371434186290277
1.0,4.105,Pd,0.00020756907451211296,0.020756907451211296,-0.043144275579021625,0.0,0.0,-0.05899036273970216,0.0,-0.23512070815744804,0.1863397919787404,5.3665402831086695
1.0,4.11,Pd,0.00019582454723527862,0.019582454723527862,-0.043120786524467956,0.0,0.0,-0.058963388400691076,0.0,-0.23512070815744804,0.18651032296699058,5.361633522971189
1.0,4.115,Pd,0.00018427896240030828,0.018427896240030828,-0.043097695354798016,0.0,0.0,-0.05893688300722833,0.0,-0.23512070815744804,0.18667811742293614,5.3568142522800875
1.0,4.12,Pd,0.00017267958950139412,0.01726795895013941,-0.04307449660900019,0.0,0.0,-0.05891026612976612,0.0,-0.23512070815744804,0.186846845605767,5.3519768918653625
1.0,4.125,Pd,0.0001612868905054854,0.01612868905054854,-0.04305171121100837,0.0,0.0,-0.05888413520457769,0.0,-0.23512070815744804,0.1870127158957155,5.347229974231449
1.0,4.13,Pd,0.00014983619375426652,0.014983619375426652,-0.04302880981750593,0.0,0.0,-0.05885788293211654,0.0,-0.23512070815744804,0.18717957897050902,5.342463133532075
1.0,4.135,Pd,0.00013859161294438663,0.013859161294438663,-0.04300632065588617,0.0,0.0,-0.05883211459829886,0.0,-0.23512070815744804,0.1873435833482631,5.337786232801185
1.0,4.14,Pd,0.0001272931623714467,0.01272931623714467,-0.04298372375474029,0.0,0.0,-0.05880623417804543,0.0,-0.23512070815744804,0.18750851815993427,5.33309105001329
1.0,4.145,Pd,0.00011619201877698104,0.011619201877698104,-0.04296152146755136,0.0,0.0,-0.05878081680087702,0.0,-0.23512070815744804,0.18767071410799754,5.328481882498391
1.0,4.15,Pd,0.00010504917172699316,0.010504917172699316,-0.042939235773451385,0.0,0.0,-0.05875531498666983,0.0,-0.23512070815744804,0.18783366046666955,5.32385940579296
1.0,4.155,Pd,9.408712764596636e-05,0.009408712764596636,-0.04291731168528933,0.0,0.0,-0.05873023775897159,0.0,-0.23512070815744804,0.18799410092420782,5.3193158459964796
1.0,4.16,Pd,8.310278199393298e-05,0.008310278199393298,-0.042895342993985265,0.0,0.0,-0.05870512024911067,0.0,-0.23512070815744804,0.18815500524828047,5.314766932085847
1.0,4.165,Pd,7.227607746903078e-05,0.007227607746903078,-0.04287368958493546,0.0,0.0,-0.05868037372360461,0.0,-0.23512070815744804,0.1883137351314492,5.3102871083830765
1.0,4.17,Pd,6.145245445569186e-05,0.006145245445569186,-0.04285204233890878,0.0,0.0,-0.05865564466867334,0.0,-0.23512070815744804,0.18847255368601284,5.305812334171249
1.0,4.175,Pd,5.075810502209316e-05,0.005075810502209316,-0.042830653640041585,0.0,0.0,-0.05863122120431692,0.0,-0.23512070815744804,0.1886296069197292,5.3013947085493704
1.0,4.18,Pd,4.009657526600832e-05,0.004009657526600832,-0.042809330580529416,0.0,0.0,-0.058606882815505426,0.0,-0.23512070815744804,0.18878630844561503,5.296994301300599
1.0,4.185,Pd,2.9532520694517533e-05,0.0029532520694517533,-0.042788202471386434,0.0,0.0,-0.058582776910300706,0.0,-0.23512070815744804,0.1889417056937688,5.292637728277794
1.0,4.19,Pd,1.90334841862691e-05,0.00190334841862691,-0.04276720439836994,0.0,0.0,-0.05855882919230288,0.0,-0.23512070815744804,0.18909627326092657,5.288311518546634
1.0,4.195,Pd,8.59867905368683e-06,0.0008598679053686831,-0.04274633478810477,0.0,0.0,-0.05853503768230489,0.0,-0.23512070815744804,0.18925002049806744,5.284015279724694
1.0,4.2,Pd,-1.7384934719068268e-06,-0.00017384934719068268,-0.042725660443053586,0.0,0.0,-0.058511478306976845,0.0,-0.23512070815744804,0.18940245246569376,5.27976267984771
1.0,4.205,Pd,-1.2044052885840789e-05,-0.001204405288584079,-0.04270504932422572,0.0,0.0,-0.05848800041966903,0.0,-0.23512070815744804,0.18955454048033227,5.275526492090321
1.0,4.21,Pd,-2.2221013678200285e-05,-0.0022221013678200285,-0.042684695402641,0.0,0.0,-0.05846482474775041,0.0,-0.23512070815744804,0.18970485050250985,5.271346501426276
1.0,4.215,Pd,-3.239632765947298e-05,-0.003239632765947298,-0.04266434477467845,0.0,0.0,-0.05844166200711547,0.0,-0.23512070815744804,0.1898552553634625,5.267170498312416
1.0,4.22,Pd,-4.2415681332421545e-05,-0.0042415681332421545,-0.042644306067332556,0.0,0.0,-0.05841886325604003,0.0,-0.23512070815744804,0.19000347143911475,5.263061734745424
1.0,4.225,Pd,-5.245884757474825e-05,-0.005245884757474825,-0.0426242197348479,0.0,0.0,-0.05839601924592724,0.0,-0.23512070815744804,0.1901521558957039,5.258946422613729
1.0,4.23,Pd,-6.232402072638837e-05,-0.006232402072638837,-0.04260448938854462,0.0,0.0,-0.058373588792613604,0.0,-0.23512070815744804,0.19029831852197343,5.25490717819733
1.0,4.235,Pd,-7.223239124098599e-05,-0.007223239124098599,-0.04258467264751543,0.0,0.0,-0.05835106879382865,0.0,-0.23512070815744804,0.19044523425004553,5.250853369672919
1.0,4.24,Pd,-8.194745062880052e-05,-0.008194745062880052,-0.0425652425287398,0.0,0.0,-0.05832899659296558,0.0,-0.23512070815744804,0.19058939379464554,5.246881686802943
1.0,4.245,Pd,-9.171783472286879e-05,-0.009171783472286879,-0.04254570176055166,0.0,0.0,-0.058306807117330425,0.0,-0.23512070815744804,0.19073448434707826,5.242890416083893
1.0,4.25,Pd,-0.00010128726551237449,-0.01012872655123745,-0.04252656289897265,0.0,0.0,-0.05828508220853227,0.0,-0.23512070815744804,0.19087669780444122,5.238984179328843
1.0,4.255,Pd,-0.00011091616597913578,-0.011091616597913578,-0.04250730509803913,0.0,0.0,-0.058263230459497974,0.0,-0.23512070815744804,0.19101990208039066,5.2350566046209694
1.0,4.26,Pd,-0.00012034462405616578,-0.012034462405616578,-0.04248844818188507,0.0,0.0,-0.0582418415312631,0.0,-0.23512070815744804,0.19116022941533264,5.231213642390574
1.0,4.265,Pd,-0.00012982849167609764,-0.012982849167609764,-0.042469480446645204,0.0,0.0,-0.05822033482511724,0.0,-0.23512070815744804,0.19130148542977532,5.227350941648015
1.0,4.27,Pd,-0.00013912054559845136,-0.013912054559845136,-0.042450896338800496,0.0,0.0,-0.05819927080011104,0.0,-0.23512070815744804,0.19143998573841967,5.223569131301456
1.0,4.275,Pd,-0.0001484560359418935,-0.01484560359418935,-0.04243222535811361,0.0,0.0,-0.05817811598414585,0.0,-0.23512070815744804,0.1915792344545228,5.219772397813713
1.0,4.28,Pd,-0.00015761591471263534,-0.015761591471263534,-0.04241390560057213,0.0,0.0,-0.05815736658914808,0.0,-0.23512070815744804,0.19171596218379117,5.21604976763143
1.0,4.285,Pd,-0.00016680013113887227,-0.016680013113887227,-0.042395537167719655,0.0,0.0,-0.05813656949318033,0.0,-0.23512070815744804,0.19185315116671203,5.212319911967688
1.0,4.29,Pd,-0.00017583149357984149,-0.01758314935798415,-0.042377474442837716,0.0,0.0,-0.05811612577813678,0.0,-0.23512070815744804,0.19198815263013236,5.2086547336413656
1.0,4.295,Pd,-0.00018486220123092173,-0.018486220123092173,-0.042359413027535556,0.0,0.0,-0.05809569073354631,0.0,-0.23512070815744804,0.19212323929196318,5.204992398032254
1.0,4.3,Pd,-0.0001937679413383485,-0.01937679413383485,-0.0423416015473207,0.0,0.0,-0.0580755455074951,0.0,-0.23512070815744804,0.19225654970091596,5.201383263954599
1.0,4.305,Pd,-0.00020264373878387323,-0.020264373878387323,-0.04232384995242965,0.0,0.0,-0.05805547496358942,0.0,-0.23512070815744804,0.1923895039321917,5.197788754382636
1.0,4.31,Pd,-0.00021142583916065188,-0.02114258391606519,-0.042306285751676095,0.0,0.0,-0.05803562312054677,0.0,-0.23512070815744804,0.192521145129377,5.194234634995473
1.0,4.315,Pd,-0.00022014627704122075,-0.022014627704122075,-0.04228884487591496,0.0,0.0,-0.05801591738184922,0.0,-0.23512070815744804,0.1926519511512002,5.190707875131583
1.0,4.32,Pd,-0.000228805719450699,-0.0228805719450699,-0.042271525991096,0.0,0.0,-0.05799635609673783,0.0,-0.23512070815744804,0.19278193018883227,5.187208152862084
1.0,4.325,Pd,-0.0002373713588081812,-0.02373713588081812,-0.04225439471238104,0.0,0.0,-0.05797701319716373,0.0,-0.23512070815744804,0.19291058750859788,5.183748662604797
1.0,4.33,Pd,-0.0002459080973110338,-0.024590809731103377,-0.04223732123537533,0.0,0.0,-0.05795774198002553,0.0,-0.23512070815744804,0.19303889616094794,5.180303140390116
1.0,4.335,Pd,-0.0002543205040945254,-0.02543205040945254,-0.04222049642180835,0.0,0.0,-0.05793875770128591,0.0,-0.23512070815744804,0.1931654195711241,5.176910040214506
1.0,4.34,Pd,-0.0002627335022780952,-0.026273350227809522,-0.04220367042544121,0.0,0.0,-0.057919778306962086,0.0,-0.23512070815744804,0.19329203481195134,5.173518924216786
1.0,4.345,Pd,-0.0002709951785185537,-0.027099517851855368,-0.04218714707296029,0.0,0.0,-0.05790114633950074,0.0,-0.23512070815744804,0.19341645343156624,5.1701909649264435
1.0,4.35,Pd,-0.0002792825083286557,-0.02792825083286557,-0.04217057241334009,0.0,0.0,-0.057882462538960684,0.0,-0.23512070815744804,0.19354133884652458,5.166854822643265
1.0,4.355,Pd,-0.00028739676443927456,-0.028739676443927456,-0.04215434390111885,0.0,0.0,-0.057864174774834784,0.0,-0.23512070815744804,0.1936636942652474,5.1635904385381135
1.0,4.36,Pd,-0.0002955557602655409,-0.029555576026554092,-0.04213802590946632,0.0,0.0,-0.05784579200297177,0.0,-0.23512070815744804,0.19378680231039394,5.160310135043515
1.0,4.365,Pd,-0.0003035265366001308,-0.03035265366001308,-0.04212208435679714,0.0,0.0,-0.057827838941885555,0.0,-0.23512070815744804,0.19390714595157454,5.157107517067655
1.0,4.37,Pd,-0.0003115539948239168,-0.031155399482391682,-0.042106029440349566,0.0,0.0,-0.05780976384425216,0.0,-0.23512070815744804,0.19402842091588252,5.153884133466879
1.0,4.375,Pd,-0.0003193856437836984,-0.03193856437836984,-0.04209036614243,0.0,0.0,-0.05779213508695438,0.0,-0.23512070815744804,0.19414681078409024,5.150741317672714
1.0,4.38,Pd,-0.0003272780551768738,-0.03272780551768738,-0.04207458131964365,0.0,0.0,-0.057774374994135486,0.0,-0.23512070815744804,0.19426619226958364,5.147576056940971
1.0,4.385,Pd,-0.0003349750976004949,-0.03349750976004949,-0.04205918723479641,0.0,0.0,-0.05775705979202602,0.0,-0.23512070815744804,0.19438268928695498,5.144491022674157
1.0,4.39,Pd,-0.00034272889793781486,-0.034272889793781486,-0.04204367963412177,0.0,0.0,-0.05773962215475976,0.0,-0.23512070815744804,0.1945001159875075,5.1413851088100575
1.0,4.395,Pd,-0.00035029576908274934,-0.035029576908274934,-0.0420285458918319,0.0,0.0,-0.057722609981162784,0.0,-0.23512070815744804,0.19461478014904462,5.1383558804431795
1.0,4.4,Pd,-0.0003579075922233929,-0.03579075922233929,-0.04201332224555061,0.0,0.0,-0.05770550180165572,0.0,-0.23512070815744804,0.19473019369005135,5.135310457255964
1.0,4.405,Pd,-0.0003653483932674166,-0.03653483932674166,-0.041998440643462566,0.0,0.0,-0.057688782908976305,0.0,-0.23512070815744804,0.194843080279502,5.132335203105504
1.0,4.41,Pd,-0.0003728153108433843,-0.03728153108433843,-0.04198350680831063,0.0,0.0,-0.057672010203971,0.0,-0.23512070815744804,0.1949564288767794,5.129351238948072
1.0,4.415,Pd,-0.0003801335814508852,-0.03801335814508852,-0.04196887026709563,0.0,0.0,-0.05765557613196331,0.0,-0.23512070815744804,0.19506758498091642,5.126428361215579
1.0,4.42,Pd,-0.0003874533141798968,-0.03874533141798968,-0.041954230801637606,0.0,0.0,-0.05763914346099842,0.0,-0.23512070815744804,0.19517882668861236,5.123506565573307
1.0,4.425,Pd,-0.0003946518403235913,-0.03946518403235913,-0.04193983374935022,0.0,0.0,-0.05762298746454738,0.0,-0.23512070815744804,0.19528828822898572,5.120634775739586
1.0,4.43,Pd,-0.0004018229277678552,-0.04018229277678552,-0.04192549157446169,0.0,0.0,-0.057606897552678546,0.0,-0.23512070815744804,0.19539739357201535,5.11777553282174
1.0,4.435,Pd,-0.0004089035967586342,-0.04089035967586342,-0.04191133023648013,0.0,0.0,-0.05759101492262978,0.0,-0.23512070815744804,0.19550518304073097,5.114953907854519
1.0,4.44,Pd,-0.00041592551498622135,-0.041592551498622135,-0.041897286400024956,0.0,0.0,-0.05757526840087109,0.0,-0.23512070815744804,0.19561213686602158,5.112157231250527
1.0,4.445,Pd,-0.0004228892266824845,-0.04228892266824845,-0.04188335897663243,0.0,0.0,-0.057559656658210785,0.0,-0.23512070815744804,0.19571826190784278,5.10938524720226
1.0,4.45,Pd,-0.0004297624465708534,-0.04297624465708534,-0.04186961253685569,0.0,0.0,-0.05754425193753106,0.0,-0.23512070815744804,0.1958230643377678,5.106650758335278
