L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
2.0,2.87,support,0.02323762839845003,2.3237628398450028,-0.03988678545431889,0.0,0.0,0.0,0.0,0.0,0.21154325327612997,4.727165648221774
2.0,2.88,support,0.02316308553060893,2.3163085530608933,-0.0395140711151134,0.0,0.0,0.0,0.0,0.0,0.21463614308820692,4.659047565856789
2.0,2.89,support,0.02308971405116227,2.308971405116227,-0.03914721371788011,0.0,0.0,0.0,0.0,0.0,0.21772458655445082,4.592958543751372
2.0,2.9,support,0.02301739802376525,2.301739802376525,-0.038785633580895006,0.0,0.0,0.0,0.0,0.0,0.22081208556406798,4.528737625232261
2.0,2.91,support,0.022946064328730798,2.29460643287308,-0.038428965105722745,0.0,0.0,0.0,0.0,0.0,0.2239005365982308,4.466268885252425
2.0,2.92,support,0.022875764657339127,2.287576465733913,-0.038077466748764395,0.0,0.0,0.0,0.0,0.0,0.22698647865923954,4.4055487617887445
2.0,2.93,support,0.022806585766260882,2.280658576626088,-0.037731572293373164,0.0,0.0,0.0,0.0,0.0,0.23006473955777207,4.346602621167369
2.0,2.94,support,0.022738513761381526,2.2738513761381527,-0.037391212268976376,0.0,0.0,0.0,0.0,0.0,0.2331344933216333,4.289369564118493
2.0,2.95,support,0.022671438967139246,2.2671438967139244,-0.03705583829776497,0.0,0.0,0.0,0.0,0.0,0.23619933865479958,4.233712108150646
2.0,2.96,support,0.022605292390313426,2.2605292390313427,-0.03672510541363588,0.0,0.0,0.0,0.0,0.0,0.23926122734558758,4.179532183689778
2.0,2.97,support,0.022540124759112407,2.2540124759112405,-0.0363992672576308,0.0,0.0,0.0,0.0,0.0,0.24231661365723892,4.126832184170902
2.0,2.98,support,0.022476020765451934,2.2476020765451934,-0.036078747289328424,0.0,0.0,0.0,0.0,0.0,0.24536019615548357,4.075640693433033
2.0,2.99,support,0.02241296852657842,2.2412968526578423,-0.03576348609496085,0.0,0.0,0.0,0.0,0.0,0.24839113281257885,4.02590860904258
2.0,3.0,support,0.022350863799776854,2.2350863799776857,-0.035452962460953016,0.0,0.0,0.0,0.0,0.0,0.2514131215215456,3.9775171397102365
2.0,3.01,support,0.022289641179588322,2.2289641179588324,-0.03514684936001036,0.0,0.0,0.0,0.0,0.0,0.25442817190727607,3.930382364907454
2.0,3.02,support,0.022229350606324357,2.2229350606324356,-0.03484539649369053,0.0,0.0,0.0,0.0,0.0,0.2574326555613707,3.8845110688049638
2.0,3.03,support,0.022170075056161417,2.2170075056161416,-0.03454901874287584,0.0,0.0,0.0,0.0,0.0,0.26042114320372856,3.8399339919097724
2.0,3.04,support,0.022111804446083017,2.211180444608302,-0.03425766569248385,0.0,0.0,0.0,0.0,0.0,0.26339277822563606,3.7966113070243237
2.0,3.05,support,0.02205443926135423,2.205443926135423,-0.0339708397688399,0.0,0.0,0.0,0.0,0.0,0.26635135992352327,3.754439250045982
2.0,3.06,support,0.021997917229236705,2.1997917229236705,-0.03368822960825228,0.0,0.0,0.0,0.0,0.0,0.26929895808164195,3.7133452246660203
2.0,3.07,support,0.021942287685716225,2.1942287685716226,-0.033410081890649874,0.0,0.0,0.0,0.0,0.0,0.27223186280357653,3.6733392987195255
2.0,3.08,support,0.021887632237750306,2.1887632237750307,-0.03313680465082028,0.0,0.0,0.0,0.0,0.0,0.2751445170777874,3.6344536704588783
2.0,3.09,support,0.02183394244642564,2.1833942446425643,-0.03286835569419696,0.0,0.0,0.0,0.0,0.0,0.27803605040132473,3.5966558960846013
2.0,3.1,support,0.021781122917210974,2.1781122917210975,-0.032604258048123606,0.0,0.0,0.0,0.0,0.0,0.28091036565197797,3.559854395828553
2.0,3.11,support,0.02172911412173817,2.172911412173817,-0.03234421407075961,0.0,0.0,0.0,0.0,0.0,0.2837695949501779,3.523985718679876
2.0,3.12,support,0.021677964986432652,2.1677964986432654,-0.032088468394232024,0.0,0.0,0.0,0.0,0.0,0.2866099469974771,3.4890624365134215
2.0,3.13,support,0.021627756100463472,2.162775610046347,-0.031837423964386116,0.0,0.0,0.0,0.0,0.0,0.28942573554674206,3.455117763148954
2.0,3.14,support,0.0215784805619942,2.1578480561994198,-0.031591046272039736,0.0,0.0,0.0,0.0,0.0,0.2922160759724168,3.42212520879376
2.0,3.15,support,0.021530046566131368,2.153004656613137,-0.031348876292725585,0.0,0.0,0.0,0.0,0.0,0.2949849770016475,3.390003145802286
2.0,3.16,support,0.021482396994510395,2.1482396994510395,-0.031110628434620723,0.0,0.0,0.0,0.0,0.0,0.29773463518085125,3.358695569269513
2.0,3.17,support,0.021435580574380216,2.1435580574380215,-0.030876546333969825,0.0,0.0,0.0,0.0,0.0,0.3004611765273539,3.3282170147828083
2.0,3.18,support,0.021389677242457095,2.1389677242457097,-0.030647029674354224,0.0,0.0,0.0,0.0,0.0,0.3031587820104872,3.298601456861002
2.0,3.19,support,0.02134468157177348,2.134468157177348,-0.03042205132093614,0.0,0.0,0.0,0.0,0.0,0.3058265515565524,3.2698272759848432
2.0,3.2,support,0.02130050487835101,2.130050487835101,-0.030201167853823804,0.0,0.0,0.0,0.0,0.0,0.30846860223119543,3.2418210241394547
2.0,3.21,support,0.021257092164005356,2.125709216400536,-0.029984104282095532,0.0,0.0,0.0,0.0,0.0,0.31108719706447185,3.2145328044238126
2.0,3.22,support,0.021214492189146384,2.1214492189146386,-0.029771104407800682,0.0,0.0,0.0,0.0,0.0,0.3136783763834852,3.1879787555947345
2.0,3.23,support,0.021172784628518553,2.1172784628518553,-0.029562566604661514,0.0,0.0,0.0,0.0,0.0,0.3162361822219674,3.1621935003569455
2.0,3.24,support,0.02113196551221075,2.113196551221075,-0.029358471023122504,0.0,0.0,0.0,0.0,0.0,0.31875969637198104,3.137159469599432
2.0,3.25,support,0.021091948858385348,2.109194885838535,-0.029158387753995492,0.0,0.0,0.0,0.0,0.0,0.3212531470836392,3.1128099726900014
2.0,3.26,support,0.021052681536998505,2.1052681536998503,-0.02896205114706127,0.0,0.0,0.0,0.0,0.0,0.3237188659416018,3.0891001582230855
2.0,3.27,support,0.021014212604775012,2.101421260477501,-0.02876970648594382,0.0,0.0,0.0,0.0,0.0,0.32615280236997163,3.0660475480619955
2.0,3.28,support,0.020976621904671117,2.0976621904671116,-0.02858175298542434,0.0,0.0,0.0,0.0,0.0,0.3285488499499473,3.0436874155923688
2.0,3.29,support,0.020939906953629798,2.09399069536298,-0.028398178230217747,0.0,0.0,0.0,0.0,0.0,0.330906067906164,3.02200562935453
2.0,3.3,support,0.02090398409410357,2.0903984094103567,-0.028218563932586593,0.0,0.0,0.0,0.0,0.0,0.33322879901244,3.000941104021049
2.0,3.31,support,0.02086880184562134,2.086880184562134,-0.02804265269017544,0.0,0.0,0.0,0.0,0.0,0.335519445518256,2.980453184927515
2.0,3.32,support,0.02083440986766995,2.083440986766995,-0.027870692800418508,0.0,0.0,0.0,0.0,0.0,0.3377738578492216,2.96056067324899
2.0,3.33,support,0.020800888660887525,2.0800888660887527,-0.02770308676650637,0.0,0.0,0.0,0.0,0.0,0.339985767190089,2.9412995969354543
2.0,3.34,support,0.020768237314219198,2.0768237314219196,-0.027539830033164736,0.0,0.0,0.0,0.0,0.0,0.34215420344028263,2.922658818583047
2.0,3.35,support,0.020736374151137264,2.0736374151137262,-0.02738051421775507,0.0,0.0,0.0,0.0,0.0,0.34428362785641775,2.9045819176073233
2.0,3.36,support,0.02070524915395946,2.070524915395946,-0.027224889231866063,0.0,0.0,0.0,0.0,0.0,0.34637651548813614,2.88703175673078
2.0,3.37,support,0.02067491295257029,2.067491295257029,-0.027073208224920202,0.0,0.0,0.0,0.0,0.0,0.34842860581161106,2.8700284170717074
2.0,3.38,support,0.020645447281428378,2.0645447281428377,-0.026925879869210637,0.0,0.0,0.0,0.0,0.0,0.3504334477186207,2.853608884968499
2.0,3.39,support,0.020616852956055965,2.0616852956055967,-0.02678290824234858,0.0,0.0,0.0,0.0,0.0,0.3523900318191761,2.8377647200677223
2.0,3.4,support,0.020589049968932176,2.0589049968932174,-0.02664389330672963,0.0,0.0,0.0,0.0,0.0,0.3543029425227332,2.8224433951344814
2.0,3.41,support,0.020561989611823664,2.0561989611823663,-0.02650859152118708,0.0,0.0,0.0,0.0,0.0,0.35617472974639164,2.8076107496790508
2.0,3.42,support,0.020535723940221486,2.0535723940221486,-0.02637726316317618,0.0,0.0,0.0,0.0,0.0,0.35800100476752567,2.7932882497058014
2.0,3.43,support,0.020510336624996035,2.0510336624996035,-0.02625032658704892,0.0,0.0,0.0,0.0,0.0,0.35977510607811886,2.779514155109074
2.0,3.44,support,0.020485830456036348,2.048583045603635,-0.026127795742250493,0.0,0.0,0.0,0.0,0.0,0.3614959704453276,2.7662825640022985
2.0,3.45,support,0.02046212681494816,2.0462126814948163,-0.02600927753680956,0.0,0.0,0.0,0.0,0.0,0.3631683108114475,2.7535442114033666
2.0,3.46,support,0.020439178189755658,2.043917818975566,-0.025894534410847034,0.0,0.0,0.0,0.0,0.0,0.3647947537095109,2.7412674931073933
2.0,3.47,support,0.020417038644528176,2.0417038644528174,-0.025783836684709623,0.0,0.0,0.0,0.0,0.0,0.36637075745910164,2.7294754825284633
2.0,3.48,support,0.020395794675753136,2.0395794675753134,-0.025677616840834434,0.0,0.0,0.0,0.0,0.0,0.367889410380691,2.718208167408794
2.0,3.49,support,0.02037545142844545,2.037545142844545,-0.025575900604295994,0.0,0.0,0.0,0.0,0.0,0.3693495740170388,2.7074621722830745
2.0,3.5,support,0.02035593143344384,2.035593143344384,-0.02547830062928795,0.0,0.0,0.0,0.0,0.0,0.37075609571448015,2.6971909877109654
2.0,3.51,support,0.020337188317268717,2.0337188317268717,-0.025384585048412345,0.0,0.0,0.0,0.0,0.0,0.37211167948336255,2.6873652592372097
2.0,3.52,support,0.02031927892692416,2.031927892692416,-0.025295038096689534,0.0,0.0,0.0,0.0,0.0,0.373411594898514,2.678010039489482
2.0,3.53,support,0.020302293755304613,2.0302293755304612,-0.025210112238591827,0.0,0.0,0.0,0.0,0.0,0.37464862317963366,2.66916768974893
2.0,3.54,support,0.020286240883945518,2.028624088394552,-0.025129847881796348,0.0,0.0,0.0,0.0,0.0,0.37582151866755154,2.660837526135887
2.0,3.55,support,0.020271043813976743,2.0271043813976743,-0.025053862531952468,0.0,0.0,0.0,0.0,0.0,0.37693526875678196,2.652975412192727
2.0,3.56,support,0.020256657339358667,2.025665733935867,-0.024981930158862086,0.0,0.0,0.0,0.0,0.0,0.37799265368147206,2.6455540610656496
2.0,3.57,support,0.020243142161134747,2.0243142161134746,-0.024914354267742477,0.0,0.0,0.0,0.0,0.0,0.37898870160599574,2.6386010869517165
2.0,3.58,support,0.020230594378326906,2.0230594378326905,-0.02485161535370328,0.0,0.0,0.0,0.0,0.0,0.379915803425191,2.6321621553626935
2.0,3.59,support,0.020219025910548475,2.0219025910548476,-0.024793773014811133,0.0,0.0,0.0,0.0,0.0,0.38077255705738344,2.6262396842041777
2.0,3.6,support,0.020208361159084826,2.0208361159084824,-0.024740449257492882,0.0,0.0,0.0,0.0,0.0,0.3815640934879383,2.6207916758069145
2.0,3.61,support,0.0201985562644283,2.0198556264428302,-0.024691424784210256,0.0,0.0,0.0,0.0,0.0,0.38229326315044954,2.615792890931628
2.0,3.62,support,0.020189677333663055,2.0189677333663054,-0.02464703013038402,0.0,0.0,0.0,0.0,0.0,0.38295477299345154,2.61127441285893
2.0,3.63,support,0.02018182839646676,2.018182839646676,-0.024607785444402563,0.0,0.0,0.0,0.0,0.0,0.3835404980121397,2.6072865973291517
2.0,3.64,support,0.020175026654855325,2.0175026654855324,-0.024573776736345383,0.0,0.0,0.0,0.0,0.0,0.3840488008136092,2.603835757022272
2.0,3.65,support,0.020169197556287558,2.0169197556287557,-0.024544631243506546,0.0,0.0,0.0,0.0,0.0,0.3844849527694681,2.6008820183909416
2.0,3.66,support,0.020164299050291986,2.0164299050291987,-0.024520138713528677,0.0,0.0,0.0,0.0,0.0,0.3848518577856524,2.598402423607271
2.0,3.67,support,0.020160405026657946,2.0160405026657946,-0.02450066859535848,0.0,0.0,0.0,0.0,0.0,0.3851437754328786,2.59643297850539
2.0,3.68,support,0.020157631003189524,2.0157631003189524,-0.024486798478016367,0.0,0.0,0.0,0.0,0.0,0.38535186668942945,2.5950308962845643
2.0,3.69,support,0.020156001895992644,2.0156001895992643,-0.02447865294203197,0.0,0.0,0.0,0.0,0.0,0.38547412532220104,2.594207845115787
2.0,3.7,support,0.020155444811103554,2.0155444811103553,-0.024475867517586514,0.0,0.0,0.0,0.0,0.0,0.3855159414376695,2.593926456765422
2.0,3.71,support,0.02015592055175279,2.015592055175279,-0.024478246220832688,0.0,0.0,0.0,0.0,0.0,0.3854802309313221,2.594166755540213
2.0,3.72,support,0.02015751468897585,2.015751468897585,-0.024486216906947994,0.0,0.0,0.0,0.0,0.0,0.38536059436703735,2.594972123816968
2.0,3.73,support,0.02016036008032139,2.016036008032139,-0.0245004438636757,0.0,0.0,0.0,0.0,0.0,0.38514714615230866,2.5964102551198556
2.0,3.74,support,0.020164493748226958,2.0164493748226957,-0.024521112203203542,0.0,0.0,0.0,0.0,0.0,0.38483726795598394,2.598500933424088
2.0,3.75,support,0.02016984616627629,2.016984616627629,-0.024547874293450206,0.0,0.0,0.0,0.0,0.0,0.38443639719715744,2.601210518282825
2.0,3.76,support,0.02017638335510785,2.0176383355107848,-0.024580560237607994,0.0,0.0,0.0,0.0,0.0,0.3839473591232422,2.6045237094052074
2.0,3.77,support,0.020184209563153394,2.0184209563153392,-0.02461969127783571,0.0,0.0,0.0,0.0,0.0,0.3833627094285711,2.60849575455727
2.0,3.78,support,0.02019348556889658,2.019348556889658,-0.024666071306551653,0.0,0.0,0.0,0.0,0.0,0.3826709067411464,2.6132114628626293
2.0,3.79,support,0.020204269262936784,2.0204269262936783,-0.024719989776752677,0.0,0.0,0.0,0.0,0.0,0.38186823006189696,2.618704362596255
2.0,3.8,support,0.02021649908008292,2.0216499080082917,-0.024781138862483336,0.0,0.0,0.0,0.0,0.0,0.38095994951659057,2.6249478488983544
2.0,3.81,support,0.020230152024124134,2.0230152024124135,-0.024849403582689427,0.0,0.0,0.0,0.0,0.0,0.37994852843175275,2.631935446960475
2.0,3.82,support,0.020245365245551025,2.0245365245551024,-0.024925469689823877,0.0,0.0,0.0,0.0,0.0,0.3788246835179619,2.6397435106748666
2.0,3.83,support,0.020262349297991568,2.026234929799157,-0.025010389952026587,0.0,0.0,0.0,0.0,0.0,0.37757394885285567,2.6484878075889444
2.0,3.84,support,0.02028120316399854,2.0281203163998542,-0.02510465928206146,0.0,0.0,0.0,0.0,0.0,0.37619035373780907,2.6582287133735583
2.0,3.85,support,0.020301886796376956,2.0301886796376953,-0.025208077443953543,0.0,0.0,0.0,0.0,0.0,0.3746783121714284,2.66895618858896
2.0,3.86,support,0.02032440455920756,2.032440455920756,-0.02532066625810654,0.0,0.0,0.0,0.0,0.0,0.37303909851405936,2.680684153439512
2.0,3.87,support,0.020348961433988608,2.0348961433988606,-0.02544345063201178,0.0,0.0,0.0,0.0,0.0,0.3712596187062025,2.6935329069315057
2.0,3.88,support,0.020375873142211648,2.037587314221165,-0.025578009173126987,0.0,0.0,0.0,0.0,0.0,0.36931924620561657,2.7076845040544004
2.0,3.89,support,0.020405338686339907,2.040533868633991,-0.025725336893768287,0.0,0.0,0.0,0.0,0.0,0.3672063670721627,2.7232643267415946
2.0,3.9,support,0.020437389755220796,2.0437389755220794,-0.025885592238172734,0.0,0.0,0.0,0.0,0.0,0.36492181134644724,2.7403130448966944
2.0,3.91,support,0.020472119854172677,2.0472119854172677,-0.02605924273293215,0.0,0.0,0.0,0.0,0.0,0.36246234023641577,2.7589073097849304
2.0,3.92,support,0.020509920711466643,2.0509920711466645,-0.026248247019401972,0.0,0.0,0.0,0.0,0.0,0.3598042437779467,2.7792890642422505
2.0,3.93,support,0.02055141589927488,2.055141589927488,-0.026455722958443142,0.0,0.0,0.0,0.0,0.0,0.35690880617884435,2.8018361628737942
2.0,3.94,support,0.020597170991917865,2.0597170991917864,-0.026684498421658074,0.0,0.0,0.0,0.0,0.0,0.35374312602810715,2.826910055407108
2.0,3.95,support,0.020647599594735035,2.0647599594735033,-0.026936641435743917,0.0,0.0,0.0,0.0,0.0,0.3502866147558426,2.854805059271311
2.0,3.96,support,0.02070332616641698,2.0703326166416978,-0.027215274294153647,0.0,0.0,0.0,0.0,0.0,0.34650623632499555,2.885950944507904
2.0,3.97,support,0.020765798550031602,2.07657985500316,-0.027527636212226758,0.0,0.0,0.0,0.0,0.0,0.34231672026575494,2.9212712695531136
2.0,3.98,support,0.02083786159108354,2.083786159108354,-0.02788795141748644,0.0,0.0,0.0,0.0,0.0,0.33754691337880194,2.962551160637573
2.0,3.99,support,0.020925096248495822,2.092509624849582,-0.02832412470454786,0.0,0.0,0.0,0.0,0.0,0.331861743220364,3.0133030408870494
2.0,4.0,Pd,-0.00931713288346064,-0.931713288346064,-0.02894987780538339,0.0,0.0,-0.04918164088277624,0.0,-0.23512070815744743,0.32387236802925684,3.0876360526985915
2.0,4.005,Pd,-0.009135396034215655,-0.9135396034215655,-0.02931335150387336,0.0,0.0,-0.04953095591869718,0.0,-0.23512070815744743,0.3193202833323842,3.131651987666215
2.0,4.01,Pd,-0.009004894807910797,-0.9004894807910797,-0.029574353956483078,0.0,0.0,-0.049783320767532155,0.0,-0.23512070815744743,0.3160910507345524,3.1636454043103615
2.0,4.015,Pd,-0.008891833829977033,-0.8891833829977034,-0.029800475912350605,0.0,0.0,-0.050002998765467904,0.0,-0.23512070815744743,0.3133197882305476,3.1916273327242832
2.0,4.02,Pd,-0.008787395842715517,-0.8787395842715517,-0.030009351886873637,0.0,0.0,-0.050206783446674,0.0,-0.23512070815744743,0.3107814781206501,3.217694973481607
2.0,4.025,Pd,-0.008695738743447954,-0.8695738743447954,-0.030192666085408763,0.0,0.0,-0.050386313577824374,0.0,-0.23512070815744743,0.3085707492391463,3.240747875376182
2.0,4.03,Pd,-0.008607091954980758,-0.8607091954980759,-0.030369959662343154,0.0,0.0,-0.05056055803061035,0.0,-0.23512070815744743,0.3064475885560974,3.2632007473504494
2.0,4.035,Pd,-0.008526403046225418,-0.8526403046225418,-0.030531337479853836,0.0,0.0,-0.05071968424738769,0.0,-0.23512070815744743,0.30452772840267767,3.283773222376971
2.0,4.04,Pd,-0.008449826184273979,-0.8449826184273979,-0.030684491203756714,0.0,0.0,-0.05087116426693482,0.0,-0.23512070815744743,0.30271683273983785,3.3034172264197283
2.0,4.045,Pd,-0.008376528290716445,-0.8376528290716445,-0.03083108699087178,0.0,0.0,-0.05101658176734881,0.0,-0.23512070815744743,0.300993566071201,3.3223301516134294
2.0,4.05,Pd,-0.008308542983529501,-0.8308542983529501,-0.03096705760524567,0.0,0.0,-0.051151831052543804,0.0,-0.23512070815744743,0.2994039711426284,3.3399690598079124
2.0,4.055,Pd,-0.00824201104493862,-0.824201104493862,-0.031100121482427433,0.0,0.0,-0.051284536155910505,0.0,-0.23512070815744743,0.2978564860093123,3.3573215523959936
2.0,4.06,Pd,-0.008179647444491837,-0.8179647444491838,-0.031224848683320997,0.0,0.0,-0.05140923964658853,0.0,-0.23512070815744743,0.2964132165131392,3.3736687309814095
2.0,4.065,Pd,-0.008119542330537532,-0.8119542330537531,-0.03134505891122961,0.0,0.0,-0.051529713970330814,0.0,-0.23512070815744743,0.2950288332281934,3.3894992196458937
2.0,4.07,Pd,-0.008061402831183617,-0.8061402831183617,-0.03146133790993744,0.0,0.0,-0.0516465170470389,0.0,-0.23512070815744743,0.2936958756559808,3.4048826792901408
2.0,4.075,Pd,-0.008006503723058049,-0.8006503723058049,-0.03157113612618857,0.0,0.0,-0.05175705315755398,0.0,-0.23512070815744743,0.2924427388733946,3.419472830313368
2.0,4.08,Pd,-0.007952547427904279,-0.7952547427904278,-0.031679048716496114,0.0,0.0,-0.05186592148185661,0.0,-0.23512070815744743,0.2912163329494798,3.4338733335175946
2.0,4.085,Pd,-0.00790133034745931,-0.790133034745931,-0.03178148287738605,0.0,0.0,-0.05196947470477294,0.0,-0.23512070815744743,0.2900569467699165,3.44759886338194
2.0,4.09,Pd,-0.007851632039530862,-0.7851632039530863,-0.03188087949324295,0.0,0.0,-0.05207015483890021,0.0,-0.23512070815744743,0.2889363532274562,3.4609698254645753
2.0,4.095,Pd,-0.007803306004554634,-0.7803306004554634,-0.031977531563195404,0.0,0.0,-0.05216824202606369,0.0,-0.23512070815744743,0.28785085332935095,3.4740213149753205
2.0,4.1,Pd,-0.007757249731419533,-0.7757249731419533,-0.032069644109465605,0.0,0.0,-0.052261894238493395,0.0,-0.23512070815744743,0.2868201323541589,3.486505608208921
2.0,4.105,Pd,-0.007711882959193905,-0.7711882959193904,-0.03216037765391686,0.0,0.0,-0.052354308765011265,0.0,-0.23512070815744743,0.2858084504819577,3.4988468616435373
2.0,4.11,Pd,-0.007668507157899306,-0.7668507157899306,-0.03224712925650606,0.0,0.0,-0.05244282039005997,0.0,-0.23512070815744743,0.28484450452727095,3.5106873543500656
2.0,4.115,Pd,-0.007626253607297365,-0.7626253607297364,-0.03233163635770994,0.0,0.0,-0.052529185857883715,0.0,-0.23512070815744743,0.28390862459930594,3.5222600278922442
2.0,4.12,Pd,-0.007585035563495178,-0.7585035563495178,-0.032414072445314315,0.0,0.0,-0.05261357181253646,0.0,-0.23512070815744743,0.2829986431372942,3.533585846610788
2.0,4.125,Pd,-0.0075455261318076935,-0.7545526131807694,-0.032493091308689284,0.0,0.0,-0.05269458696206105,0.0,-0.23512070815744743,0.282129121084024,3.5444763594686806
2.0,4.13,Pd,-0.0075065555579842125,-0.7506555557984212,-0.032571032456336246,0.0,0.0,-0.05277461937603326,0.0,-0.23512070815744743,0.28127407545581345,3.5552512202892097
2.0,4.135,Pd,-0.007469117190143763,-0.7469117190143763,-0.032645909192017146,0.0,0.0,-0.05285161963178702,0.0,-0.23512070815744743,0.2804550883046209,3.565633292820965
2.0,4.14,Pd,-0.007432554882162937,-0.7432554882162937,-0.032719033807978797,0.0,0.0,-0.052926926509908545,0.0,-0.23512070815744743,0.2796575671505042,3.5758016855729378
2.0,4.145,Pd,-0.007396811940655324,-0.7396811940655325,-0.03279051969099402,0.0,0.0,-0.05300064947189971,0.0,-0.23512070815744743,0.27888011082382275,3.585770233115445
2.0,4.15,Pd,-0.007362413235001003,-0.7362413235001003,-0.032859317102302665,0.0,0.0,-0.05307169679723646,0.0,-0.23512070815744743,0.27813393443142687,3.5953901203901717
2.0,4.155,Pd,-0.007328454036946305,-0.7328454036946306,-0.03292723549841206,0.0,0.0,-0.05314192978136554,0.0,-0.23512070815744743,0.27739925023808665,3.6049124110527284
2.0,4.16,Pd,-0.007295718081096102,-0.7295718081096102,-0.03299270741011247,0.0,0.0,-0.053209720888033385,0.0,-0.23512070815744743,0.27669286717140745,3.614115572341493
2.0,4.165,Pd,-0.007263691147134078,-0.7263691147134078,-0.033056761278036514,0.0,0.0,-0.0532761274083956,0.0,-0.23512070815744743,0.2760035243058852,3.6231421410827145
2.0,4.17,Pd,-0.007232333711931698,-0.7232333711931698,-0.033119476148441275,0.0,0.0,-0.05334122604585563,0.0,-0.23512070815744743,0.27533025558717583,3.6320018585221456
2.0,4.175,Pd,-0.007202065737249547,-0.7202065737249547,-0.03318001209780558,0.0,0.0,-0.053404138388518235,0.0,-0.23512070815744743,0.2746819362218585,3.640574308433255
2.0,4.18,Pd,-0.007172167194614675,-0.7172167194614675,-0.03323980918307532,0.0,0.0,-0.05346635570983642,0.0,-0.23512070815744743,0.27404302861373964,3.649061992412469
2.0,4.185,Pd,-0.007143270420359102,-0.7143270420359102,-0.03329760273158647,0.0,0.0,-0.05352655728469579,0.0,-0.23512070815744743,0.27342694025877584,3.6572840959035826
2.0,4.19,Pd,-0.007114962381664966,-0.7114962381664967,-0.03335421880897474,0.0,0.0,-0.05358559805515777,0.0,-0.23512070815744743,0.2728247469674748,3.6653566478674917
2.0,4.195,Pd,-0.007087214252476732,-0.7087214252476732,-0.03340971506735121,0.0,0.0,-0.05364353425139941,0.0,-0.23512070815744743,0.272235751754708,3.6732868242119348
2.0,4.2,Pd,-0.007060368061479316,-0.7060368061479315,-0.03346340744934604,0.0,0.0,-0.05369964688066601,0.0,-0.23512070815744743,0.2716671117893659,3.680975563856029
2.0,4.205,Pd,-0.007033839486841269,-0.7033839486841269,-0.033516464598622134,0.0,0.0,-0.05375515330095895,0.0,-0.23512070815744743,0.27110636616048517,3.688589147360841
2.0,4.21,Pd,-0.00700814669858724,-0.700814669858724,-0.03356785017513019,0.0,0.0,-0.05380896567436621,0.0,-0.23512070815744743,0.2705643902304258,3.6959778747984955
2.0,4.215,Pd,-0.0069829522443545095,-0.698295224435451,-0.03361823908359565,0.0,0.0,-0.053861786622065345,0.0,-0.23512070815744743,0.27003397856925787,3.703237664009463
2.0,4.22,Pd,-0.006958234392128289,-0.6958234392128289,-0.033667674788048094,0.0,0.0,-0.05391365874775001,0.0,-0.23512070815744743,0.26951461118123676,3.7103739779345166
2.0,4.225,Pd,-0.0069342751559036825,-0.6934275155903682,-0.033715593260497306,0.0,0.0,-0.05396398654441031,0.0,-0.23512070815744743,0.26901213712903005,3.7173043962709977
2.0,4.23,Pd,-0.006910593858227745,-0.6910593858227745,-0.03376295585584918,0.0,0.0,-0.054013776680601144,0.0,-0.23512070815744743,0.26851641257970726,3.724167138957127
2.0,4.235,Pd,-0.0068876197380434954,-0.6887619738043496,-0.03380890409621768,0.0,0.0,-0.05406212387133256,0.0,-0.23512070815744743,0.2680363645000289,3.730837052148916
2.0,4.24,Pd,-0.0068650737902130575,-0.6865073790213058,-0.033853995991878556,0.0,0.0,-0.05410961208031568,0.0,-0.23512070815744743,0.26756609753937693,3.7373942707851198
2.0,4.245,Pd,-0.006842939214861739,-0.6842939214861739,-0.033898265142581194,0.0,0.0,-0.054156274400046736,0.0,-0.23512070815744743,0.2671052136940149,3.7438430578354795
2.0,4.25,Pd,-0.00682145051144711,-0.682145051144711,-0.03394124254941045,0.0,0.0,-0.05420161364041781,0.0,-0.23512070815744743,0.2666585376056883,3.750114318404888
2.0,4.255,Pd,-0.006800208533054537,-0.6800208533054537,-0.0339837265061956,0.0,0.0,-0.05424646961942363,0.0,-0.23512070815744743,0.2662177242393976,3.7563238993837427
2.0,4.26,Pd,-0.006779571469332946,-0.6779571469332946,-0.03402500063363878,0.0,0.0,-0.05429008377107811,0.0,-0.23512070815744743,0.2657901619452595,3.7623664949869506
2.0,4.265,Pd,-0.006759306742824642,-0.6759306742824642,-0.03406553008665539,0.0,0.0,-0.05433294515153284,0.0,-0.23512070815744743,0.26537098202447185,3.7683095279339263
2.0,4.27,Pd,-0.006739401111643194,-0.6739401111643194,-0.034105341349018284,0.0,0.0,-0.05437507996334993,0.0,-0.23512070815744743,0.26495987369229784,3.7741563885304235
2.0,4.275,Pd,-0.00672005062149884,-0.672005062149884,-0.03414404232930699,0.0,0.0,-0.05441607101327734,0.0,-0.23512070815744743,0.2645608411095614,3.7798488839316713
2.0,4.28,Pd,-0.006700921770085341,-0.6700921770085342,-0.03418230003213399,0.0,0.0,-0.054456622927924775,0.0,-0.23512070815744743,0.2641669696748813,3.7854846169100242
2.0,4.285,Pd,-0.006682314822204782,-0.6682314822204781,-0.03421951392789511,0.0,0.0,-0.05449609743555561,0.0,-0.23512070815744743,0.26378440707625955,3.7909746488953835
